,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,35:41,8,22,.364,3,7,.429,7,7,1.000,1,10,11,10,2,0,4,0,26,+18,35:41,.518,.432,.318,.318,2.5,26.9,14.4,44.5,2.7,0.0,13.8,32.3,111,100
1,Anthony Davis,Los Angeles Lakers,35:03,13,26,.500,4,6,.667,4,7,.571,7,4,11,5,2,0,1,2,34,0,35:03,.585,.577,.231,.269,18.1,11.0,14.6,29.5,2.7,0.0,3.3,34.0,130,103
2,Dennis Schröder,Los Angeles Lakers,32:43,6,15,.400,3,5,.600,0,0,0,1,3,4,3,1,1,3,2,15,+3,32:43,.500,.500,.333,.000,2.8,8.8,5.7,13.7,1.5,2.9,16.7,21.8,93,105
3,Marc Gasol,Los Angeles Lakers,20:00,0,1,.000,0,1,.000,0,0,0,2,6,8,3,0,2,0,2,0,0,20:00,.000,.000,1.000,.000,9.1,28.8,18.6,17.6,0.0,9.4,0.0,2.0,146,98
4,Kentavious Caldwell-Pope,Los Angeles Lakers,17:08,4,8,.500,1,2,.500,2,2,1.000,2,0,2,1,0,0,0,1,11,+4,17:08,.619,.563,.250,.250,10.6,0.0,5.4,9.4,0.0,0.0,0.0,20.6,141,112
6,Wesley Matthews,Los Angeles Lakers,25:15,0,2,.000,0,2,.000,0,0,0,0,2,2,3,0,1,0,3,0,-1,25:15,.000,.000,1.000,.000,0.0,7.6,3.7,13.9,0.0,3.7,0.0,3.1,77,107
7,Kyle Kuzma,Los Angeles Lakers,23:26,5,11,.455,1,4,.250,0,0,0,1,3,4,1,1,1,3,5,11,-2,23:26,.333,.333,.000,.000,7.7,36.9,21.9,5.6,2.0,0.0,25.0,13.5,69,99
8,Montrezl Harrell,Los Angeles Lakers,23:26,2,6,.333,0,0,0,0,0,0,2,9,11,1,1,0,2,1,4,0,23:26,.500,.500,.364,.000,3.9,12.3,8.0,6.7,2.0,4.0,21.4,23.7,82,101
9,Talen Horton-Tucker,Los Angeles Lakers,14:21,2,6,.333,1,2,.500,0,0,0,0,1,1,0,1,2,0,1,5,+2,14:21,.417,.417,.333,.000,0.0,6.7,3.2,0.0,3.3,13.1,0.0,16.6,91,93
10,Markieff Morris,Los Angeles Lakers,12:57,1,4,.250,1,4,.250,0,0,0,0,4,4,0,0,0,0,3,3,+6,12:57,.375,.375,1.000,.000,0.0,29.7,14.4,0.0,0.0,0.0,0.0,12.2,84,104
11,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alex Caruso,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
