,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Bullock,New York Knicks,45:43,2,9,.222,1,5,.200,0,0,0,0,5,5,1,0,0,1,4,5,0,45:43,.278,.278,.556,.000,0.0,11.6,6.2,3.7,0.0,0.0,10.0,10.9,54,108
1,Julius Randle,New York Knicks,43:41,11,26,.423,4,8,.500,5,5,1.000,1,7,8,5,0,0,3,3,31,-7,43:41,.550,.500,.308,.192,2.8,17.0,10.3,29.4,0.0,0.0,9.6,35.7,104,105
2,RJ Barrett,New York Knicks,37:34,2,14,.143,0,7,.000,4,6,.667,0,4,4,2,1,0,1,2,8,-3,37:34,.240,.143,.500,.429,0.0,11.3,6.0,9.1,1.4,0.0,5.7,23.5,53,105
3,Nerlens Noel,New York Knicks,24:00,1,3,.333,0,0,0,2,2,1.000,1,4,5,0,0,1,0,3,4,-9,24:00,.515,.333,.000,.667,5.0,17.7,11.7,0.0,0.0,3.6,0.0,8.1,119,103
4,Elfrid Payton,New York Knicks,13:50,1,3,.333,0,0,0,0,0,0,0,1,1,1,1,0,1,4,2,-8,13:50,.333,.333,.000,.000,0.0,7.7,4.1,12.7,3.9,0.0,25.0,14.4,58,100
6,Derrick Rose,New York Knicks,38:50,10,22,.455,1,4,.250,6,6,1.000,1,5,6,6,3,1,3,0,27,+6,38:50,.548,.477,.182,.273,3.1,13.6,8.7,40.2,4.1,2.2,10.9,35.5,106,96
7,Taj Gibson,New York Knicks,28:44,2,3,.667,0,0,0,4,4,1.000,1,6,7,0,1,0,0,2,8,+7,28:44,.840,.667,.000,1.333,4.2,22.1,13.7,0.0,1.9,0.0,0.0,8.3,179,99
8,Frank Ntilikina,New York Knicks,23:19,3,5,.600,3,4,.750,0,0,0,0,2,2,2,2,1,0,2,9,-1,23:19,.900,.900,.800,.000,0.0,9.1,4.8,16.7,4.6,3.7,0.0,10.7,171,96
9,Obi Toppin,New York Knicks,9:19,2,2,1.000,1,1,1.000,0,0,0,1,2,3,2,0,0,0,1,5,+5,9:19,1.250,1.250,.500,.000,12.9,22.8,18.2,50.3,0.0,0.0,0.0,10.7,243,103
10,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Norvel Pelle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,265,34,87,.391,10,29,.345,21,23,.913,5,36,41,19,8,3,9,21,99,0,265,.510,.448,.333,.264,11.4,72.0,43.6,55.9,8.1,4.9,8.5,100.0,100.1,102.1
0,Anthony Davis,Los Angeles Lakers,43:27,8,23,.348,0,1,.000,4,5,.800,0,6,6,4,1,0,3,2,20,+7,43:27,.397,.348,.043,.217,0.0,16.6,7.8,17.9,1.2,0.0,10.6,29.8,82,102
1,Kentavious Caldwell-Pope,Los Angeles Lakers,40:29,2,9,.222,2,6,.333,2,2,1.000,2,5,7,7,1,2,2,2,8,+9,40:29,.405,.333,.667,.222,5.2,14.9,9.7,26.7,1.3,4.5,16.8,13.5,101,98
2,Andre Drummond,Los Angeles Lakers,35:31,6,11,.545,0,0,0,4,7,.571,5,13,18,3,0,2,1,1,16,+8,35:31,.568,.545,.000,.636,14.9,44.1,28.6,16.0,0.0,5.1,6.6,19.5,124,95
3,Wesley Matthews,Los Angeles Lakers,23:37,3,7,.429,2,5,.400,0,0,0,3,3,6,1,0,1,1,2,8,+14,23:37,.571,.571,.714,.000,13.5,15.3,14.3,7.4,0.0,3.9,12.5,15.6,112,101
