,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,38:37,7,19,.368,0,4,.000,5,6,.833,0,15,15,12,1,1,5,3,19,0,38:37,.439,.368,.211,.316,0.0,39.7,21.7,47.7,1.2,2.1,18.8,30.8,94,107
1,RJ Barrett,New York Knicks,33:09,7,13,.538,4,6,.667,4,4,1.000,2,2,4,0,0,0,5,2,22,-3,33:09,.745,.692,.462,.308,7.4,6.2,6.7,0.0,0.0,0.0,25.3,26.6,106,121
2,Reggie Bullock,New York Knicks,31:20,6,11,.545,5,10,.500,4,4,1.000,0,3,3,2,0,0,0,4,21,+7,31:20,.823,.773,.909,.364,0.0,9.8,5.3,9.9,0.0,0.0,0.0,18.2,161,120
3,Elfrid Payton,New York Knicks,21:54,4,10,.400,0,1,.000,0,0,0,1,0,1,1,1,0,0,3,8,+3,21:54,.400,.400,.100,.000,5.6,0.0,2.5,7.0,2.2,0.0,0.0,20.4,89,117
4,Nerlens Noel,New York Knicks,21:37,3,4,.750,0,0,0,0,2,.000,0,5,5,1,0,2,1,4,6,-2,21:37,.615,.750,.000,.500,0.0,23.6,12.9,6.7,0.0,7.4,17.0,12.1,97,110
6,Derrick Rose,New York Knicks,25:25,6,14,.429,2,4,.500,2,3,.667,0,1,1,3,1,0,0,1,16,-8,25:25,.522,.500,.286,.214,0.0,4.0,2.2,19.8,1.9,0.0,0.0,26.9,110,117
7,Taj Gibson,New York Knicks,25:16,2,3,.667,0,0,0,2,2,1.000,2,4,6,1,3,0,1,4,6,-3,25:16,.773,.667,.000,.667,9.7,16.2,13.3,5.2,5.7,0.0,20.5,8.6,142,105
8,Alec Burks,New York Knicks,20:04,2,5,.400,2,2,1.000,0,0,0,0,6,6,2,0,0,0,3,6,-8,20:04,.600,.600,.400,.000,0.0,30.5,16.7,13.6,0.0,0.0,0.0,11.1,127,114
9,Immanuel Quickley,New York Knicks,13:15,1,4,.250,0,0,0,1,1,1.000,0,0,0,1,1,1,0,1,3,+6,13:15,.338,.250,.000,.250,0.0,0.0,0.0,10.0,3.6,6.0,0.0,14.9,82,110
10,Obi Toppin,New York Knicks,9:23,2,3,.667,1,2,.500,0,0,0,0,0,0,1,0,0,0,0,5,-2,9:23,.833,.833,.667,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,14.3,163,123
11,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Norvel Pelle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,40,86,.465,14,29,.483,18,22,.818,5,36,41,24,7,4,12,25,112,0,240,.585,.547,.337,.256,12.8,76.6,47.7,60.0,7.0,6.7,11.1,100.0,111.8,113.8
0,Kyrie Irving,Brooklyn Nets,37:16,15,28,.536,5,12,.417,5,5,1.000,0,2,2,7,1,0,2,4,40,-5,37:16,.662,.625,.429,.179,0.0,6.6,3.0,39.8,1.3,0.0,6.2,36.6,130,115
1,Jeff Green,Brooklyn Nets,36:20,6,15,.400,2,7,.286,9,13,.692,0,4,4,1,0,1,2,2,23,-2,36:20,.555,.467,.467,.867,0.0,13.5,6.1,3.9,0.0,2.3,8.8,26.5,107,115
2,Joe Harris,Brooklyn Nets,33:48,7,11,.636,2,3,.667,0,0,0,4,4,8,2,2,0,2,0,16,+3,33:48,.727,.727,.273,.000,12.1,14.6,13.2,8.9,2.8,0.0,15.4,16.3,129,111
3,LaMarcus Aldridge,Brooklyn Nets,29:00,3,8,.375,0,1,.000,2,2,1.000,1,5,6,2,1,2,2,2,8,+7,29:00,.450,.375,.125,.250,3.5,21.2,11.5,8.9,1.7,5.8,18.4,15.9,88,107
4,James Harden,Brooklyn Nets,4:22,0,1,.000,0,1,.000,0,0,0,0,1,1,3,0,0,0,0,0,+1,4:22,.000,.000,1.000,.000,0.0,28.2,12.8,78.5,0.0,0.0,0.0,9.7,110,116
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,31:56,2,7,.286,1,4,.250,4,4,1.000,1,2,3,3,1,1,0,2,9,+1,31:56,.514,.357,.571,.571,3.2,7.7,5.2,11.6,1.5,2.6,0.0,11.6,128,112
7,Bruce Brown,Brooklyn Nets,21:17,2,5,.400,0,1,.000,0,0,0,0,5,5,3,0,1,0,1,4,-20,21:17,.400,.400,.200,.000,0.0,28.9,13.1,18.0,0.0,4.0,0.0,9.9,106,112
8,Alize Johnson,Brooklyn Nets,17:17,6,10,.600,0,1,.000,0,0,0,2,5,7,1,0,0,0,1,12,+11,17:17,.600,.600,.100,.000,11.8,35.6,22.6,11.0,0.0,0.0,0.0,24.5,128,115
9,Nic Claxton,Brooklyn Nets,16:32,0,3,.000,0,0,0,0,2,.000,3,3,6,3,1,1,0,2,0,+2,16:32,.000,.000,.000,.667,18.5,22.3,20.3,20.7,2.9,5.1,0.0,9.9,81,105
10,Chris Chiozza,Brooklyn Nets,12:12,1,4,.250,0,2,.000,0,0,0,0,3,3,2,0,0,2,0,2,+12,12:12,.250,.250,.500,.000,0.0,30.3,13.7,20.7,0.0,0.0,33.3,20.8,50,115
11,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,42,92,.457,10,32,.313,20,26,.769,11,34,45,27,6,6,10,14,114,0,240,.551,.511,.348,.283,23.4,87.2,52.3,64.3,6.0,10.5,8.8,100.0,113.8,111.8
