,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Ingles,Utah Jazz,34:26,2,9,.222,1,7,.143,0,0,0,1,2,3,6,1,0,2,2,5,-4,34:26,.278,.278,.778,.000,2.9,6.8,4.7,26.8,1.4,0.0,18.2,12.9,78,116
1,Royce O'Neale,Utah Jazz,34:08,5,6,.833,2,3,.667,2,3,.667,1,6,7,2,3,0,2,3,14,-6,34:08,.956,1.000,.500,.500,2.9,20.6,11.1,10.4,4.3,0.0,21.5,11.0,142,107
2,Rudy Gobert,Utah Jazz,33:50,7,9,.778,0,0,0,7,8,.875,5,10,15,1,3,4,4,3,21,-2,33:50,.839,.778,.000,.889,14.8,34.6,23.9,5.9,4.4,10.3,24.2,19.7,131,95
3,Donovan Mitchell,Utah Jazz,32:41,8,24,.333,2,12,.167,3,3,1.000,3,4,7,7,0,0,3,5,21,-8,32:41,.415,.375,.500,.125,9.2,14.3,11.6,46.2,0.0,0.0,10.6,35.0,97,118
4,Bojan Bogdanović,Utah Jazz,31:59,4,13,.308,1,5,.200,4,4,1.000,2,2,4,1,0,0,0,0,13,-9,31:59,.440,.346,.385,.308,6.3,7.3,6.7,5.4,0.0,0.0,0.0,18.7,111,119
6,Jordan Clarkson,Utah Jazz,27:34,2,13,.154,2,11,.182,0,0,0,0,1,1,3,1,2,3,0,6,-4,27:34,.231,.231,.846,.000,0.0,4.2,2.0,17.1,1.8,6.3,18.8,23.5,53,110
7,Eric Paschall,Utah Jazz,15:53,1,5,.200,0,4,.000,4,6,.667,0,2,2,0,0,0,0,0,6,+2,15:53,.393,.200,.800,1.200,0.0,14.7,6.8,0.0,0.0,0.0,0.0,19.4,96,118
8,Trent Forrest,Utah Jazz,15:19,0,1,.000,0,0,0,2,2,1.000,0,1,1,1,2,0,0,1,2,+1,15:19,.532,.000,.000,2.000,0.0,7.6,3.5,9.2,6.5,0.0,0.0,5.0,145,104
9,Hassan Whiteside,Utah Jazz,14:10,5,9,.556,0,0,0,2,3,.667,4,6,10,0,0,1,3,3,12,-5,14:10,.581,.556,.000,.333,28.2,49.6,38.1,0.0,0.0,6.2,22.5,38.0,97,106
10,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malik Fitts,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,34,89,.382,8,42,.190,24,29,.828,16,34,50,21,10,7,17,17,100,0,240,.491,.427,.472,.326,33.3,82.9,56.2,61.8,10.3,12.7,14.3,100.0,102.9,110.1
0,Cole Anthony,Orlando Magic,32:14,13,20,.650,5,10,.500,2,2,1.000,0,3,3,2,3,2,2,3,33,+14,32:14,.790,.775,.500,.100,0.0,9.3,5.0,12.6,4.6,6.3,8.7,32.5,136,98
1,Franz Wagner,Orlando Magic,31:51,4,10,.400,0,1,.000,2,2,1.000,1,3,4,4,1,0,0,4,10,+4,31:51,.460,.400,.100,.200,3.7,9.4,6.8,16.3,1.6,0.0,0.0,15.6,115,107
2,Wendell Carter Jr.,Orlando Magic,31:39,9,14,.643,4,7,.571,0,0,0,1,14,15,6,0,1,1,4,22,+21,31:39,.786,.786,.500,.000,3.7,44.2,25.6,31.0,0.0,3.2,6.7,21.7,152,92
3,Jalen Suggs,Orlando Magic,25:17,3,10,.300,0,2,.000,0,0,0,0,2,2,5,0,0,4,2,6,-2,25:17,.300,.300,.200,.000,0.0,7.9,4.3,25.4,0.0,0.0,28.6,25.4,62,111
4,Mo Bamba,Orlando Magic,23:01,4,6,.667,1,2,.500,0,0,0,2,5,7,1,2,4,0,3,9,+5,23:01,.750,.750,.333,.000,10.2,21.7,16.4,6.0,4.3,17.7,0.0,11.9,159,88
6,Gary Harris,Orlando Magic,31:03,4,7,.571,0,0,0,0,0,0,1,0,1,1,1,0,0,2,8,-4,31:03,.571,.571,.000,.000,3.8,0.0,1.7,4.2,1.6,0.0,0.0,10.3,124,111
7,Terrence Ross,Orlando Magic,22:30,2,12,.167,0,6,.000,0,1,.000,1,1,2,3,0,0,2,1,4,-10,22:30,.161,.167,.500,.083,5.2,4.4,4.8,16.5,0.0,0.0,13.9,29.4,48,113
8,Chuma Okeke,Orlando Magic,19:53,0,3,.000,0,2,.000,4,4,1.000,0,2,2,1,0,0,1,0,4,+1,19:53,.420,.000,.667,1.333,0.0,10.1,5.4,5.6,0.0,0.0,17.4,13.3,84,110
9,R.J. Hampton,Orlando Magic,19:41,3,4,.750,1,1,1.000,1,2,.500,1,1,2,1,1,1,3,2,8,+14,19:41,.820,.875,.250,.500,5.9,5.1,5.5,6.8,2.5,5.2,38.1,18.3,99,105
10,Moritz Wagner,Orlando Magic,2:51,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,3,-8,2:51,1.500,1.500,1.000,.000,0.0,35.1,18.9,0.0,0.0,0.0,0.0,16.1,300,97
11,Mychal Mulder,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,43,87,.494,12,32,.375,9,11,.818,7,32,39,24,8,8,13,22,107,0,240,.583,.563,.368,.126,17.1,66.7,43.8,55.8,8.2,17.0,12.4,100.0,110.1,102.9
