,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,29:07,6,14,.429,1,3,.333,0,0,0,0,0,0,1,0,0,0,3,13,-19,29:07,.464,.464,.214,.000,0.0,0.0,0.0,5.9,0.0,0.0,0.0,21.3,99,132
1,Ja Morant,Memphis Grizzlies,28:31,4,12,.333,0,0,0,7,10,.700,0,3,3,4,1,0,3,2,15,-14,28:31,.457,.333,.000,.833,0.0,14.9,6.2,21.5,1.7,0.0,15.5,30.1,89,126
2,Kyle Anderson,Memphis Grizzlies,28:08,4,11,.364,0,3,.000,1,2,.500,0,4,4,3,1,0,1,2,9,-14,28:08,.379,.364,.273,.182,0.0,20.1,8.4,16.4,1.8,0.0,7.8,20.3,83,126
3,Jonas Valančiūnas,Memphis Grizzlies,26:46,11,14,.786,0,1,.000,2,3,.667,8,9,17,0,2,0,2,3,24,-12,26:46,.783,.786,.071,.214,30.5,47.5,37.6,0.0,3.7,0.0,11.5,28.6,144,119
4,Desmond Bane,Memphis Grizzlies,22:04,0,3,.000,0,3,.000,0,0,0,0,1,1,1,0,0,0,1,0,-6,22:04,.000,.000,1.000,.000,0.0,6.4,2.7,5.7,0.0,0.0,0.0,6.0,19,131
6,Grayson Allen,Memphis Grizzlies,23:07,4,8,.500,2,5,.400,5,5,1.000,0,2,2,4,2,0,2,1,15,-12,23:07,.735,.625,.625,.625,0.0,12.2,5.1,28.0,4.3,0.0,16.4,23.4,133,121
7,Brandon Clarke,Memphis Grizzlies,19:26,1,3,.333,0,0,0,2,4,.500,0,2,2,1,1,0,0,1,4,-11,19:26,.420,.333,.000,1.333,0.0,14.5,6.1,7.0,2.5,0.0,0.0,10.8,98,125
8,De'Anthony Melton,Memphis Grizzlies,18:03,1,7,.143,0,3,.000,0,0,0,0,3,3,0,2,0,0,1,2,-12,18:03,.143,.143,.429,.000,0.0,23.5,9.8,0.0,5.5,0.0,0.0,17.2,33,117
9,Tyus Jones,Memphis Grizzlies,15:02,3,5,.600,1,1,1.000,0,0,0,0,2,2,0,0,0,1,1,7,-12,15:02,.700,.700,.200,.000,0.0,18.8,7.9,0.0,0.0,0.0,16.7,17.7,111,130
10,Xavier Tillman Sr.,Memphis Grizzlies,11:27,2,3,.667,0,0,0,0,0,0,1,1,2,1,1,0,1,1,4,-5,11:27,.667,.667,.000,.000,8.9,12.3,10.4,14.2,4.3,0.0,25.0,15.5,112,121
11,John Konchar,Memphis Grizzlies,5:54,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+2,5:54,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,300,132
12,Sean McDermott,Memphis Grizzlies,5:54,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,2,+2,5:54,.500,.500,.500,.000,0.0,0.0,0.0,0.0,8.4,0.0,0.0,15.0,103,113
13,Killian Tillie,Memphis Grizzlies,3:15,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-1,3:15,.000,.000,.500,.000,31.4,86.9,54.7,0.0,0.0,0.0,0.0,27.2,37,124
14,Jontay Porter,Memphis Grizzlies,3:15,0,2,.000,0,1,.000,0,0,0,1,2,3,0,0,0,0,1,0,-1,3:15,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,40,132
15,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,38,87,.437,5,23,.217,18,26,.692,10,29,39,15,11,0,10,17,99,0,240,.503,.466,.264,.299,21.3,85.3,48.1,39.5,11.3,0.0,9.2,100.0,101.7,125.3
0,Devin Booker,Phoenix Suns,30:11,10,19,.526,3,8,.375,4,4,1.000,0,4,4,5,0,0,2,2,27,+17,30:11,.650,.605,.421,.211,0.0,13.5,7.9,25.6,0.0,0.0,8.8,34.5,124,107
1,Jae Crowder,Phoenix Suns,28:57,4,11,.364,4,9,.444,2,2,1.000,0,5,5,1,0,1,0,1,14,+15,28:57,.589,.545,.818,.182,0.0,17.6,10.2,4.1,0.0,2.6,0.0,18.8,119,104
2,Deandre Ayton,Phoenix Suns,28:23,6,9,.667,0,0,0,3,3,1.000,3,6,9,0,2,3,2,1,15,+7,28:23,.727,.667,.000,.333,14.9,21.6,18.8,0.0,3.5,7.9,16.2,19.9,129,91
3,Chris Paul,Phoenix Suns,28:03,9,11,.818,0,0,0,0,0,0,0,3,3,7,4,0,4,1,18,+14,28:03,.818,.818,.000,.000,0.0,10.9,6.3,37.9,7.0,0.0,26.7,24.5,126,93
4,Mikal Bridges,Phoenix Suns,26:16,2,5,.400,0,2,.000,3,4,.750,0,3,3,4,1,1,1,4,7,+5,26:16,.518,.400,.400,.800,0.0,11.7,6.8,16.9,1.9,2.9,12.9,13.5,114,101
6,Cameron Payne,Phoenix Suns,23:41,4,7,.571,2,4,.500,3,4,.750,1,1,2,4,0,0,1,3,13,+11,23:41,.742,.714,.571,.571,6.0,4.3,5.0,20.8,0.0,0.0,10.2,18.9,146,109
7,Langston Galloway,Phoenix Suns,21:17,3,4,.750,0,1,.000,0,0,0,0,2,2,2,0,0,0,0,6,+12,21:17,.750,.750,.250,.000,0.0,9.6,5.6,11.2,0.0,0.0,0.0,8.6,159,108
8,Dario Šarić,Phoenix Suns,20:11,3,7,.429,1,3,.333,0,0,0,1,5,6,2,0,0,2,5,7,+20,20:11,.500,.500,.429,.000,7.0,25.3,17.6,11.9,0.0,0.0,22.2,20.4,91,103
9,Jevon Carter,Phoenix Suns,17:56,3,6,.500,2,3,.667,0,0,0,0,2,2,2,0,0,1,1,8,+4,17:56,.667,.667,.500,.000,0.0,11.4,6.6,13.7,0.0,0.0,14.3,17.9,116,108
10,Frank Kaminsky,Phoenix Suns,10:35,2,3,.667,0,0,0,0,0,0,0,3,3,1,0,0,0,0,4,+9,10:35,.667,.667,.000,.000,0.0,28.9,16.8,12.0,0.0,0.0,0.0,13.0,140,103
11,Jalen Smith,Phoenix Suns,4:29,1,1,1.000,0,0,0,1,1,1.000,0,3,3,0,0,0,1,1,3,+1,4:29,1.042,1.000,.000,1.000,0.0,68.3,39.7,0.0,0.0,0.0,41.0,24.9,109,92
12,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,47,83,.566,12,30,.400,16,18,.889,5,37,42,28,7,5,14,19,122,0,240,.671,.639,.361,.217,14.7,78.7,51.9,59.6,7.2,7.8,13.3,100.0,125.3,101.7
