,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,40:47,10,16,.625,4,8,.500,1,2,.500,0,3,3,5,0,1,5,3,25,+13,40:47,.741,.750,.500,.125,0.0,7.4,3.8,21.6,0.0,2.3,22.9,23.9,113,111
1,Kemba Walker,Boston Celtics,37:54,5,19,.263,3,13,.231,3,5,.600,0,4,4,8,1,0,2,2,16,+9,37:54,.377,.342,.684,.263,0.0,10.6,5.4,31.0,1.3,0.0,8.6,27.3,92,108
2,Gordon Hayward,Boston Celtics,37:45,10,14,.714,1,2,.500,8,10,.800,2,7,9,1,0,1,2,3,29,+10,37:45,.788,.750,.143,.714,5.7,18.5,12.3,4.8,0.0,2.4,9.8,24.1,145,107
3,Marcus Smart,Boston Celtics,36:29,3,13,.231,3,8,.375,2,2,1.000,1,7,8,4,1,3,4,3,11,+4,36:29,.396,.346,.615,.154,2.9,19.2,11.3,15.0,1.4,7.6,22.4,21.9,78,101
4,Daniel Theis,Boston Celtics,29:36,4,7,.571,0,1,.000,2,2,1.000,4,7,11,1,1,2,0,5,10,+5,29:36,.635,.571,.143,.286,14.4,23.6,19.2,5.0,1.7,6.2,0.0,11.9,152,99
6,Grant Williams,Boston Celtics,23:29,2,5,.400,0,1,.000,1,2,.500,3,4,7,1,1,1,0,5,5,+5,23:29,.425,.400,.200,.400,13.6,17.0,15.4,5.9,2.1,3.9,0.0,11.2,120,102
7,Semi Ojeleye,Boston Celtics,20:13,3,4,.750,0,1,.000,1,1,1.000,1,2,3,2,1,0,1,1,7,-9,20:13,.788,.750,.250,.250,5.3,9.9,7.7,14.9,2.5,0.0,18.4,12.0,140,106
8,Brad Wanamaker,Boston Celtics,13:47,2,5,.400,2,2,1.000,0,0,0,0,3,3,2,0,0,0,0,6,+3,13:47,.600,.600,.400,.000,0.0,21.8,11.2,21.7,0.0,0.0,0.0,16.2,136,107
9,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jayson Tatum,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,39,83,.470,13,36,.361,18,24,.750,11,37,48,24,5,8,14,22,109,0,240,.583,.548,.434,.289,24.4,77.1,51.6,61.5,5.2,15.4,13.0,100.0,113.1,104.8
0,Duncan Robinson,Miami Heat,38:45,4,12,.333,4,11,.364,0,0,0,0,5,5,2,0,0,0,5,12,+4,38:45,.500,.500,.917,.000,0.0,13.8,6.7,8.8,0.0,0.0,0.0,13.2,111,119
1,Jimmy Butler,Miami Heat,36:29,5,14,.357,0,4,.000,10,12,.833,3,3,6,2,3,0,3,2,20,-7,36:29,.519,.357,.286,.857,8.2,8.8,8.5,10.0,4.1,0.0,13.5,26.0,105,111
2,Bam Adebayo,Miami Heat,33:01,7,11,.636,0,0,0,2,2,1.000,2,8,10,1,1,1,2,5,16,-4,33:01,.673,.636,.000,.182,6.1,25.8,15.6,6.4,1.5,3.1,14.4,17.9,121,110
3,Tyler Herro,Miami Heat,28:27,3,13,.231,0,4,.000,0,0,0,1,4,5,2,1,1,1,1,6,-20,28:27,.231,.231,.308,.000,3.5,15.0,9.1,12.1,1.8,3.6,7.1,21.0,58,113
4,Meyers Leonard,Miami Heat,11:02,1,3,.333,0,2,.000,0,0,0,0,2,2,0,0,0,1,1,2,-11,11:02,.333,.333,.667,.000,0.0,19.3,9.4,0.0,0.0,0.0,25.0,15.4,51,118
6,Goran Dragić,Miami Heat,30:10,6,14,.429,1,5,.200,10,11,.909,2,0,2,4,2,0,2,0,23,-1,30:10,.610,.464,.357,.786,6.6,0.0,3.4,27.1,3.3,0.0,9.6,29.4,126,116
7,Derrick Jones Jr.,Miami Heat,22:06,3,6,.500,1,2,.500,3,4,.750,1,3,4,1,1,0,0,3,10,+6,22:06,.644,.583,.333,.667,4.5,14.5,9.3,8.2,2.3,0.0,0.0,15.0,143,114
8,Dion Waiters,Miami Heat,18:28,4,11,.364,3,6,.500,0,0,0,0,5,5,0,0,0,1,2,11,+3,18:28,.500,.500,.545,.000,0.0,28.9,14.0,0.0,0.0,0.0,8.3,27.7,92,115
9,James Johnson,Miami Heat,11:20,0,3,.000,0,3,.000,0,0,0,0,1,1,3,0,0,0,0,0,-4,11:20,.000,.000,1.000,.000,0.0,9.4,4.6,38.5,0.0,0.0,0.0,11.3,48,121
10,Chris Silva,Miami Heat,10:12,0,2,.000,0,0,0,1,2,.500,2,3,5,0,3,0,0,2,1,-6,10:12,.174,.000,.000,1.000,19.6,31.4,25.3,0.0,14.6,0.0,0.0,12.0,77,80
11,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kelly Olynyk,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,33,89,.371,9,37,.243,26,31,.839,11,34,45,15,11,2,10,21,101,0,240,.492,.421,.416,.348,22.9,75.6,48.4,45.5,11.4,4.3,8.9,100.0,104.8,113.1
