,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,41:05,17,32,.531,9,17,.529,18,18,1.000,2,3,5,8,1,0,3,2,61,+8,41:05,.764,.672,.531,.563,5.3,8.5,6.9,35.8,1.1,0.0,7.0,42.2,158,129
1,CJ McCollum,Portland Trail Blazers,38:31,2,14,.143,1,5,.200,3,3,1.000,1,3,4,2,0,0,0,5,8,-25,38:31,.261,.179,.357,.214,2.8,9.1,5.9,5.7,0.0,0.0,0.0,16.1,76,131
2,Carmelo Anthony,Portland Trail Blazers,34:45,10,17,.588,3,5,.600,3,4,.750,0,8,8,2,2,0,1,3,26,+12,34:45,.693,.676,.294,.235,0.0,27.0,13.0,8.6,2.6,0.0,5.1,23.0,140,123
3,Jusuf Nurkić,Portland Trail Blazers,29:00,3,9,.333,0,1,.000,0,0,0,3,6,9,0,2,1,2,6,6,-12,29:00,.333,.333,.111,.000,11.3,24.2,17.5,0.0,3.2,4.5,18.2,15.3,77,119
4,Zach Collins,Portland Trail Blazers,19:53,5,7,.714,1,1,1.000,0,0,0,3,5,8,0,0,0,2,4,11,-14,19:53,.786,.786,.143,.000,16.5,29.4,22.7,0.0,0.0,0.0,22.2,18.3,130,129
6,Gary Trent Jr.,Portland Trail Blazers,35:42,5,11,.455,1,6,.167,0,0,0,0,1,1,1,2,0,0,4,11,+24,35:42,.500,.500,.545,.000,0.0,3.3,1.6,3.4,2.6,0.0,0.0,12.5,112,126
7,Mario Hezonja,Portland Trail Blazers,22:07,1,5,.200,0,3,.000,1,2,.500,0,5,5,4,1,0,0,3,3,+7,22:07,.255,.200,.600,.400,0.0,26.5,12.8,19.8,2.1,0.0,0.0,10.7,93,124
8,Hassan Whiteside,Portland Trail Blazers,18:57,3,3,1.000,0,0,0,2,2,1.000,3,5,8,1,1,2,0,4,8,+15,18:57,1.031,1.000,.000,.667,17.3,30.9,23.8,6.6,2.4,13.7,0.0,8.3,219,114
9,Wenyen Gabriel,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Jaylen Adams,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jaylen Hoard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Anfernee Simons,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,46,98,.469,15,38,.395,27,29,.931,12,36,48,18,9,3,8,31,134,0,240,.605,.546,.388,.296,27.3,87.8,56.5,39.1,8.6,8.1,6.7,100.0,128.5,125.6
0,Tim Hardaway Jr.,Dallas Mavericks,36:54,6,11,.545,3,8,.375,9,9,1.000,1,3,4,3,0,0,1,2,24,-2,36:54,.802,.682,.727,.818,3.2,8.9,6.1,11.4,0.0,0.0,6.3,18.5,158,134
1,Kristaps Porziņģis,Dallas Mavericks,35:36,12,17,.706,7,9,.778,5,6,.833,0,6,6,0,0,2,2,6,36,+1,35:36,.916,.912,.529,.353,0.0,18.4,9.5,0.0,0.0,4.5,9.2,25.9,148,128
