,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,30:23,5,13,.385,2,7,.286,6,6,1.000,1,2,3,9,2,0,3,3,18,-20,30:23,.575,.462,.538,.462,3.0,8.1,5.2,47.2,3.0,0.0,16.1,24.3,117,116
1,Rui Hachimura,Washington Wizards,26:23,7,15,.467,0,3,.000,2,2,1.000,1,7,8,1,1,0,1,2,16,-27,26:23,.504,.467,.200,.133,3.4,32.7,15.8,7.2,1.7,0.0,5.9,25.3,101,116
2,Thomas Bryant,Washington Wizards,22:04,2,6,.333,0,0,0,1,2,.500,0,5,5,3,0,0,1,2,5,-23,22:04,.363,.333,.000,.333,0.0,27.9,11.8,19.4,0.0,0.0,12.7,14.1,82,120
3,Isaiah Thomas,Washington Wizards,21:51,4,6,.667,2,4,.500,0,0,0,0,0,0,1,1,0,1,3,10,-13,21:51,.833,.833,.667,.000,0.0,0.0,0.0,7.5,2.1,0.0,14.3,12.7,131,119
4,Troy Brown Jr.,Washington Wizards,19:48,4,10,.400,0,2,.000,1,2,.500,3,4,7,1,3,1,2,2,9,-18,19:48,.414,.400,.200,.200,13.7,24.9,18.4,8.6,6.8,4.4,15.5,25.7,83,102
6,Dāvis Bertāns,Washington Wizards,26:57,2,6,.333,2,5,.400,0,0,0,0,3,3,2,0,0,1,4,6,-2,26:57,.500,.500,.833,.000,0.0,13.7,5.8,10.3,0.0,0.0,14.3,10.3,94,122
7,Ish Smith,Washington Wizards,26:09,6,14,.429,1,4,.250,0,0,0,1,2,3,3,1,0,1,1,13,-9,26:09,.464,.464,.286,.000,3.5,9.4,6.0,20.4,1.7,0.0,6.7,22.7,97,119
8,Jordan McRae,Washington Wizards,22:00,5,10,.500,1,5,.200,2,2,1.000,1,4,5,4,1,0,1,1,13,+3,22:00,.597,.550,.500,.200,4.1,22.4,11.9,32.2,2.0,0.0,8.4,21.4,123,116
9,Moritz Wagner,Washington Wizards,21:49,1,9,.111,0,4,.000,5,5,1.000,5,3,8,1,1,1,4,5,7,-3,21:49,.313,.111,.444,.556,20.8,16.9,19.1,6.1,2.1,4.0,26.3,27.6,69,114
10,Isaac Bonga,Washington Wizards,17:14,2,5,.400,2,3,.667,0,0,0,1,2,3,0,0,0,1,0,6,0,17:14,.600,.600,.600,.000,5.3,14.3,9.1,0.0,0.0,0.0,16.7,13.8,99,122
11,Chris Chiozza,Washington Wizards,5:22,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+2,5:22,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,22.1,0,124
12,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,38,96,.396,10,37,.270,17,19,.895,13,32,45,25,10,2,17,23,103,0,240,.493,.448,.385,.198,24.5,82.1,48.9,65.8,9.4,3.6,14.0,100.0,96.5,117.1
0,Kentavious Caldwell-Pope,Los Angeles Lakers,28:39,2,6,.333,0,2,.000,0,0,0,0,3,3,3,0,0,0,3,4,+23,28:39,.333,.333,.333,.000,0.0,9.5,5.5,12.1,0.0,0.0,0.0,8.6,94,105
1,Anthony Davis,Los Angeles Lakers,27:24,8,15,.533,1,2,.500,9,12,.750,4,9,13,2,0,3,0,1,26,+28,27:24,.641,.567,.133,.800,18.0,29.7,24.8,11.3,0.0,8.9,0.0,30.3,142,92
2,LeBron James,Los Angeles Lakers,24:36,9,16,.563,4,8,.500,1,2,.500,0,3,3,11,2,1,6,1,23,+20,24:36,.681,.688,.500,.125,0.0,11.0,6.4,78.2,3.7,3.3,26.2,38.1,114,94
3,JaVale McGee,Los Angeles Lakers,21:41,5,7,.714,0,0,0,5,6,.833,1,10,11,2,1,2,3,5,15,+3,21:41,.778,.714,.000,.857,5.7,41.8,26.5,13.0,2.1,7.5,23.7,23.9,123,83
4,Danny Green,Los Angeles Lakers,20:55,4,6,.667,3,5,.600,0,0,0,0,2,2,0,1,0,0,3,11,+18,20:55,.917,.917,.833,.000,0.0,8.7,5.0,0.0,2.1,0.0,0.0,11.7,166,100
6,Quinn Cook,Los Angeles Lakers,22:44,7,11,.636,3,4,.750,0,0,0,0,2,2,1,0,0,2,1,17,-2,22:44,.773,.773,.364,.000,0.0,8.0,4.6,7.0,0.0,0.0,15.4,23.4,117,105
7,Dwight Howard,Los Angeles Lakers,19:27,3,4,.750,0,0,0,2,2,1.000,2,3,5,0,1,2,3,4,8,+5,19:27,.820,.750,.000,.500,12.7,14.0,13.4,0.0,2.3,8.4,38.1,16.6,105,93
8,Alex Caruso,Los Angeles Lakers,19:17,0,3,.000,0,2,.000,2,4,.500,0,3,3,3,1,0,1,2,2,-2,19:17,.210,.000,.667,1.333,0.0,14.1,8.1,16.6,2.3,0.0,17.4,12.2,67,98
9,Kyle Kuzma,Los Angeles Lakers,17:02,2,7,.286,0,1,.000,0,0,0,0,2,2,1,0,0,2,0,4,+10,17:02,.286,.286,.143,.000,0.0,10.6,6.1,7.2,0.0,0.0,22.2,21.6,51,104
10,Jared Dudley,Los Angeles Lakers,13:52,0,1,.000,0,1,.000,2,2,1.000,0,0,0,2,2,0,1,0,2,-7,13:52,.532,.000,1.000,2.000,0.0,0.0,0.0,15.4,6.5,0.0,34.7,8.5,103,94
11,Troy Daniels,Los Angeles Lakers,13:11,0,4,.000,0,3,.000,0,0,0,0,2,2,0,1,0,0,0,0,-1,13:11,.000,.000,.750,.000,0.0,13.7,7.9,0.0,3.4,0.0,0.0,12.4,0,95
12,Rajon Rondo,Los Angeles Lakers,11:12,5,7,.714,3,4,.750,0,0,0,0,1,1,4,0,0,0,0,13,+15,11:12,.929,.929,.571,.000,0.0,8.1,4.7,72.7,0.0,0.0,0.0,25.6,187,105
13,Team Totals,Los Angeles Lakers,240,45,87,.517,14,32,.438,21,28,.750,7,40,47,29,9,8,18,20,125,0,240,.629,.598,.368,.322,17.9,75.5,51.1,64.4,8.4,13.6,15.3,100.0,117.1,96.5
