,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMarcus Aldridge,San Antonio Spurs,32:45,5,14,.357,4,7,.571,2,2,1.000,2,8,10,2,0,0,0,5,16,-3,32:45,.538,.500,.500,.143,5.5,25.5,14.8,9.6,0.0,0.0,0.0,19.0,121,126
1,DeMar DeRozan,San Antonio Spurs,31:54,8,14,.571,0,0,0,10,11,.909,2,2,4,5,1,0,1,3,26,-3,31:54,.690,.571,.000,.786,5.7,6.5,6.1,29.0,1.5,0.0,5.0,26.0,146,126
2,Lonnie Walker IV,San Antonio Spurs,25:37,3,11,.273,0,3,.000,2,2,1.000,0,1,1,1,2,0,2,2,8,+4,25:37,.337,.273,.273,.182,0.0,4.1,1.9,5.8,3.7,0.0,14.4,22.6,64,121
3,Trey Lyles,San Antonio Spurs,24:18,2,8,.250,0,5,.000,4,6,.667,4,10,14,0,0,0,0,3,8,+10,24:18,.376,.250,.625,.750,14.9,42.9,27.9,0.0,0.0,0.0,0.0,18.3,103,123
4,Derrick White,San Antonio Spurs,23:35,3,7,.429,1,4,.250,2,2,1.000,0,4,4,2,1,0,1,1,9,-4,23:35,.571,.500,.571,.286,0.0,17.7,8.2,12.8,2.0,0.0,11.3,15.7,110,123
6,Rudy Gay,San Antonio Spurs,21:36,5,9,.556,1,2,.500,4,4,1.000,0,8,8,0,1,0,0,1,15,-16,21:36,.697,.611,.222,.444,0.0,38.6,18.0,0.0,2.2,0.0,0.0,20.8,143,119
7,Patty Mills,San Antonio Spurs,20:08,2,7,.286,2,4,.500,5,5,1.000,1,0,1,3,0,0,2,2,11,-14,20:08,.598,.429,.571,.714,4.5,0.0,2.4,21.5,0.0,0.0,17.9,23.2,115,130
8,Bryn Forbes,San Antonio Spurs,19:47,3,7,.429,2,3,.667,0,0,0,1,0,1,1,2,0,0,1,8,+2,19:47,.571,.571,.429,.000,4.6,0.0,2.5,7.9,4.8,0.0,0.0,14.8,125,120
9,Marco Belinelli,San Antonio Spurs,18:37,3,9,.333,1,4,.250,0,0,0,0,3,3,3,0,0,0,1,7,-21,18:37,.389,.389,.444,.000,0.0,16.8,7.8,25.6,0.0,0.0,0.0,20.2,95,128
10,Jakob Poeltl,San Antonio Spurs,13:00,2,2,1.000,0,0,0,0,0,0,1,1,2,2,0,0,2,1,4,-18,13:00,1.000,1.000,.000,.000,7.0,8.0,7.5,24.1,0.0,0.0,50.0,12.8,110,129
11,Chimezie Metu,San Antonio Spurs,4:21,1,1,1.000,0,0,0,2,2,1.000,0,0,0,1,0,0,0,0,4,+9,4:21,.333,.333,.000,.000,0.0,48.0,22.3,0.0,0.0,0.0,0.0,28.8,69,123
12,Keldon Johnson,San Antonio Spurs,4:21,1,3,.333,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+9,4:21,1.064,1.000,.000,2.000,0.0,0.0,0.0,40.9,0.0,0.0,0.0,18.0,225,131
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,38,92,.413,11,32,.344,31,34,.912,11,39,50,20,7,0,8,20,118,0,240,.552,.473,.348,.370,20.8,84.8,50.5,52.6,6.9,0.0,7.0,100.0,115.9,124.7
0,Khris Middleton,Milwaukee Bucks,31:10,8,15,.533,3,6,.500,1,1,1.000,1,4,5,3,0,0,1,3,20,-1,31:10,.648,.633,.400,.067,3.3,11.6,7.8,15.1,0.0,0.0,6.1,22.9,127,122
1,Giannis Antetokounmpo,Milwaukee Bucks,28:57,7,12,.583,3,7,.429,15,18,.833,0,8,8,1,1,0,0,3,32,+6,28:57,.803,.708,.583,1.500,0.0,25.0,13.4,5.3,1.6,0.0,0.0,29.9,166,114
2,Wesley Matthews,Milwaukee Bucks,26:24,1,9,.111,0,6,.000,0,0,0,0,4,4,1,0,0,0,3,2,-3,26:24,.111,.111,.667,.000,0.0,13.7,7.3,4.4,0.0,0.0,0.0,14.8,32,121
3,Brook Lopez,Milwaukee Bucks,24:46,3,6,.500,1,3,.333,3,4,.750,0,6,6,0,0,7,0,6,10,+3,24:46,.644,.583,.500,.667,0.0,21.9,11.7,0.0,0.0,22.6,0.0,13.6,130,101
4,Eric Bledsoe,Milwaukee Bucks,23:52,8,12,.667,4,6,.667,1,2,.500,1,2,3,6,1,0,3,1,21,+7,23:52,.815,.833,.500,.167,4.4,7.6,6.1,44.8,2.0,0.0,18.9,28.9,138,118
6,George Hill,Milwaukee Bucks,21:58,1,5,.200,0,2,.000,1,2,.500,1,5,6,5,1,1,0,2,3,+6,21:58,.255,.200,.400,.400,4.8,20.6,13.2,26.8,2.1,3.6,0.0,11.6,105,111
7,Ersan İlyasova,Milwaukee Bucks,20:51,3,7,.429,2,5,.400,3,3,1.000,1,6,7,1,0,0,1,0,11,+3,20:51,.661,.571,.714,.429,5.0,26.1,16.3,6.4,0.0,0.0,10.7,19.4,126,117
8,Robin Lopez,Milwaukee Bucks,19:14,7,10,.700,0,1,.000,0,3,.000,1,4,5,0,0,1,0,0,14,+10,19:14,.618,.700,.100,.300,5.4,18.8,12.6,0.0,0.0,4.2,0.0,25.6,118,116
9,Kyle Korver,Milwaukee Bucks,18:09,3,3,1.000,3,3,1.000,0,0,0,0,1,1,6,0,0,0,2,9,+18,18:09,1.500,1.500,1.000,.000,0.0,5.0,2.7,45.3,0.0,0.0,0.0,7.2,273,124
10,Pat Connaughton,Milwaukee Bucks,18:06,2,7,.286,1,5,.200,0,0,0,2,2,4,0,1,1,2,2,5,+8,18:06,.357,.357,.714,.000,11.5,10.0,10.7,0.0,2.6,4.4,22.2,21.6,71,113
11,Thanasis Antetokounmpo,Milwaukee Bucks,2:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,2:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,0,125
12,Sterling Brown,Milwaukee Bucks,2:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,2:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,0,125
13,D.J. Wilson,Milwaukee Bucks,2:10,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,125
14,Team Totals,Milwaukee Bucks,240,43,87,.494,17,45,.378,24,33,.727,7,42,49,23,4,10,9,22,127,0,240,.625,.592,.517,.379,15.2,79.2,49.5,53.5,3.9,16.7,8.1,100.0,124.7,115.9
