,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,36:14,11,18,.611,7,9,.778,0,0,0,0,5,5,8,1,0,3,1,29,+12,36:14,.806,.806,.500,.000,0.0,14.1,9.0,32.7,1.3,0.0,14.3,26.9,139,117
1,Paul George,Los Angeles Clippers,35:48,11,18,.611,4,8,.500,6,6,1.000,0,6,6,8,1,1,8,3,32,+8,35:48,.775,.722,.444,.333,0.0,17.1,10.9,33.3,1.4,2.5,27.9,37.2,118,115
2,Ivica Zubac,Los Angeles Clippers,34:25,4,5,.800,0,0,0,2,2,1.000,1,5,6,2,1,1,1,2,10,+10,34:25,.850,.800,.000,.400,5.2,14.8,11.3,6.7,1.4,2.6,14.5,9.3,157,115
3,Nicolas Batum,Los Angeles Clippers,29:41,7,10,.700,6,8,.750,0,0,0,0,5,5,1,1,1,1,1,20,+13,29:41,1.000,1.000,.800,.000,0.0,17.2,10.9,4.5,1.6,3.0,9.1,17.2,154,114
4,Eric Bledsoe,Los Angeles Clippers,24:41,3,8,.375,0,3,.000,0,0,0,0,2,2,7,1,1,1,0,6,-1,24:41,.375,.375,.375,.000,0.0,8.3,5.3,33.1,2.0,3.6,11.1,16.9,111,116
6,Terance Mann,Los Angeles Clippers,31:12,6,7,.857,3,3,1.000,2,2,1.000,0,2,2,3,0,1,3,3,17,+8,31:12,1.079,1.071,.429,.286,0.0,6.5,4.2,12.2,0.0,2.8,27.6,16.2,144,122
7,Luke Kennard,Los Angeles Clippers,27:45,2,5,.400,1,2,.500,0,0,0,0,5,5,2,1,0,0,0,5,+5,27:45,.500,.500,.400,.000,0.0,18.4,11.7,7.9,1.7,0.0,0.0,8.4,116,115
8,Isaiah Hartenstein,Los Angeles Clippers,12:43,2,3,.667,0,0,0,1,2,.500,2,2,4,1,0,0,2,4,5,+1,12:43,.644,.667,.000,.667,28.0,16.1,20.4,9.6,0.0,0.0,34.0,21.5,109,120
9,Justise Winslow,Los Angeles Clippers,7:27,1,4,.250,0,3,.000,0,0,0,0,0,0,1,0,2,1,0,2,-1,7:27,.250,.250,.750,.000,0.0,0.0,0.0,15.9,0.0,23.9,20.0,31.2,55,113
10,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Amir Coffey,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keon Johnson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,47,78,.603,21,36,.583,11,12,.917,3,32,35,33,6,7,20,14,126,0,240,.756,.737,.462,.154,11.1,68.1,47.3,70.2,6.1,13.0,19.4,100.0,127.2,116.1
0,Anthony Edwards,Minnesota Timberwolves,38:02,11,21,.524,3,10,.300,3,3,1.000,1,2,3,6,3,1,6,1,28,+9,38:02,.627,.595,.476,.143,2.7,9.3,5.1,26.0,3.8,3.0,21.2,30.5,108,122
1,Karl-Anthony Towns,Minnesota Timberwolves,36:14,6,16,.375,3,8,.375,3,3,1.000,3,8,11,3,4,0,3,3,18,-12,36:14,.520,.469,.500,.188,8.5,39.3,19.7,11.3,5.3,0.0,14.8,23.0,107,119
2,Patrick Beverley,Minnesota Timberwolves,31:25,4,6,.667,0,1,.000,2,2,1.000,6,4,10,8,0,1,3,3,10,-5,31:25,.727,.667,.167,.333,19.5,22.6,20.6,33.1,0.0,3.6,30.4,12.9,139,130
3,Jaden McDaniels,Minnesota Timberwolves,28:45,2,3,.667,1,1,1.000,0,0,0,0,1,1,1,1,0,1,4,5,+10,28:45,.833,.833,.333,.000,0.0,6.2,2.3,4.2,1.7,0.0,25.0,5.7,120,130
4,Josh Okogie,Minnesota Timberwolves,10:51,4,8,.500,2,5,.400,1,1,1.000,0,1,1,0,0,0,1,2,11,-3,10:51,.652,.625,.625,.125,0.0,16.4,6.0,0.0,0.0,0.0,10.6,35.7,113,134
6,Jarred Vanderbilt,Minnesota Timberwolves,26:46,6,13,.462,0,1,.000,1,1,1.000,3,5,8,1,0,0,1,0,13,-14,26:46,.484,.462,.077,.077,11.4,33.2,19.4,5.6,0.0,0.0,6.9,22.1,108,133
7,Malik Beasley,Minnesota Timberwolves,26:35,5,12,.417,4,8,.500,0,0,0,0,2,2,1,1,0,0,0,14,-22,26:35,.583,.583,.667,.000,0.0,13.4,4.9,5.3,1.8,0.0,0.0,18.5,127,129
8,Naz Reid,Minnesota Timberwolves,11:46,3,7,.429,0,3,.000,5,6,.833,0,0,0,2,1,0,0,0,11,+1,11:46,.571,.429,.429,.857,0.0,0.0,0.0,26.5,4.1,0.0,0.0,33.6,136,124
9,Jordan McLaughlin,Minnesota Timberwolves,11:10,1,2,.500,1,1,1.000,0,0,0,0,0,0,2,1,0,1,1,3,-8,11:10,.750,.750,.500,.000,0.0,0.0,0.0,22.2,4.3,0.0,33.3,11.0,116,124
10,Taurean Prince,Minnesota Timberwolves,9:35,0,3,.000,0,1,.000,0,0,0,2,1,3,0,0,0,0,2,0,-7,9:35,.000,.000,.333,.000,21.3,18.6,20.3,0.0,0.0,0.0,0.0,12.8,48,133
11,Jaylen Nowell,Minnesota Timberwolves,8:51,1,3,.333,0,1,.000,0,0,0,0,0,0,3,0,0,0,0,2,-4,8:51,.333,.333,.333,.000,0.0,0.0,0.0,43.3,0.0,0.0,0.0,13.9,119,134
12,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
