,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Chicago Bulls,37:07,10,22,.455,3,7,.429,3,4,.750,2,16,18,3,0,2,3,2,26,-9,37:07,.547,.523,.318,.182,6.6,46.0,27.7,14.9,0.0,4.0,11.2,33.5,100,113
1,Coby White,Chicago Bulls,35:05,5,13,.385,2,6,.333,0,0,0,0,2,2,9,0,1,3,5,12,-23,35:05,.462,.462,.462,.000,0.0,6.1,3.3,38.3,0.0,2.1,18.8,21.2,94,124
2,Garrett Temple,Chicago Bulls,34:50,5,6,.833,2,2,1.000,0,0,0,1,2,3,5,0,1,2,1,12,-13,34:50,1.000,1.000,.333,.000,3.5,6.1,4.9,21.5,0.0,2.2,25.0,10.7,145,124
3,Patrick Williams,Chicago Bulls,22:51,3,6,.500,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,7,-19,22:51,.583,.583,.333,.000,0.0,4.7,2.5,12.8,0.0,0.0,0.0,12.2,122,127
4,Daniel Theis,Chicago Bulls,20:54,3,9,.333,0,3,.000,0,0,0,0,4,4,0,0,0,2,2,6,-23,20:54,.333,.333,.333,.000,0.0,20.4,10.9,0.0,0.0,0.0,18.2,24.4,52,123
6,Thaddeus Young,Chicago Bulls,28:40,5,11,.455,0,1,.000,0,0,0,2,2,4,6,2,0,1,1,10,+4,28:40,.455,.455,.091,.000,8.6,7.4,8.0,32.8,3.6,0.0,8.3,19.4,107,118
7,Lauri Markkanen,Chicago Bulls,25:28,5,9,.556,2,6,.333,2,2,1.000,1,5,6,0,0,0,0,0,14,-1,25:28,.709,.667,.667,.222,4.8,20.9,13.5,0.0,0.0,0.0,0.0,18.0,138,123
8,Tomáš Satoranský,Chicago Bulls,22:59,3,7,.429,0,1,.000,0,1,.000,1,3,4,3,0,0,2,1,6,+2,22:59,.403,.429,.143,.143,5.4,13.9,9.9,19.1,0.0,0.0,21.2,19.1,79,125
9,Ryan Arcidiacono,Chicago Bulls,5:54,0,0,0,0,0,0,0,2,.000,0,1,1,1,0,0,0,0,0,-5,5:54,.000,0,0,0,0.0,18.1,9.7,20.9,0.0,0.0,0.0,6.9,53,124
10,Denzel Valentine,Chicago Bulls,1:33,0,0,0,0,0,0,1,1,1.000,0,0,0,0,0,0,1,0,1,-2,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
11,Cristiano Felício,Chicago Bulls,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:33,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0,128
12,Javonte Green,Chicago Bulls,1:33,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:33,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0,128
13,Adam Mokoka,Chicago Bulls,1:33,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:33,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,43.1,69,128
14,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
