,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Karl-Anthony Towns,Minnesota Timberwolves,41:41,9,16,.563,1,4,.250,7,11,.636,3,5,8,5,3,1,3,3,26,-2,41:41,.624,.594,.250,.688,9.1,18.0,13.2,18.2,3.4,2.7,12.6,24.4,125,124
1,Anthony Edwards,Minnesota Timberwolves,36:57,10,21,.476,6,12,.500,2,2,1.000,2,2,4,5,1,0,3,3,28,-2,36:57,.640,.619,.571,.095,6.8,8.1,7.4,22.4,1.3,0.0,12.1,28.7,123,132
2,D'Angelo Russell,Minnesota Timberwolves,33:39,6,15,.400,4,10,.400,2,2,1.000,0,1,1,10,1,0,2,4,18,+11,33:39,.567,.533,.667,.133,0.0,4.5,2.0,42.7,1.4,0.0,11.2,22.6,127,132
3,Jarred Vanderbilt,Minnesota Timberwolves,25:57,3,6,.500,0,0,0,2,4,.500,2,3,5,2,3,0,1,6,8,-13,25:57,.515,.500,.000,.667,9.7,17.3,13.2,10.1,5.5,0.0,11.4,14.4,115,120
4,Patrick Beverley,Minnesota Timberwolves,21:25,3,6,.500,0,1,.000,4,4,1.000,0,3,3,2,3,1,2,0,10,-18,21:25,.644,.500,.167,.667,0.0,21.0,9.6,12.7,6.7,5.2,20.5,19.4,114,115
6,Malik Beasley,Minnesota Timberwolves,30:29,6,10,.600,6,8,.750,0,0,0,1,3,4,0,0,0,0,2,18,+12,30:29,.900,.900,.800,.000,4.1,14.8,9.0,0.0,0.0,0.0,0.0,14.0,169,134
7,Jaden McDaniels,Minnesota Timberwolves,27:31,2,6,.333,0,2,.000,5,5,1.000,1,5,6,2,0,0,2,2,9,+2,27:31,.549,.333,.333,.833,4.6,27.3,15.0,9.1,0.0,0.0,19.6,15.8,109,131
8,Taurean Prince,Minnesota Timberwolves,7:54,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,1,0,1,0,1,5,+2,7:54,1.025,1.250,.500,.500,0.0,0.0,0.0,20.4,0.0,14.1,0.0,13.2,191,129
9,Josh Okogie,Minnesota Timberwolves,6:34,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-6,6:34,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.5,0,127
10,Naz Reid,Minnesota Timberwolves,6:04,1,3,.333,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,2,+1,6:04,.333,.333,.333,.000,0.0,24.7,11.3,0.0,0.0,0.0,0.0,21.1,71,131
11,Jaylen Nowell,Minnesota Timberwolves,1:49,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-2,1:49,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,123,136
12,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan McLaughlin,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,42,86,.488,18,39,.462,23,31,.742,9,23,32,27,11,4,13,24,125,0,240,.627,.593,.453,.360,23.7,71.9,45.7,64.3,11.0,9.3,11.5,100.0,124.5,127.5
0,Brandon Ingram,New Orleans Pelicans,37:00,11,19,.579,6,7,.857,5,5,1.000,0,4,4,9,1,1,5,3,33,+2,37:00,.778,.737,.368,.263,0.0,13.7,7.4,42.1,1.3,2.8,19.1,30.3,134,124
1,Josh Hart,New Orleans Pelicans,35:58,8,14,.571,1,4,.250,4,6,.667,3,6,9,5,1,0,3,4,21,-1,35:58,.631,.607,.286,.429,12.5,21.1,17.2,21.3,1.3,0.0,15.3,23.3,125,124
2,Devonte' Graham,New Orleans Pelicans,31:45,3,9,.333,1,7,.143,4,5,.800,2,2,4,4,1,0,2,0,11,+14,31:45,.491,.389,.778,.556,9.4,8.0,8.6,16.1,1.5,0.0,15.2,17.8,113,126
3,Jonas Valančiūnas,New Orleans Pelicans,28:17,3,7,.429,0,0,0,7,9,.778,3,9,12,5,0,0,4,3,13,+8,28:17,.593,.429,.000,1.286,15.9,40.2,29.1,23.0,0.0,0.0,26.7,22.6,116,123
4,Herbert Jones,New Orleans Pelicans,24:59,4,6,.667,2,2,1.000,4,4,1.000,0,0,0,1,0,0,0,4,14,-8,24:59,.902,.833,.333,.667,0.0,0.0,0.0,5.6,0.0,0.0,0.0,13.3,187,131
6,Nickeil Alexander-Walker,New Orleans Pelicans,27:02,3,5,.600,2,3,.667,1,3,.333,0,2,2,6,1,0,4,2,9,+6,27:02,.712,.800,.600,.600,0.0,9.3,5.1,29.0,1.8,0.0,38.8,16.3,103,125
7,Jaxson Hayes,New Orleans Pelicans,19:27,5,5,1.000,0,0,0,3,5,.600,0,1,1,0,1,0,1,4,13,0,19:27,.903,1.000,.000,1.000,0.0,6.5,3.5,0.0,2.5,0.0,12.2,18.0,144,124
8,Garrett Temple,New Orleans Pelicans,17:58,2,6,.333,1,5,.200,0,0,0,0,4,4,0,0,0,1,2,5,-2,17:58,.417,.417,.833,.000,0.0,28.1,15.3,0.0,0.0,0.0,14.3,16.7,72,125
9,Jose Alvarado,New Orleans Pelicans,11:40,1,3,.333,1,3,.333,0,0,0,1,0,1,3,1,0,0,4,3,+2,11:40,.500,.500,1.000,.000,12.9,0.0,5.9,32.6,4.1,0.0,0.0,11.0,156,121
10,Gary Clark,New Orleans Pelicans,5:54,2,2,1.000,2,2,1.000,0,0,0,0,1,1,0,0,0,0,0,6,-6,5:54,1.500,1.500,1.000,.000,0.0,21.4,11.6,0.0,0.0,0.0,0.0,14.5,300,127
11,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Murphy III,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tomáš Satoranský,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,42,76,.553,16,33,.485,28,37,.757,9,29,38,33,6,1,20,26,128,0,240,.694,.658,.434,.487,28.1,76.3,54.3,78.6,6.0,2.1,17.8,100.0,127.5,124.5
