,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Richaun Holmes,Sacramento Kings,44:41,6,9,.667,0,0,0,1,2,.500,6,8,14,5,3,2,0,3,13,-6,44:41,.658,.667,.000,.222,12.9,19.4,16.0,18.0,3.4,3.7,0.0,9.5,158,95
1,Harrison Barnes,Sacramento Kings,42:33,6,15,.400,0,0,0,9,11,.818,1,9,10,5,0,0,4,1,21,+1,42:33,.529,.400,.000,.733,2.3,22.9,12.0,19.1,0.0,0.0,16.8,24.0,103,104
2,Buddy Hield,Sacramento Kings,39:05,10,27,.370,3,11,.273,0,0,0,4,3,7,0,0,1,2,3,23,+3,39:05,.426,.426,.407,.000,9.9,8.3,9.1,0.0,0.0,2.1,6.9,31.7,91,108
3,Cory Joseph,Sacramento Kings,38:12,3,9,.333,1,5,.200,0,0,0,0,1,1,1,1,0,2,2,7,-3,38:12,.389,.389,.556,.000,0.0,2.8,1.3,3.9,1.3,0.0,18.2,12.3,71,108
4,Nemanja Bjelica,Sacramento Kings,19:04,2,11,.182,1,5,.200,0,0,0,4,5,9,3,2,0,2,5,5,+11,19:04,.227,.227,.455,.000,20.2,28.4,24.1,24.2,5.4,0.0,15.4,29.2,68,90
6,Trevor Ariza,Sacramento Kings,28:45,3,5,.600,3,5,.600,0,0,0,1,5,6,2,2,0,0,0,9,-4,28:45,.900,.900,1.000,.000,3.4,18.8,10.6,10.7,3.6,0.0,0.0,7.4,189,98
7,Yogi Ferrell,Sacramento Kings,23:03,6,11,.545,0,1,.000,5,5,1.000,0,0,0,3,1,0,1,1,17,-2,23:03,.644,.545,.091,.455,0.0,0.0,0.0,26.3,2.2,0.0,7.0,26.3,133,107
8,Bogdan Bogdanović,Sacramento Kings,21:18,4,12,.333,1,6,.167,0,0,0,0,4,4,0,1,0,1,1,9,-8,21:18,.375,.375,.500,.000,0.0,20.3,9.6,0.0,2.4,0.0,7.7,26.1,75,100
9,Dewayne Dedmon,Sacramento Kings,8:19,0,3,.000,0,1,.000,0,0,0,0,1,1,0,0,0,2,4,0,+3,8:19,.000,.000,.333,.000,0.0,13.0,6.1,0.0,0.0,0.0,40.0,25.7,0,106
10,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
