,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae Crowder,Memphis Grizzlies,27:00,3,8,.375,1,6,.167,2,3,.667,1,4,5,1,0,0,3,2,9,-11,27:00,.483,.438,.750,.375,3.1,16.5,8.9,6.9,0.0,0.0,24.4,17.4,77,115
1,Ja Morant,Memphis Grizzlies,25:16,6,13,.462,1,3,.333,3,3,1.000,1,2,3,2,2,0,4,3,16,+9,25:16,.559,.500,.231,.231,3.3,8.8,5.7,19.4,3.5,0.0,21.8,27.6,90,109
2,Jonas Valančiūnas,Memphis Grizzlies,22:46,5,10,.500,0,2,.000,4,4,1.000,3,8,11,2,0,0,2,3,14,-2,22:46,.595,.500,.200,.400,11.1,39.2,23.2,20.6,0.0,0.0,14.5,23.0,112,110
3,Dillon Brooks,Memphis Grizzlies,22:36,2,7,.286,1,4,.250,3,3,1.000,0,3,3,4,1,0,0,3,8,+13,22:36,.481,.357,.571,.429,0.0,14.8,6.4,31.8,2.0,0.0,0.0,14.0,118,111
4,Jaren Jackson Jr.,Memphis Grizzlies,18:05,2,10,.200,1,3,.333,2,2,1.000,2,4,6,1,1,0,1,5,7,+11,18:05,.322,.250,.300,.200,9.3,24.7,15.9,10.3,2.4,0.0,8.4,25.0,74,108
6,Marko Guduric,Memphis Grizzlies,22:57,0,5,.000,0,4,.000,0,0,0,0,2,2,3,0,1,1,1,0,-22,22:57,.000,.000,.800,.000,0.0,9.7,4.2,20.2,0.0,3.5,16.7,10.0,23,114
7,Grayson Allen,Memphis Grizzlies,21:13,4,14,.286,1,6,.167,4,4,1.000,1,4,5,1,2,0,4,1,13,-36,21:13,.412,.321,.429,.286,4.0,21.0,11.3,10.3,4.2,0.0,20.2,35.4,72,105
8,Brandon Clarke,Memphis Grizzlies,18:31,4,9,.444,0,0,0,2,2,1.000,1,0,1,0,1,1,1,4,10,-32,18:31,.506,.444,.000,.222,4.5,0.0,2.6,0.0,2.4,4.3,9.2,22.4,95,110
9,Kyle Anderson,Memphis Grizzlies,16:55,1,4,.250,0,0,0,0,0,0,0,3,3,2,0,0,1,1,2,-19,16:55,.250,.250,.000,.000,0.0,19.8,8.5,20.2,0.0,0.0,20.0,11.2,56,114
10,Tyus Jones,Memphis Grizzlies,16:20,2,4,.500,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,-27,16:20,.500,.500,.000,.000,0.0,0.0,0.0,23.4,0.0,0.0,0.0,9.3,114,119
11,Solomon Hill,Memphis Grizzlies,13:28,2,6,.333,2,4,.500,2,2,1.000,2,2,4,1,2,1,2,2,8,-2,13:28,.581,.500,.667,.333,12.5,16.6,14.3,14.9,6.5,5.9,22.5,25.1,99,97
12,Bruno Caboclo,Memphis Grizzlies,8:29,0,3,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,0,-16,8:29,.000,.000,.667,.000,9.9,13.2,11.3,0.0,0.0,0.0,0.0,13.5,18,116
13,De'Anthony Melton,Memphis Grizzlies,6:24,0,2,.000,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,-11,6:24,.000,.000,.000,.000,13.2,0.0,7.5,24.2,6.9,0.0,50.0,23.8,21,104
14,Team Totals,Memphis Grizzlies,240,31,95,.326,7,34,.206,22,23,.957,13,33,46,20,10,3,21,27,91,0,240,.433,.363,.358,.242,22.8,76.7,46.0,64.5,9.2,5.0,16.7,100.0,83.6,110.2
0,Anthony Davis,Los Angeles Lakers,30:34,7,17,.412,0,2,.000,26,27,.963,8,12,20,2,0,2,0,2,40,+19,30:34,.693,.412,.118,1.588,29.2,33.1,31.4,10.8,0.0,5.1,0.0,37.4,161,79
1,JaVale McGee,Los Angeles Lakers,29:15,5,7,.714,0,0,0,0,1,.000,1,8,9,1,0,1,2,3,10,+7,29:15,.672,.714,.000,.143,3.8,23.0,14.8,5.2,0.0,2.7,21.2,12.8,104,84
2,LeBron James,Los Angeles Lakers,28:19,8,15,.533,2,5,.400,5,7,.714,0,2,2,8,0,1,6,0,23,+2,28:19,.636,.600,.333,.467,0.0,5.9,3.4,51.3,0.0,2.8,24.9,33.7,104,92
3,Avery Bradley,Los Angeles Lakers,23:30,5,9,.556,1,1,1.000,1,3,.333,0,3,3,1,2,0,2,2,12,+11,23:30,.581,.611,.111,.333,0.0,10.8,6.1,6.9,3.8,0.0,16.2,20.8,94,83
4,Danny Green,Los Angeles Lakers,19:25,3,6,.500,2,5,.400,0,0,0,0,0,0,1,1,0,1,3,8,+3,19:25,.667,.667,.833,.000,0.0,0.0,0.0,7.6,2.3,0.0,14.3,14.3,111,91
6,Kentavious Caldwell-Pope,Los Angeles Lakers,28:35,6,11,.545,0,1,.000,1,1,1.000,0,6,6,3,0,1,1,3,13,+26,28:35,.568,.545,.091,.091,0.0,17.7,10.1,16.8,0.0,2.8,8.0,17.2,112,87
7,Quinn Cook,Los Angeles Lakers,22:00,3,8,.375,1,5,.200,0,0,0,0,3,3,1,1,0,2,0,7,+25,22:00,.438,.438,.625,.000,0.0,11.5,6.5,6.5,2.0,0.0,20.0,18.0,73,87
8,Troy Daniels,Los Angeles Lakers,20:04,2,7,.286,1,5,.200,0,0,0,0,3,3,1,0,0,1,0,5,+7,20:04,.357,.357,.714,.000,0.0,12.6,7.2,6.8,0.0,0.0,12.5,15.8,70,91
9,Dwight Howard,Los Angeles Lakers,18:45,1,2,.500,0,0,0,0,0,0,1,4,5,2,1,2,1,5,2,+22,18:45,.500,.500,.000,.000,6.0,18.0,12.8,13.7,2.4,8.4,33.3,6.3,100,78
10,Alex Caruso,Los Angeles Lakers,12:45,0,4,.000,0,2,.000,0,0,0,0,3,3,4,3,1,2,0,0,+14,12:45,.000,.000,.500,.000,0.0,19.8,11.3,37.6,10.4,6.2,33.3,18.6,36,60
11,Jared Dudley,Los Angeles Lakers,6:48,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,+9,6:48,0,0,0,0,0.0,0.0,0.0,17.6,6.5,0.0,0,0.0,218,82
12,Talen Horton-Tucker,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,40,86,.465,7,26,.269,33,39,.846,10,44,54,25,9,8,18,19,120,0,240,.582,.506,.302,.453,23.3,77.2,54.0,62.5,8.3,13.1,14.9,100.0,110.2,83.6
