,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,36:06,9,17,.529,3,8,.375,7,7,1.000,2,8,10,5,0,0,2,2,28,-3,36:06,.697,.618,.471,.412,6.8,27.3,17.0,23.7,0.0,0.0,9.1,27.6,136,125
1,Cade Cunningham,Detroit Pistons,34:07,8,16,.500,1,4,.250,2,2,1.000,0,6,6,4,1,2,2,5,19,-7,34:07,.563,.531,.250,.125,0.0,21.6,10.8,19.6,1.4,4.8,10.6,25.0,107,119
2,Killian Hayes,Detroit Pistons,29:20,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,1,1,2,2,+2,29:20,.333,.333,.333,.000,0.0,4.2,2.1,4.3,0.0,2.8,25.0,6.2,61,127
3,Isaiah Stewart,Detroit Pistons,26:04,2,7,.286,0,0,0,5,6,.833,3,6,9,0,0,0,3,3,9,+10,26:04,.467,.286,.000,.857,14.2,28.3,21.2,0.0,0.0,0.0,23.7,21.9,88,125
4,Hamidou Diallo,Detroit Pistons,24:53,5,6,.833,0,0,0,2,3,.667,0,1,1,0,0,0,0,3,12,-2,24:53,.820,.833,.000,.500,0.0,4.9,2.5,0.0,0.0,0.0,0.0,13.3,163,129
6,Frank Jackson,Detroit Pistons,25:16,7,11,.636,3,6,.500,1,1,1.000,0,3,3,1,0,0,0,1,18,-7,25:16,.787,.773,.545,.091,0.0,14.6,7.3,7.1,0.0,0.0,0.0,20.5,153,127
7,Trey Lyles,Detroit Pistons,21:35,3,8,.375,0,2,.000,4,5,.800,0,3,3,3,1,0,1,3,10,-19,21:35,.490,.375,.250,.625,0.0,17.1,8.6,20.0,2.2,0.0,8.9,23.5,103,122
8,Saben Lee,Detroit Pistons,20:37,3,7,.429,0,2,.000,5,6,.833,0,1,1,5,3,0,1,2,11,-10,20:37,.571,.429,.286,.857,0.0,6.0,3.0,35.3,7.0,0.0,9.4,23.3,122,113
9,Rodney McGruder,Detroit Pistons,17:21,2,4,.500,0,0,0,0,0,0,1,2,3,1,0,0,1,1,4,-7,17:21,.500,.500,.000,.000,7.1,14.2,10.6,8.0,0.0,0.0,20.0,13.0,96,127
10,Isaiah Livers,Detroit Pistons,4:41,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,1,1,1,0,-2,4:41,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.3,17.4,33.3,29.0,0,94
