,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Payton Pritchard,Boston Celtics,44:32,8,22,.364,5,14,.357,3,3,1.000,1,7,8,6,1,0,2,4,24,+1,44:32,.515,.477,.636,.136,1.9,15.4,8.1,26.5,1.1,0.0,7.9,23.7,109,113
1,Jaylen Brown,Boston Celtics,39:24,8,24,.333,2,8,.250,8,13,.615,3,7,10,4,0,1,6,3,26,+11,39:24,.437,.375,.333,.542,6.4,17.4,11.5,21.0,0.0,2.2,16.8,37.7,85,113
2,Romeo Langford,Boston Celtics,36:07,2,9,.222,0,4,.000,2,4,.500,1,2,3,3,4,3,0,0,6,-32,36:07,.279,.222,.444,.444,2.3,5.4,3.8,13.1,5.4,7.1,0.0,12.4,82,101
3,Al Horford,Boston Celtics,34:26,6,11,.545,4,8,.500,0,0,0,2,7,9,6,1,1,1,1,16,+10,34:26,.727,.727,.727,.000,4.9,19.9,11.8,34.0,1.4,2.5,8.3,14.5,147,109
4,Robert Williams,Boston Celtics,22:00,3,6,.500,0,0,0,2,2,1.000,3,8,11,0,1,4,1,5,8,-17,22:00,.581,.500,.000,.333,11.5,35.6,22.6,0.0,2.2,15.6,12.7,14.9,116,92
6,Grant Williams,Boston Celtics,27:47,4,7,.571,3,5,.600,4,4,1.000,2,4,6,1,1,0,3,1,15,+5,27:47,.856,.786,.714,.571,6.1,14.1,9.8,6.6,1.7,0.0,25.5,17.6,125,112
7,Juancho Hernangómez,Boston Celtics,15:47,0,3,.000,0,2,.000,2,2,1.000,2,1,3,1,0,1,0,2,2,-3,15:47,.258,.000,.667,.667,10.7,6.2,8.6,9.2,0.0,5.4,0.0,10.2,98,114
8,Sam Hauser,Boston Celtics,10:41,1,4,.250,1,4,.250,0,0,0,1,0,1,0,0,0,0,0,3,+5,10:41,.375,.375,1.000,.000,7.9,0.0,4.2,0.0,0.0,0.0,0.0,15.6,92,120
9,Jabari Parker,Boston Celtics,9:16,1,3,.333,1,2,.500,0,0,0,0,2,2,2,0,0,1,0,3,-5,9:16,.500,.500,.667,.000,0.0,21.1,9.8,37.2,0.0,0.0,25.0,18.0,94,114
10,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Joe Johnson,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Norvel Pelle,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Al-Farouq Aminu,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,33,89,.371,16,47,.340,21,28,.750,15,38,53,23,8,10,14,16,103,0,240,.508,.461,.528,.315,26.3,77.6,50.0,69.7,8.1,17.9,12.1,100.0,104.0,109.1
0,Malik Beasley,Minnesota Timberwolves,39:27,6,18,.333,3,10,.300,0,0,0,1,7,8,2,0,0,2,1,15,-3,39:27,.417,.417,.556,.000,2.5,14.9,9.2,7.4,0.0,0.0,10.0,21.7,81,108
1,Jaden McDaniels,Minnesota Timberwolves,36:14,6,14,.429,2,7,.286,3,3,1.000,1,4,5,2,1,0,2,3,17,-10,36:14,.555,.500,.500,.214,2.7,9.3,6.2,8.3,1.3,0.0,11.5,20.4,104,108
2,Jordan McLaughlin,Minnesota Timberwolves,32:29,1,9,.111,0,1,.000,3,6,.500,1,5,6,10,1,0,4,1,5,+15,32:29,.215,.111,.111,.667,3.0,13.0,8.4,38.4,1.5,0.0,25.6,20.6,71,106
3,Nathan Knight,Minnesota Timberwolves,29:13,8,11,.727,2,2,1.000,2,3,.667,2,9,11,4,1,1,2,5,20,+13,29:13,.812,.818,.182,.273,6.7,25.9,17.0,24.5,1.7,3.9,14.0,20.9,140,96
