,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,38:21,13,21,.619,2,6,.333,14,15,.933,0,7,7,9,3,0,11,4,42,-14,38:21,.761,.667,.286,.714,0.0,18.6,10.2,54.3,3.6,0.0,28.5,42.9,117,110
1,Tim Hardaway Jr.,Dallas Mavericks,35:34,7,16,.438,4,11,.364,0,0,0,0,6,6,1,1,0,1,4,18,-22,35:34,.563,.563,.688,.000,0.0,17.2,9.4,4.9,1.3,0.0,5.9,20.4,104,116
2,Maxi Kleber,Dallas Mavericks,33:57,1,5,.200,1,5,.200,0,0,0,2,4,6,1,0,0,3,3,3,-20,33:57,.300,.300,1.000,.000,7.3,12.0,9.9,4.0,0.0,0.0,37.5,10.0,60,120
3,Dorian Finney-Smith,Dallas Mavericks,31:50,4,9,.444,1,5,.200,0,0,0,1,3,4,2,2,0,2,2,9,-13,31:50,.500,.500,.556,.000,3.9,9.6,7.0,9.7,2.9,0.0,18.2,14.7,92,114
4,Kristaps Porziņģis,Dallas Mavericks,19:49,3,9,.333,1,4,.250,7,8,.875,0,6,6,1,0,1,0,2,14,-6,19:49,.559,.389,.444,.889,0.0,30.9,16.9,8.1,0.0,4.2,0.0,26.9,121,112
6,Seth Curry,Dallas Mavericks,33:26,5,11,.455,4,8,.500,0,0,0,0,3,3,0,2,0,1,3,14,+13,33:26,.636,.636,.727,.000,0.0,9.2,5.0,0.0,2.8,0.0,8.3,15.3,109,114
7,Trey Burke,Dallas Mavericks,20:24,1,5,.200,0,1,.000,0,0,0,1,0,1,2,0,1,1,0,2,+14,20:24,.200,.200,.200,.000,6.0,0.0,2.7,13.6,0.0,4.1,16.7,12.5,64,120
8,Boban Marjanović,Dallas Mavericks,12:31,1,2,.500,0,0,0,0,1,.000,1,7,8,1,0,0,0,1,2,+5,12:31,.410,.500,.000,.500,9.8,57.1,35.7,11.6,0.0,0.0,0.0,8.3,116,108
9,Michael Kidd-Gilchrist,Dallas Mavericks,7:47,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,0,1,2,6,+2,7:47,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.9,120,123
10,Delon Wright,Dallas Mavericks,6:21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,+1,6:21,0,0,0,0,0.0,0.0,0.0,20.4,7.3,0.0,100.0,6.7,50,107
