,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,35:13,10,16,.625,2,5,.400,1,4,.250,0,4,4,8,1,0,2,2,23,-13,35:13,.648,.688,.313,.250,0.0,14.3,6.1,43.0,1.4,0.0,10.1,24.5,125,132
1,Marcus Smart,Boston Celtics,35:00,5,13,.385,1,7,.143,2,2,1.000,0,3,3,7,0,0,2,0,13,-20,35:00,.468,.423,.538,.154,0.0,10.8,4.6,29.9,0.0,0.0,12.6,19.8,101,136
2,Jayson Tatum,Boston Celtics,34:17,7,22,.318,2,12,.167,8,8,1.000,2,3,5,3,1,0,2,4,24,-24,34:17,.470,.364,.545,.364,5.5,11.1,7.9,14.4,1.4,0.0,7.3,35.1,101,133
3,Grant Williams,Boston Celtics,33:38,0,2,.000,0,1,.000,4,4,1.000,1,1,2,0,1,1,2,2,4,-15,33:38,.532,.000,.500,2.000,2.8,3.8,3.2,0.0,1.5,2.5,34.7,7.5,83,132
4,Robert Williams,Boston Celtics,32:37,5,10,.500,0,0,0,0,0,0,7,4,11,3,1,4,1,0,10,-5,32:37,.500,.500,.000,.000,20.2,15.5,18.2,14.0,1.5,10.3,9.1,14.7,124,124
6,Derrick White,Boston Celtics,22:00,4,10,.400,1,5,.200,2,2,1.000,0,1,1,0,1,3,0,2,11,-3,22:00,.506,.450,.500,.200,0.0,5.7,2.5,0.0,2.2,11.5,0.0,21.6,105,124
7,Payton Pritchard,Boston Celtics,17:24,5,9,.556,4,8,.500,0,0,0,2,4,6,2,0,0,0,0,14,-5,17:24,.778,.778,.889,.000,10.8,29.0,18.6,21.9,0.0,0.0,0.0,22.6,158,132
8,Daniel Theis,Boston Celtics,15:21,2,4,.500,1,2,.500,0,0,0,0,5,5,1,0,1,0,3,5,-5,15:21,.625,.625,.500,.000,0.0,41.1,17.6,9.5,0.0,5.5,0.0,11.4,131,125
9,Sam Hauser,Boston Celtics,2:54,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-3,2:54,.000,.000,1.000,.000,0.0,43.6,18.6,0.0,0.0,0.0,0.0,15.1,0,129
10,Malik Fitts,Boston Celtics,2:54,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-3,2:54,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,300,138
