,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,40:20,4,9,.444,0,1,.000,9,9,1.000,0,2,2,2,1,1,1,3,17,+10,40:20,.656,.444,.111,1.000,0.0,6.4,3.0,6.1,1.3,2.5,7.2,16.0,133,123
1,Chris Paul,Phoenix Suns,39:55,10,18,.556,1,6,.167,7,8,.875,2,2,4,14,1,0,0,2,28,+10,39:55,.651,.583,.333,.444,5.6,6.5,6.0,52.7,1.3,0.0,0.0,24.9,151,124
2,Deandre Ayton,Phoenix Suns,34:48,13,20,.650,1,1,1.000,1,1,1.000,2,15,17,1,3,1,1,2,28,+18,34:48,.685,.675,.050,.050,6.4,55.9,29.3,5.3,4.5,2.9,4.7,28.5,130,101
3,Jae Crowder,Phoenix Suns,34:07,4,10,.400,0,5,.000,2,2,1.000,2,2,4,3,1,0,0,5,10,+10,34:07,.460,.400,.500,.200,6.5,7.6,7.0,11.0,1.5,0.0,0.0,14.7,115,123
4,Cameron Johnson,Phoenix Suns,26:33,3,7,.429,2,5,.400,0,2,.000,0,1,1,0,0,0,1,3,8,-4,26:33,.508,.571,.714,.286,0.0,4.9,2.3,0.0,0.0,0.0,11.3,15.5,84,127
6,Landry Shamet,Phoenix Suns,29:29,2,7,.286,0,5,.000,1,1,1.000,2,1,3,3,0,0,2,2,5,-9,29:29,.336,.286,.714,.143,7.6,4.4,6.1,12.0,0.0,0.0,21.2,14.8,81,127
7,Cameron Payne,Phoenix Suns,12:49,1,5,.200,0,2,.000,1,2,.500,0,1,1,2,1,0,0,3,3,+4,12:49,.255,.200,.400,.400,0.0,10.1,4.7,18.6,4.0,0.0,0.0,21.2,72,116
8,JaVale McGee,Phoenix Suns,12:03,7,8,.875,0,0,0,1,2,.500,1,2,3,0,1,0,0,0,15,-9,12:03,.845,.875,.000,.250,9.3,21.5,14.9,0.0,4.3,0.0,0.0,34.1,164,113
9,Torrey Craig,Phoenix Suns,9:35,0,3,.000,0,1,.000,0,0,0,0,0,0,1,0,1,0,1,0,-15,9:35,.000,.000,.333,.000,0.0,0.0,0.0,11.4,0.0,10.7,0.0,14.5,21,123
10,Bismack Biyombo,Phoenix Suns,0:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
11,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Aaron Holiday,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,44,87,.506,4,26,.154,22,27,.815,9,26,35,26,8,3,5,21,114,0,240,.576,.529,.299,.310,20.9,70.3,43.8,59.1,8.6,6.4,4.8,100.0,122.9,119.7
0,CJ McCollum,New Orleans Pelicans,40:41,11,23,.478,4,11,.364,4,8,.500,0,4,4,6,2,1,2,2,30,-8,40:41,.566,.565,.478,.348,0.0,11.0,5.9,28.3,2.5,1.9,7.0,31.6,121,120
1,Herbert Jones,New Orleans Pelicans,39:35,5,7,.714,0,1,.000,2,3,.667,2,1,3,1,1,0,1,3,12,-8,39:35,.721,.714,.143,.429,6.6,2.8,4.5,3.8,1.3,0.0,10.7,10.6,141,126
2,Brandon Ingram,New Orleans Pelicans,36:42,11,19,.579,3,6,.500,9,10,.900,0,7,7,3,0,1,2,2,34,-2,36:42,.726,.658,.316,.526,0.0,21.3,11.4,16.6,0.0,2.1,7.9,31.2,145,123
3,Jonas Valančiūnas,New Orleans Pelicans,26:02,1,5,.200,0,0,0,4,4,1.000,5,6,11,1,1,1,4,3,6,-4,26:02,.444,.200,.000,.800,24.9,25.7,25.4,5.1,2.0,3.0,37.2,18.6,88,117
4,Jaxson Hayes,New Orleans Pelicans,9:58,1,1,1.000,0,0,0,2,2,1.000,0,6,6,0,0,0,1,2,4,-5,9:58,1.064,1.000,.000,2.000,0.0,67.2,36.1,0.0,0.0,0.0,34.7,13.0,133,116
6,Larry Nance Jr.,New Orleans Pelicans,23:19,1,8,.125,0,4,.000,0,0,0,3,1,4,1,0,2,1,6,2,-2,23:19,.125,.125,.500,.000,16.7,4.8,10.3,5.7,0.0,6.7,11.1,17.4,58,122
7,Trey Murphy III,New Orleans Pelicans,22:41,0,3,.000,0,2,.000,0,0,0,0,3,3,0,0,0,0,1,0,+21,22:41,.000,.000,.667,.000,0.0,14.8,7.9,0.0,0.0,0.0,0.0,6.0,0,126
8,Jose Alvarado,New Orleans Pelicans,16:43,4,6,.667,1,2,.500,0,0,0,0,1,1,1,0,0,2,4,9,-15,16:43,.750,.750,.333,.000,0.0,6.7,3.6,10.8,0.0,0.0,25.0,21.5,111,128
9,Devonte' Graham,New Orleans Pelicans,12:57,3,6,.500,3,6,.500,3,4,.750,1,4,5,1,0,0,1,1,12,+1,12:57,.773,.750,1.000,.667,10.0,34.5,23.2,13.8,0.0,0.0,11.4,30.4,147,122
10,Naji Marshall,New Orleans Pelicans,11:20,1,1,1.000,0,0,0,0,0,0,0,1,1,3,0,0,0,4,2,+7,11:20,1.000,1.000,.000,.000,0.0,9.8,5.3,37.6,0.0,0.0,0.0,4.0,214,127
