,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrett Temple,Brooklyn Nets,33:43,4,12,.333,3,8,.375,0,0,0,0,3,3,3,1,1,0,2,11,-8,33:43,.458,.458,.667,.000,0.0,10.4,5.2,15.1,1.5,2.0,0.0,16.3,101,116
1,Spencer Dinwiddie,Brooklyn Nets,32:21,7,17,.412,2,4,.500,7,10,.700,0,4,4,5,0,1,3,0,23,-10,32:21,.537,.471,.235,.588,0.0,14.5,7.2,31.4,0.0,2.0,12.3,34.4,104,118
2,Jarrett Allen,Brooklyn Nets,31:36,2,3,.667,0,0,0,1,2,.500,2,3,5,0,0,2,2,2,5,-8,31:36,.644,.667,.000,.667,7.4,11.1,9.3,0.0,0.0,4.2,34.0,8.5,93,117
3,Joe Harris,Brooklyn Nets,31:35,5,10,.500,1,5,.200,0,0,0,1,3,4,1,2,0,2,1,11,-5,31:35,.550,.550,.500,.000,3.7,11.1,7.4,5.8,3.2,0.0,16.7,17.3,93,113
4,Taurean Prince,Brooklyn Nets,28:31,4,10,.400,3,7,.429,3,3,1.000,0,3,3,4,0,0,2,2,14,-5,28:31,.618,.550,.700,.300,0.0,12.3,6.2,24.7,0.0,0.0,15.0,21.3,114,119
6,Caris LeVert,Brooklyn Nets,22:45,2,12,.167,0,6,.000,3,4,.750,1,2,3,3,1,0,1,2,7,-11,22:45,.254,.167,.500,.333,5.1,10.3,7.7,21.3,2.2,0.0,6.8,29.6,67,115
7,Rodions Kurucs,Brooklyn Nets,21:28,5,9,.556,2,4,.500,0,0,0,1,2,3,2,2,0,2,2,12,-5,21:28,.667,.667,.444,.000,5.5,10.9,8.2,19.6,4.7,0.0,18.2,23.4,109,110
8,Wilson Chandler,Brooklyn Nets,16:27,3,4,.750,1,2,.500,0,0,0,0,3,3,0,0,0,2,3,7,-10,16:27,.875,.875,.500,.000,0.0,21.4,10.7,0.0,0.0,0.0,33.3,16.7,93,116
9,Nic Claxton,Brooklyn Nets,13:46,1,1,1.000,0,0,0,2,4,.500,2,3,5,2,0,0,0,0,4,-3,13:46,.725,1.000,.000,4.000,17.0,25.5,21.3,22.9,0.0,0.0,0.0,9.2,176,116
10,Timothé Luwawu-Cabarrot,Brooklyn Nets,2:36,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,3,0,2:36,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,127,124
11,Džanan Musa,Brooklyn Nets,2:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2:36,0,0,0,0,0.0,0.0,0.0,54.3,0.0,0.0,0,0.0,238,124
12,Theo Pinson,Brooklyn Nets,2:36,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,0,2:36,.000,.000,1.000,.000,0.0,45.0,22.5,0.0,0.0,0.0,0.0,17.6,0,111
13,Kyrie Irving,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,34,81,.420,13,39,.333,16,23,.696,7,27,34,21,6,4,14,14,97,0,240,.532,.500,.481,.284,17.1,65.9,41.5,61.8,6.3,5.5,13.3,100.0,102.0,115.7
0,Marcus Morris,New York Knicks,34:14,9,18,.500,1,4,.250,2,4,.500,1,3,4,0,1,1,1,2,21,+11,34:14,.531,.528,.222,.222,3.4,10.3,6.8,0.0,1.5,3.3,4.8,26.3,113,104
1,Julius Randle,New York Knicks,33:24,10,22,.455,0,3,.000,2,4,.500,6,9,15,1,0,1,6,4,22,-3,33:24,.463,.455,.136,.182,21.0,31.5,26.3,4.2,0.0,3.4,20.2,38.6,89,103
2,Reggie Bullock,New York Knicks,31:25,4,8,.500,2,3,.667,0,0,0,0,5,5,1,1,0,0,2,10,+6,31:25,.625,.625,.375,.000,0.0,18.6,9.3,3.6,1.6,0.0,0.0,11.0,142,104
3,Elfrid Payton,New York Knicks,29:31,4,10,.400,1,3,.333,0,0,0,1,2,3,9,1,2,0,3,9,+6,29:31,.450,.450,.300,.000,4.0,7.9,5.9,34.4,1.7,7.7,0.0,14.7,136,101
4,Taj Gibson,New York Knicks,23:44,5,8,.625,0,0,0,1,2,.500,3,4,7,0,0,2,1,1,11,+9,23:44,.619,.625,.000,.250,14.8,19.7,17.3,0.0,0.0,9.6,10.1,18.0,126,102
6,Damyean Dotson,New York Knicks,19:23,2,3,.667,0,1,.000,0,0,0,0,2,2,1,1,0,1,0,4,+8,19:23,.667,.667,.333,.000,0.0,12.1,6.0,5.6,2.6,0.0,25.0,8.9,107,104
7,Frank Ntilikina,New York Knicks,18:29,5,9,.556,1,2,.500,0,0,0,0,3,3,2,1,0,2,5,11,+7,18:29,.611,.611,.222,.000,0.0,19.0,9.5,14.4,2.7,0.0,18.2,25.8,110,101
8,Bobby Portis,New York Knicks,18:07,3,6,.500,0,1,.000,0,1,.000,1,3,4,1,2,0,1,0,6,+7,18:07,.466,.500,.167,.167,6.5,19.4,12.9,6.5,5.6,0.0,13.4,17.8,97,95
9,Mitchell Robinson,New York Knicks,17:07,6,6,1.000,0,0,0,0,0,0,2,3,5,1,0,2,1,6,12,+12,17:07,1.000,1.000,.000,.000,13.7,20.5,17.1,8.7,0.0,13.4,14.3,17.7,168,98
10,Kevin Knox,New York Knicks,14:36,1,2,.500,1,2,.500,1,2,.500,0,0,0,3,0,0,0,0,4,+2,14:36,.694,.750,1.000,1.000,0.0,0.0,0.0,21.6,0.0,0.0,0.0,8.6,169,112
11,Wayne Ellington,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,49,92,.533,6,19,.316,6,13,.462,14,34,48,19,7,8,13,23,110,0,240,.563,.565,.207,.141,34.1,82.9,58.5,38.8,7.4,19.0,11.7,100.0,115.7,102.0
