,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Alec Burks,New York Knicks,39:08,7,17,.412,4,7,.571,5,7,.714,0,7,7,3,2,0,3,4,23,+2,39:08,.573,.529,.412,.412,0.0,15.6,8.4,13.4,2.7,0.0,13.0,27.8,103,95
1,Julius Randle,New York Knicks,31:43,3,14,.214,0,3,.000,2,2,1.000,3,8,11,4,0,0,1,2,8,+2,31:43,.269,.214,.214,.143,9.7,22.0,16.3,19.2,0.0,0.0,6.3,23.6,77,98
2,RJ Barrett,New York Knicks,30:47,6,11,.545,1,3,.333,2,5,.400,0,7,7,1,0,0,0,0,15,+18,30:47,.568,.591,.273,.455,0.0,19.8,10.7,5.9,0.0,0.0,0.0,20.2,114,99
3,Evan Fournier,New York Knicks,28:41,7,13,.538,4,6,.667,2,3,.667,0,2,2,1,1,0,2,1,20,-10,28:41,.698,.692,.462,.231,0.0,6.1,3.3,6.9,1.8,0.0,12.3,26.9,115,101
4,Mitchell Robinson,New York Knicks,26:40,1,2,.500,0,0,0,0,0,0,4,7,11,1,0,1,0,4,2,-5,26:40,.500,.500,.000,.000,15.3,22.9,19.4,5.3,0.0,3.2,0.0,3.5,162,95
6,Immanuel Quickley,New York Knicks,30:33,4,12,.333,1,7,.143,0,0,0,0,3,3,7,0,0,2,4,9,+9,30:33,.375,.375,.583,.000,0.0,8.6,4.6,37.0,0.0,0.0,14.3,21.6,86,104
7,Jericho Sims,New York Knicks,21:20,2,2,1.000,0,0,0,2,2,1.000,1,5,6,0,1,2,1,1,6,+14,21:20,1.042,1.000,.000,1.000,4.8,20.5,13.2,0.0,2.4,8.0,25.8,8.6,154,88
8,Obi Toppin,New York Knicks,16:17,5,8,.625,0,1,.000,3,3,1.000,0,2,2,2,0,0,0,0,13,+7,16:17,.697,.625,.125,.375,0.0,10.7,5.8,27.7,0.0,0.0,0.0,27.0,146,103
9,Quentin Grimes,New York Knicks,14:51,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,1,1,3,+8,14:51,.500,.500,.667,.000,0.0,5.9,3.2,9.9,0.0,0.0,25.0,12.7,81,105
10,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,36,82,.439,11,29,.379,16,22,.727,8,42,50,20,4,3,10,17,99,0,240,.540,.506,.354,.268,17.0,76.4,49.0,55.6,4.3,5.4,9.8,100.0,107.5,97.7
0,John Collins,Atlanta Hawks,39:30,4,10,.400,1,5,.200,3,4,.750,1,8,9,3,1,3,0,4,12,-9,39:30,.510,.450,.500,.400,2.2,20.7,10.7,13.0,1.3,6.9,0.0,13.3,119,103
1,Trae Young,Atlanta Hawks,39:11,10,22,.455,5,10,.500,8,10,.800,0,4,4,7,0,0,3,1,33,0,39:11,.625,.568,.455,.455,0.0,10.4,4.8,41.3,0.0,0.0,10.2,33.4,121,115
2,Kevin Huerter,Atlanta Hawks,38:00,4,13,.308,0,6,.000,0,0,0,0,2,2,2,1,0,1,3,8,+2,38:00,.308,.308,.462,.000,0.0,5.4,2.5,9.0,1.4,0.0,7.1,16.4,66,113
3,Clint Capela,Atlanta Hawks,35:07,8,14,.571,0,0,0,0,0,0,6,16,22,1,1,3,0,1,16,+7,35:07,.571,.571,.000,.000,14.9,46.5,29.5,6.2,1.5,7.7,0.0,17.8,130,96
