,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,36:25,4,7,.571,0,0,0,4,8,.500,0,4,4,6,3,0,2,2,12,+11,36:25,.570,.571,.000,1.143,0.0,16.5,7.5,27.5,4.3,0.0,16.0,16.0,114,101
1,Tobias Harris,Philadelphia 76ers,33:49,4,11,.364,0,0,0,2,3,.667,2,6,8,4,2,1,2,2,10,+20,33:49,.406,.364,.000,.273,7.5,26.6,16.2,20.0,3.1,3.9,14.0,19.7,94,100
2,Joel Embiid,Philadelphia 76ers,32:48,9,19,.474,1,5,.200,16,20,.800,3,3,6,1,0,1,4,1,35,+12,32:48,.629,.500,.263,1.053,11.6,13.7,12.5,7.0,0.0,4.1,12.6,45.1,120,108
3,Seth Curry,Philadelphia 76ers,31:47,4,9,.444,1,5,.200,0,0,0,0,1,1,2,1,0,0,3,9,+16,31:47,.500,.500,.556,.000,0.0,4.7,2.2,10.8,1.6,0.0,0.0,13.2,114,108
4,Danny Green,Philadelphia 76ers,24:04,6,7,.857,5,6,.833,0,0,0,0,2,2,1,2,0,1,3,17,+21,24:04,1.214,1.214,.857,.000,0.0,12.5,5.7,9.1,4.3,0.0,12.5,15.5,193,101
6,Matisse Thybulle,Philadelphia 76ers,19:35,1,2,.500,1,2,.500,0,0,0,0,2,2,1,1,1,0,1,3,-7,19:35,.750,.750,1.000,.000,0.0,15.3,7.0,7.8,2.6,6.8,0.0,4.8,162,100
7,Shake Milton,Philadelphia 76ers,19:13,3,8,.375,0,1,.000,0,0,0,1,2,3,0,0,0,2,3,6,-6,19:13,.375,.375,.125,.000,6.6,15.6,10.7,0.0,0.0,0.0,20.0,24.2,67,111
8,Dwight Howard,Philadelphia 76ers,14:06,0,1,.000,0,1,.000,4,4,1.000,2,7,9,0,1,0,1,3,4,0,14:06,.725,.000,1.000,4.000,17.9,74.5,43.8,0.0,3.7,0.0,26.6,12.4,134,97
9,Furkan Korkmaz,Philadelphia 76ers,13:32,3,7,.429,1,4,.250,3,4,.750,1,2,3,0,1,0,1,0,10,-2,13:32,.571,.500,.571,.571,9.3,22.2,15.2,0.0,3.8,0.0,10.2,33.6,111,102
10,Mike Scott,Philadelphia 76ers,12:22,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-9,12:22,.000,.000,.000,.000,0.0,0.0,0.0,11.4,0.0,0.0,0.0,3.8,57,113
