,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,38:44,17,27,.630,10,14,.714,7,10,.700,0,9,9,4,3,0,1,1,51,+11,38:44,.812,.815,.519,.370,0.0,24.8,12.4,19.1,3.6,0.0,3.1,35.0,152,111
1,Marvin Bagley III,Detroit Pistons,31:54,7,15,.467,2,5,.400,4,10,.400,4,7,11,2,2,0,2,3,20,0,31:54,.515,.533,.333,.667,13.4,23.4,18.4,8.3,2.9,0.0,9.3,28.1,107,112
2,Cory Joseph,Detroit Pistons,31:07,4,12,.333,3,4,.750,2,2,1.000,0,4,4,7,0,0,2,4,13,+5,31:07,.505,.458,.333,.167,0.0,13.7,6.9,26.4,0.0,0.0,13.4,20.0,110,120
3,Isaiah Stewart,Detroit Pistons,29:53,7,10,.700,0,1,.000,2,3,.667,3,7,10,1,1,0,0,1,16,+2,29:53,.707,.700,.100,.300,10.7,25.0,17.8,4.5,1.5,0.0,0.0,15.9,153,115
4,Killian Hayes,Detroit Pistons,11:26,0,2,.000,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,11:26,.000,.000,.000,.000,0.0,0.0,0.0,44.7,0.0,0.0,0.0,7.3,118,124
6,Saben Lee,Detroit Pistons,21:08,4,7,.571,0,3,.000,4,4,1.000,0,1,1,7,3,0,0,5,12,+10,21:08,.685,.571,.429,.571,0.0,5.0,2.5,41.9,6.5,0.0,0.0,17.4,167,108
7,Rodney McGruder,Detroit Pistons,19:44,2,6,.333,2,6,.333,0,0,0,2,1,3,4,0,0,0,1,6,+2,19:44,.500,.500,1.000,.000,10.8,5.4,8.1,23.1,0.0,0.0,0.0,12.7,142,122
8,Isaiah Livers,Detroit Pistons,19:42,2,6,.333,1,4,.250,0,0,0,0,3,3,1,1,0,0,4,5,+12,19:42,.417,.417,.667,.000,0.0,16.2,8.1,5.8,2.3,0.0,0.0,12.8,94,115
9,Kelly Olynyk,Detroit Pistons,18:49,3,6,.500,2,5,.400,1,2,.500,1,2,3,2,1,1,2,2,9,+12,18:49,.654,.667,.833,.333,5.7,11.3,8.5,13.0,2.4,3.8,22.5,19.8,109,113
10,Jamorko Pickett,Detroit Pistons,17:33,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,2,0,0,2,+17,17:33,.333,.333,.333,.000,0.0,6.1,3.0,6.2,0.0,8.2,0.0,7.2,89,116
11,Hamidou Diallo,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cade Cunningham,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,47,94,.500,20,43,.465,20,31,.645,10,35,45,34,11,3,7,21,134,0,240,.622,.606,.457,.330,22.2,77.8,50.0,72.3,10.5,4.5,6.1,100.0,128.4,115.0
0,Cole Anthony,Orlando Magic,33:08,4,15,.267,2,6,.333,2,2,1.000,0,5,5,7,1,1,4,3,12,-5,33:08,.378,.333,.400,.133,0.0,16.1,8.0,24.6,1.4,2.8,20.1,24.2,80,126
1,Franz Wagner,Orlando Magic,30:38,10,15,.667,2,3,.667,4,5,.800,1,4,5,2,0,1,1,0,26,-6,30:38,.756,.733,.200,.333,3.5,13.9,8.7,10.0,0.0,3.1,5.5,23.9,146,130
