,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,38:42,7,17,.412,1,4,.250,3,3,1.000,2,4,6,0,1,0,2,3,18,+13,38:42,.491,.441,.235,.176,5.0,10.6,7.7,0.0,1.2,0.0,9.8,21.4,97,112
1,D'Angelo Russell,Minnesota Timberwolves,34:11,9,21,.429,3,6,.500,4,8,.500,0,2,2,6,1,0,2,4,25,-9,34:11,.510,.500,.286,.381,0.0,6.0,2.9,26.0,1.4,0.0,7.5,31.6,107,114
2,Josh Okogie,Minnesota Timberwolves,31:33,4,8,.500,0,1,.000,0,0,0,3,3,6,2,0,1,1,3,8,-4,31:33,.500,.500,.125,.000,9.1,9.7,9.4,7.8,0.0,2.5,11.1,11.6,113,115
3,Karl-Anthony Towns,Minnesota Timberwolves,29:54,6,19,.316,1,5,.200,3,3,1.000,3,9,12,3,1,4,2,3,16,+11,29:54,.394,.342,.263,.158,9.6,30.7,19.9,13.6,1.6,10.7,9.0,30.4,91,97
4,Jake Layman,Minnesota Timberwolves,13:36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,13:36,0,0,0,0,0.0,0.0,0.0,7.8,3.5,0.0,0,0.0,229,113
6,Ricky Rubio,Minnesota Timberwolves,26:42,3,8,.375,1,3,.333,2,2,1.000,0,4,4,6,1,0,1,4,9,+6,26:42,.507,.438,.375,.250,0.0,15.3,7.4,27.2,1.8,0.0,10.1,15.1,118,108
7,Anthony Edwards,Minnesota Timberwolves,22:20,8,12,.667,2,3,.667,0,0,0,0,1,1,1,2,0,0,4,18,+6,22:20,.750,.750,.250,.000,0.0,4.6,2.2,7.7,4.2,0.0,0.0,21.9,150,109
8,Jarrett Culver,Minnesota Timberwolves,19:44,5,7,.714,3,3,1.000,1,2,.500,3,3,6,0,1,0,0,3,14,+9,19:44,.888,.929,.429,.286,14.6,15.5,15.0,0.0,2.4,0.0,0.0,16.3,180,107
9,Naz Reid,Minnesota Timberwolves,17:36,3,8,.375,2,4,.500,0,0,0,0,2,2,2,1,0,1,1,8,-9,17:36,.500,.500,.500,.000,0.0,11.6,5.6,14.8,2.7,0.0,11.1,20.8,100,109
10,Juancho Hernangómez,Minnesota Timberwolves,5:15,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1,5:15,.000,.000,.000,.000,18.3,0.0,9.4,0.0,0.0,0.0,0.0,7.8,67,120
