,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,37:00,8,17,.471,0,0,0,2,4,.500,1,11,12,4,2,0,0,5,18,-3,37:00,.480,.471,.000,.235,2.6,28.5,15.6,15.4,2.5,0.0,0.0,21.7,110,113
1,Jimmy Butler,Miami Heat,35:08,2,14,.143,0,3,.000,2,2,1.000,1,2,3,2,0,2,1,1,6,-21,35:08,.202,.143,.214,.143,2.7,5.5,4.1,6.6,0.0,5.0,6.3,19.3,55,122
2,Gabe Vincent,Miami Heat,31:39,8,15,.533,5,11,.455,0,0,0,0,3,3,6,3,0,3,2,21,-1,31:39,.700,.700,.733,.000,0.0,9.1,4.5,28.6,4.5,0.0,16.7,24.3,120,114
3,P.J. Tucker,Miami Heat,26:47,3,4,.750,1,2,.500,0,0,0,2,6,8,3,1,0,0,3,7,-19,26:47,.875,.875,.500,.000,7.2,21.5,14.3,13.9,1.8,0.0,0.0,6.4,194,117
4,Duncan Robinson,Miami Heat,21:42,5,7,.714,5,7,.714,0,0,0,0,2,2,0,0,1,0,4,15,-7,21:42,1.071,1.071,1.000,.000,0.0,8.8,4.4,0.0,0.0,4.0,0.0,13.8,188,122
6,Tyler Herro,Miami Heat,35:09,11,21,.524,6,10,.600,2,2,1.000,1,6,7,5,1,0,5,2,30,+8,35:09,.686,.667,.476,.095,2.7,16.4,9.6,23.6,1.3,0.0,18.6,32.7,112,120
7,Max Strus,Miami Heat,21:58,3,9,.333,2,7,.286,0,0,0,0,1,1,3,1,0,0,1,8,+13,21:58,.444,.444,.778,.000,0.0,4.4,2.2,17.5,2.1,0.0,0.0,17.5,105,121
8,Caleb Martin,Miami Heat,19:37,4,7,.571,2,3,.667,2,2,1.000,3,4,7,3,1,1,0,1,12,+23,19:37,.761,.714,.429,.286,14.7,19.6,17.1,21.5,2.4,4.4,0.0,17.2,172,113
9,Dewayne Dedmon,Miami Heat,11:00,0,3,.000,0,1,.000,2,2,1.000,1,4,5,2,0,0,1,3,2,+2,11:00,.258,.000,.333,.667,8.7,34.9,21.8,19.8,0.0,0.0,20.5,19.0,80,117
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle Guy,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
