,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Wendell Carter Jr.,Orlando Magic,31:14,8,16,.500,0,0,0,3,5,.600,5,7,12,4,2,1,1,2,19,+1,31:14,.522,.500,.000,.313,16.7,26.9,21.4,19.4,3.3,3.1,5.2,28.2,123,110
1,James Ennis III,Orlando Magic,30:29,8,12,.667,5,6,.833,1,1,1.000,1,3,4,3,0,1,0,5,22,+11,30:29,.884,.875,.500,.083,3.4,11.8,7.3,15.0,0.0,3.2,0.0,18.7,178,121
2,Gary Harris,Orlando Magic,30:13,5,10,.500,3,4,.750,2,2,1.000,1,1,2,6,0,1,2,2,15,+4,30:13,.689,.650,.400,.200,3.5,4.0,3.7,26.4,0.0,3.2,15.5,19.5,132,123
3,Chuma Okeke,Orlando Magic,29:22,4,10,.400,1,3,.333,0,0,0,1,3,4,2,1,3,0,0,9,0,29:22,.450,.450,.300,.000,3.6,12.3,7.6,8.7,1.8,10.0,0.0,15.6,109,111
4,Michael Carter-Williams,Orlando Magic,27:05,6,12,.500,1,3,.333,2,4,.500,1,7,8,3,1,1,2,1,15,+11,27:05,.545,.542,.250,.333,3.9,31.0,16.5,15.9,1.9,3.6,12.7,26.7,106,113
6,Terrence Ross,Orlando Magic,31:27,4,13,.308,1,6,.167,2,3,.667,1,2,3,4,2,0,0,1,11,+11,31:27,.384,.346,.462,.231,3.3,7.6,5.3,16.1,3.3,0.0,0.0,20.9,103,117
7,Cole Anthony,Orlando Magic,20:55,5,7,.714,0,1,.000,0,0,0,0,3,3,5,0,0,1,1,10,-2,20:55,.714,.714,.143,.000,0.0,17.2,8.0,35.3,0.0,0.0,12.5,17.5,139,123
8,R.J. Hampton,Orlando Magic,17:47,0,4,.000,0,3,.000,2,2,1.000,0,1,1,0,1,1,0,1,2,+5,17:47,.205,.000,.750,.500,0.0,6.7,3.1,0.0,2.9,5.5,0.0,12.6,52,113
9,Donta Hall,Orlando Magic,16:46,2,3,.667,0,0,0,3,3,1.000,3,6,9,2,1,2,1,2,7,+8,16:46,.810,.667,.000,1.000,18.7,42.9,30.0,15.0,3.1,11.7,18.8,14.5,158,101
10,Dwayne Bacon,Orlando Magic,4:41,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,5,-4,4:41,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,250,126
11,Chasson Randle,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Franks,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,44,89,.494,12,27,.444,15,20,.750,13,33,46,29,8,10,7,15,115,0,240,.588,.562,.303,.225,28.3,82.5,53.5,65.9,8.7,20.4,6.7,100.0,125.3,115.5
0,Zach LaVine,Chicago Bulls,38:59,11,22,.500,6,12,.500,2,2,1.000,0,5,5,7,1,2,4,4,30,+9,38:59,.656,.636,.545,.091,0.0,13.4,7.2,31.4,1.3,4.0,14.9,32.5,118,125
1,Nikola Vučević,Chicago Bulls,33:34,11,20,.550,5,8,.625,2,2,1.000,1,10,11,1,1,2,0,3,29,-4,33:34,.694,.675,.400,.100,3.6,31.1,18.3,5.7,1.6,4.6,0.0,29.3,138,118
2,Tomáš Satoranský,Chicago Bulls,30:01,4,7,.571,1,3,.333,0,0,0,0,0,0,6,0,1,1,2,9,-23,30:01,.643,.643,.429,.000,0.0,0.0,0.0,27.7,0.0,2.6,12.5,12.5,135,133
3,Patrick Williams,Chicago Bulls,27:48,3,4,.750,1,1,1.000,2,3,.667,0,6,6,3,3,0,0,2,9,-1,27:48,.846,.875,.250,.750,0.0,22.5,12.0,14.5,5.6,0.0,0.0,9.0,181,115
4,Thaddeus Young,Chicago Bulls,14:12,1,5,.200,0,1,.000,0,0,0,1,1,2,2,0,0,1,0,2,-8,14:12,.200,.200,.200,.000,8.5,7.3,7.9,18.0,0.0,0.0,16.7,19.9,66,133
6,Daniel Theis,Chicago Bulls,27:08,7,12,.583,1,3,.333,1,2,.500,4,2,6,1,1,1,1,3,16,-4,27:08,.621,.625,.250,.167,17.7,7.7,12.3,6.2,1.9,2.9,7.2,24.1,127,126
7,Lauri Markkanen,Chicago Bulls,16:33,2,6,.333,2,5,.400,0,0,0,0,1,1,0,1,0,0,0,6,+2,16:33,.500,.500,.833,.000,0.0,6.3,3.4,0.0,3.2,0.0,0.0,17.1,98,126
8,Troy Brown Jr.,Chicago Bulls,14:26,1,3,.333,1,2,.500,0,0,0,1,2,3,0,0,0,0,1,3,+8,14:26,.500,.500,.667,.000,8.3,14.5,11.6,0.0,0.0,0.0,0.0,9.8,116,130
9,Coby White,Chicago Bulls,12:00,1,4,.250,0,1,.000,0,0,0,0,2,2,0,0,0,3,0,2,-14,12:00,.250,.250,.250,.000,0.0,17.4,9.3,0.0,0.0,0.0,42.9,27.5,28,130
10,Denzel Valentine,Chicago Bulls,11:06,0,1,.000,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,-2,11:06,.000,.000,.000,.000,0.0,28.2,15.1,21.1,0.0,0.0,50.0,8.5,56,126
11,Garrett Temple,Chicago Bulls,9:58,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,1,0,-11,9:58,.000,.000,1.000,.000,0.0,0.0,0.0,11.7,0.0,0.0,50.0,9.4,32,135
12,Al-Farouq Aminu,Chicago Bulls,4:13,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,4:13,.000,.000,.000,.000,0.0,24.7,13.2,0.0,0.0,0.0,0.0,11.2,0,127
13,Javonte Green,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
