,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Poole,Golden State Warriors,39:41,9,23,.391,5,13,.385,3,3,1.000,0,2,2,6,0,0,4,2,26,-7,39:41,.535,.500,.565,.130,0.0,5.8,2.8,31.4,0.0,0.0,14.1,31.1,103,106
1,Andrew Wiggins,Golden State Warriors,36:05,5,19,.263,2,6,.333,1,2,.500,3,5,8,0,1,0,1,3,13,-7,36:05,.327,.316,.316,.105,8.9,15.8,12.2,0.0,1.4,0.0,4.8,25.2,75,101
2,Klay Thompson,Golden State Warriors,32:19,6,15,.400,2,7,.286,1,1,1.000,0,2,2,3,2,0,1,3,15,0,32:19,.486,.467,.467,.067,0.0,7.1,3.4,17.8,3.2,0.0,6.1,22.2,103,99
3,Draymond Green,Golden State Warriors,29:23,1,3,.333,0,0,0,0,0,0,0,3,3,7,2,0,1,3,2,-8,29:23,.333,.333,.000,.000,0.0,11.7,5.6,35.3,3.5,0.0,25.0,5.9,110,97
4,Kevon Looney,Golden State Warriors,11:53,2,3,.667,0,0,0,1,2,.500,1,3,4,1,0,0,0,2,5,0,11:53,.644,.667,.000,.667,9.0,28.9,18.6,15.6,0.0,0.0,0.0,14.2,144,102
6,Otto Porter Jr.,Golden State Warriors,26:11,5,8,.625,2,3,.667,2,2,1.000,5,10,15,1,0,1,2,1,14,-1,26:11,.788,.750,.375,.250,20.4,43.6,31.6,7.4,0.0,4.3,18.4,18.1,136,96
7,Jonathan Kuminga,Golden State Warriors,19:43,6,8,.750,0,0,0,2,4,.500,0,5,5,1,0,0,2,5,14,+7,19:43,.717,.750,.000,.500,0.0,29.0,14.0,12.6,0.0,0.0,17.0,26.0,112,102
8,Damion Lee,Golden State Warriors,15:52,0,2,.000,0,2,.000,0,0,0,0,1,1,0,1,0,0,1,0,+4,15:52,.000,.000,1.000,.000,0.0,7.2,3.5,0.0,3.2,0.0,0.0,5.5,0,99
9,Nemanja Bjelica,Golden State Warriors,13:59,0,1,.000,0,0,0,1,2,.500,0,4,4,1,0,2,3,2,1,-2,13:59,.266,.000,.000,2.000,0.0,32.7,15.8,10.1,0.0,16.0,61.5,15.2,31,90
10,Gary Payton II,Golden State Warriors,5:56,0,2,.000,0,0,0,0,0,0,3,1,4,0,0,0,1,1,0,-4,5:56,.000,.000,.000,.000,53.9,19.3,37.2,0.0,0.0,0.0,33.3,22.1,49,104
11,Moses Moody,Golden State Warriors,4:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,4:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.9,0,108
12,Chris Chiozza,Golden State Warriors,4:02,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,2,0,0,-1,4:02,.000,.000,1.000,.000,0.0,0.0,0.0,35.0,0.0,0.0,66.7,32.4,17,108
13,Juan Toscano-Anderson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,34,85,.400,11,32,.344,11,16,.688,12,36,48,21,6,3,18,23,90,0,240,.489,.465,.376,.188,26.7,85.7,55.2,61.8,6.4,7.0,16.4,100.0,95.8,100.0
0,Wendell Carter Jr.,Orlando Magic,32:46,7,12,.583,1,4,.250,4,5,.800,2,6,8,0,0,0,2,4,19,-1,32:46,.669,.625,.333,.417,7.0,19.5,13.5,0.0,0.0,0.0,12.3,23.5,115,100
1,Franz Wagner,Orlando Magic,29:56,6,9,.667,0,1,.000,6,6,1.000,0,0,0,3,2,1,1,1,18,+1,29:56,.773,.667,.111,.667,0.0,0.0,0.0,19.7,3.4,3.0,7.9,20.1,147,98
2,Cole Anthony,Orlando Magic,28:48,5,12,.417,3,6,.500,1,1,1.000,0,5,5,5,0,0,0,2,14,+4,28:48,.563,.542,.500,.083,0.0,18.5,9.6,32.5,0.0,0.0,0.0,20.6,120,100
3,R.J. Hampton,Orlando Magic,27:32,2,6,.333,1,4,.250,0,0,0,0,3,3,5,3,0,0,2,5,+6,27:32,.417,.417,.667,.000,0.0,11.6,6.0,28.6,5.6,0.0,0.0,10.4,110,90
4,Mo Bamba,Orlando Magic,23:29,2,7,.286,1,4,.250,2,4,.500,1,6,7,3,0,2,4,2,7,+1,23:29,.400,.357,.571,.571,4.9,27.3,16.4,20.5,0.0,7.7,31.3,25.9,68,92
