,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,34:33,2,8,.250,1,3,.333,1,2,.500,5,9,14,5,1,1,2,1,6,-18,34:33,.338,.313,.375,.250,13.6,27.2,20.1,19.2,1.4,2.1,18.4,13.5,96,116
1,De'Aaron Fox,Sacramento Kings,33:41,7,18,.389,1,5,.200,5,6,.833,0,0,0,4,0,1,4,3,20,-25,33:41,.484,.417,.278,.333,0.0,0.0,0.0,19.6,0.0,2.2,16.2,31.3,90,128
2,Richaun Holmes,Sacramento Kings,31:14,6,8,.750,0,0,0,2,2,1.000,5,10,15,0,0,2,1,3,14,-28,31:14,.788,.750,.000,.250,15.1,33.4,23.8,0.0,0.0,4.7,10.1,13.5,152,115
3,Buddy Hield,Sacramento Kings,31:08,5,18,.278,4,12,.333,0,0,0,0,1,1,1,1,1,2,1,14,-12,31:08,.389,.389,.667,.000,0.0,3.4,1.6,4.9,1.5,2.3,10.0,27.4,73,124
4,Tyrese Haliburton,Sacramento Kings,29:39,7,15,.467,3,7,.429,1,1,1.000,1,0,1,2,1,0,1,2,18,-19,29:39,.583,.567,.467,.067,3.2,0.0,1.7,11.7,1.6,0.0,6.1,23.7,115,126
6,Delon Wright,Sacramento Kings,22:08,5,10,.500,2,3,.667,4,4,1.000,0,3,3,3,2,0,0,1,16,0,22:08,.680,.600,.300,.400,0.0,14.1,6.7,23.1,4.4,0.0,0.0,22.7,147,115
7,Terence Davis,Sacramento Kings,20:58,3,8,.375,0,4,.000,0,0,0,0,2,2,1,1,0,0,3,6,+9,20:58,.375,.375,.500,.000,0.0,10.0,4.7,7.1,2.3,0.0,0.0,16.3,83,121
8,Chimezie Metu,Sacramento Kings,13:52,2,3,.667,0,0,0,0,0,0,0,3,3,3,0,0,1,2,4,+10,13:52,.667,.667,.000,.000,0.0,22.6,10.7,32.4,0.0,0.0,25.0,12.3,117,121
9,Maurice Harkless,Sacramento Kings,11:43,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,3,2,-3,11:43,.532,.000,1.000,2.000,0.0,8.9,4.2,21.0,4.1,0.0,0.0,6.9,147,116
10,Kyle Guy,Sacramento Kings,2:46,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,1,0,4,+4,2:46,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,44.5,127,130
11,Justin James,Sacramento Kings,2:46,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,+4,2:46,1.000,1.000,.000,.000,0.0,0.0,0.0,80.1,0.0,0.0,0.0,15.4,206,130
12,Chris Silva,Sacramento Kings,2:46,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+4,2:46,.000,.000,.000,.000,0.0,37.7,17.9,0.0,0.0,0.0,0.0,15.4,0,115
13,Robert Woodard II,Sacramento Kings,2:46,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,+4,2:46,0,0,0,0,0.0,75.4,35.8,0.0,0.0,0.0,0,0.0,0,105
14,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,DaQuan Jeffries,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,39,92,.424,11,35,.314,17,19,.895,11,32,43,22,7,5,12,20,106,0,240,.528,.484,.380,.207,21.6,69.6,44.3,56.4,7.0,7.6,10.7,100.0,106.5,120.6
0,DeMar DeRozan,San Antonio Spurs,33:00,12,20,.600,0,0,0,2,2,1.000,2,3,5,7,0,1,4,1,26,+17,33:00,.623,.600,.000,.100,6.3,8.6,7.5,39.9,0.0,2.6,16.1,30.9,118,112
1,Dejounte Murray,San Antonio Spurs,32:22,4,11,.364,1,3,.333,3,4,.750,2,4,6,6,3,0,3,3,12,+21,32:22,.470,.409,.273,.364,6.4,11.6,9.2,24.0,4.5,0.0,19.0,20.0,102,102
2,Derrick White,San Antonio Spurs,30:56,5,17,.294,2,8,.250,6,9,.667,0,6,6,3,1,0,0,2,18,+15,30:56,.429,.353,.471,.529,0.0,18.3,9.6,13.2,1.6,0.0,0.0,27.8,105,107
3,Jakob Poeltl,San Antonio Spurs,29:44,5,8,.625,0,0,0,2,6,.333,5,9,14,1,1,1,0,1,12,+13,29:44,.564,.625,.000,.750,17.5,28.5,23.3,4.6,1.6,2.8,0.0,14.7,135,101
