,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,36:54,9,23,.391,2,6,.333,6,6,1.000,4,11,15,2,0,3,3,2,26,0,36:54,.507,.435,.261,.261,10.0,37.7,21.7,9.2,0.0,7.0,10.5,32.9,105,109
1,Evan Fournier,Orlando Magic,36:36,6,16,.375,1,6,.167,12,12,1.000,0,0,0,6,1,0,1,2,25,-1,36:36,.587,.406,.375,.750,0.0,0.0,0.0,24.5,1.3,0.0,4.5,25.8,130,117
2,Markelle Fultz,Orlando Magic,31:22,7,11,.636,1,1,1.000,1,3,.333,2,2,4,2,0,0,2,0,16,-1,31:22,.649,.682,.091,.273,5.9,8.1,6.8,10.4,0.0,0.0,14.0,19.4,119,119
3,Aaron Gordon,Orlando Magic,29:53,8,16,.500,1,3,.333,2,4,.500,3,6,9,2,0,1,0,0,19,0,29:53,.535,.531,.188,.250,9.3,25.4,16.1,11.8,0.0,2.9,0.0,25.2,122,114
4,Khem Birch,Orlando Magic,23:05,2,3,.667,0,0,0,0,0,0,1,0,1,1,0,0,0,1,4,-3,23:05,.667,.667,.000,.000,4.0,0.0,2.3,5.8,0.0,0.0,0.0,5.5,152,120
6,Terrence Ross,Orlando Magic,27:37,1,4,.250,1,3,.333,3,3,1.000,0,6,6,1,4,0,0,2,6,-2,27:37,.564,.375,.750,.750,0.0,27.4,11.6,4.5,7.0,0.0,0.0,8.2,131,101
7,D.J. Augustin,Orlando Magic,24:41,2,7,.286,1,5,.200,1,1,1.000,0,4,4,1,0,0,2,0,6,+9,24:41,.403,.357,.714,.143,0.0,20.5,8.6,5.4,0.0,0.0,21.2,16.2,70,118
8,Wes Iwundu,Orlando Magic,18:46,3,7,.429,2,3,.667,0,1,.000,0,2,2,2,0,0,0,2,8,+6,18:46,.538,.571,.429,.143,0.0,13.5,5.7,15.8,0.0,0.0,0.0,16.8,119,118
9,Mo Bamba,Orlando Magic,11:06,2,5,.400,0,2,.000,0,0,0,2,3,5,0,1,1,0,3,4,+2,11:06,.400,.400,.400,.000,16.6,34.1,24.0,0.0,4.4,7.7,0.0,19.1,105,99
10,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Magette,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,40,92,.435,9,29,.310,25,30,.833,12,34,46,17,6,5,8,12,114,0,240,.542,.484,.315,.326,23.1,89.5,51.1,42.5,6.1,8.9,7.1,100.0,115.3,113.2
0,Buddy Hield,Sacramento Kings,37:49,7,13,.538,2,6,.333,0,0,0,1,3,4,5,3,0,3,3,16,+7,37:49,.615,.615,.462,.000,3.3,7.3,5.6,17.6,3.8,0.0,18.8,19.6,108,113
1,De'Aaron Fox,Sacramento Kings,37:21,12,18,.667,2,3,.667,5,5,1.000,1,7,8,10,1,1,4,3,31,-3,37:21,.767,.722,.167,.278,3.4,17.3,11.4,43.4,1.3,2.0,16.5,30.0,138,114
2,Harrison Barnes,Sacramento Kings,36:54,2,8,.250,0,2,.000,1,1,1.000,0,5,5,2,0,0,2,0,5,-2,36:54,.296,.250,.250,.125,0.0,12.5,7.2,6.1,0.0,0.0,19.2,13.1,59,120
3,Nemanja Bjelica,Sacramento Kings,33:15,13,16,.813,8,10,.800,0,0,0,0,7,7,2,2,0,1,3,34,+6,33:15,1.063,1.063,.625,.000,0.0,19.4,11.2,11.0,2.9,0.0,5.9,23.6,182,111
4,Harry Giles,Sacramento Kings,12:44,2,5,.400,0,0,0,0,0,0,0,3,3,3,0,0,0,2,4,+2,12:44,.400,.400,.000,.000,0.0,21.7,12.6,30.2,0.0,0.0,0.0,18.2,104,117
6,Trevor Ariza,Sacramento Kings,28:49,1,6,.167,0,5,.000,0,0,0,0,3,3,2,0,0,1,2,2,-10,28:49,.167,.167,.833,.000,0.0,9.6,5.6,7.7,0.0,0.0,14.3,11.2,46,121
7,Marvin Bagley III,Sacramento Kings,23:11,8,17,.471,0,2,.000,2,3,.667,2,4,6,0,0,2,1,4,18,-3,23:11,.491,.471,.118,.176,10.9,15.9,13.8,0.0,0.0,6.6,5.2,38.5,95,113
8,Cory Joseph,Sacramento Kings,22:28,0,1,.000,0,1,.000,0,0,0,0,4,4,1,0,0,0,2,0,-10,22:28,.000,.000,1.000,.000,0.0,16.4,9.5,4.7,0.0,0.0,0.0,2.1,55,118
9,Dewayne Dedmon,Sacramento Kings,4:20,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,2,+3,4:20,.347,.000,.500,1.000,0.0,63.9,36.9,0.0,0.0,0.0,0.0,30.7,76,103
10,Justin James,Sacramento Kings,3:09,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,1,0,1,0,0,3:09,.000,.000,1.000,.000,0.0,29.3,16.9,0.0,0.0,24.2,0.0,14.7,0,95
11,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
