,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,39:08,9,17,.529,4,7,.571,6,6,1.000,1,2,3,6,1,1,2,0,28,+14,39:08,.713,.647,.412,.353,2.7,4.5,3.7,28.3,1.3,2.0,9.2,23.2,142,111
1,Luguentz Dort,Oklahoma City Thunder,35:00,4,14,.286,3,11,.273,6,6,1.000,0,3,3,3,0,0,3,3,17,-1,35:00,.511,.393,.786,.429,0.0,7.6,4.2,13.1,0.0,0.0,15.3,23.5,100,113
2,Josh Giddey,Oklahoma City Thunder,31:54,2,9,.222,0,2,.000,1,2,.500,3,5,8,8,3,1,4,2,5,+8,31:54,.253,.222,.222,.222,10.0,13.9,12.2,35.4,4.6,2.5,28.8,18.2,78,98
3,Derrick Favors,Oklahoma City Thunder,28:05,5,5,1.000,0,0,0,0,0,0,5,7,12,0,0,0,1,2,10,0,28:05,1.000,1.000,.000,.000,19.0,22.2,20.7,0.0,0.0,0.0,16.7,9.0,170,106
4,Darius Bazley,Oklahoma City Thunder,24:03,6,12,.500,2,3,.667,0,2,.000,1,4,5,1,1,0,3,1,14,+7,24:03,.543,.583,.250,.167,4.4,14.8,10.1,8.0,2.0,0.0,18.9,27.7,88,105
6,Kenrich Williams,Oklahoma City Thunder,29:41,5,11,.455,2,5,.400,1,2,.500,1,7,8,2,1,0,0,2,13,-3,29:41,.547,.545,.455,.182,3.6,21.0,13.1,11.2,1.7,0.0,0.0,16.8,123,103
7,Ty Jerome,Oklahoma City Thunder,21:05,4,10,.400,3,8,.375,3,5,.600,0,3,3,3,1,0,1,3,14,+18,21:05,.574,.550,.800,.500,0.0,12.6,6.9,24.5,2.3,0.0,7.6,26.3,118,106
8,Aleksej Pokusevski,Oklahoma City Thunder,10:12,0,4,.000,0,1,.000,0,0,0,0,4,4,0,0,0,1,1,0,-13,10:12,.000,.000,.250,.000,0.0,34.9,19.0,0.0,0.0,0.0,20.0,20.6,0,100
9,Jeremiah Robinson-Earl,Oklahoma City Thunder,9:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,9:59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.2,0,117
10,Mike Muscala,Oklahoma City Thunder,6:45,2,4,.500,1,3,.333,1,3,.333,0,3,3,0,0,0,0,1,6,-6,6:45,.564,.625,.750,.750,0.0,39.5,21.5,0.0,0.0,0.0,0.0,33.1,108,98
