,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,32:25,11,18,.611,4,5,.800,2,2,1.000,1,7,8,3,1,0,0,4,28,+32,32:25,.742,.722,.278,.111,3.2,25.9,13.6,14.5,1.4,0.0,0.0,25.0,151,106
1,Giannis Antetokounmpo,Milwaukee Bucks,31:47,13,23,.565,0,3,.000,7,11,.636,2,14,16,4,3,1,2,4,33,+39,31:47,.593,.565,.130,.478,6.4,52.9,27.8,22.1,4.4,3.3,6.7,40.3,119,92
2,Wesley Matthews,Milwaukee Bucks,28:15,2,5,.400,1,3,.333,0,0,0,1,0,1,4,0,0,0,0,5,+10,28:15,.500,.500,.600,.000,3.6,0.0,2.0,15.6,0.0,0.0,0.0,7.6,133,114
3,Eric Bledsoe,Milwaukee Bucks,26:39,8,14,.571,2,5,.400,1,1,1.000,0,4,4,6,2,1,1,0,19,+17,26:39,.658,.643,.357,.071,0.0,18.0,8.3,33.2,3.5,3.9,6.5,24.9,132,100
4,Brook Lopez,Milwaukee Bucks,24:25,4,9,.444,1,5,.200,9,10,.900,0,2,2,1,0,0,1,1,18,+23,24:25,.672,.500,.556,1.111,0.0,9.8,4.5,5.0,0.0,0.0,6.9,25.3,132,112
6,George Hill,Milwaukee Bucks,20:01,1,2,.500,0,0,0,2,2,1.000,0,1,1,3,3,0,0,2,4,+10,20:01,.694,.500,.000,1.000,0.0,6.0,2.8,16.1,7.0,0.0,0.0,6.2,166,96
7,Donte DiVincenzo,Milwaukee Bucks,17:59,3,4,.750,1,2,.500,1,1,1.000,1,1,2,0,0,0,0,0,8,+8,17:59,.901,.875,.500,.250,5.7,6.7,6.1,0.0,0.0,0.0,0.0,10.6,182,113
8,Robin Lopez,Milwaukee Bucks,14:54,4,9,.444,1,4,.250,0,0,0,2,0,2,1,1,0,1,2,9,0,14:54,.500,.500,.444,.000,13.7,0.0,7.4,9.4,3.1,0.0,10.0,28.8,103,106
9,Pat Connaughton,Milwaukee Bucks,14:19,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,1,0,0,0,-4,14:19,.000,.000,.333,.000,0.0,8.4,3.9,7.1,0.0,7.3,0.0,9.0,22,107
10,Ersan İlyasova,Milwaukee Bucks,13:39,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,-10,13:39,0,0,0,0,0.0,17.6,8.1,0.0,6.9,0.0,0,0.0,0,95
11,Marvin Williams,Milwaukee Bucks,8:41,0,2,.000,0,2,.000,0,0,0,0,1,1,1,2,0,0,0,0,-3,8:41,.000,.000,1.000,.000,0.0,13.8,6.4,11.8,10.8,0.0,0.0,9.9,31,87
12,D.J. Wilson,Milwaukee Bucks,3:28,1,2,.500,0,1,.000,0,0,0,1,0,1,0,0,0,1,0,2,-11,3:28,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.1,0,113
13,Sterling Brown,Milwaukee Bucks,3:28,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,1,0,-11,3:28,.500,.500,.500,.000,29.5,0.0,15.9,0.0,0.0,0.0,33.3,37.1,83,114
14,Team Totals,Milwaukee Bucks,240,47,93,.505,10,33,.303,22,27,.815,8,33,41,24,14,3,7,15,126,0,240,.601,.559,.355,.290,17.0,82.5,47.1,51.1,13.7,6.5,6.3,100.0,123.1,103.5
0,Sekou Doumbouya,Detroit Pistons,33:38,3,8,.375,2,7,.286,0,2,.000,0,5,5,3,0,0,1,3,8,-19,33:38,.450,.500,.875,.250,0.0,15.2,8.2,12.0,0.0,0.0,10.1,12.7,91,126
1,Svi Mykhailiuk,Detroit Pistons,28:30,3,9,.333,1,5,.200,0,0,0,1,4,5,2,1,0,3,2,7,-14,28:30,.389,.389,.556,.000,4.2,14.3,9.7,9.6,1.6,0.0,25.0,18.2,70,123
2,Derrick Rose,Detroit Pistons,23:07,6,15,.400,0,3,.000,0,0,0,0,0,0,4,0,1,2,0,12,-12,23:07,.400,.400,.200,.000,0.0,0.0,0.0,30.2,0.0,3.5,11.8,31.8,82,126
3,Tony Snell,Detroit Pistons,22:05,4,6,.667,1,2,.500,1,1,1.000,0,0,0,2,1,0,1,1,10,-18,22:05,.776,.750,.333,.167,0.0,0.0,0.0,13.9,2.1,0.0,13.4,14.6,135,124
4,Thon Maker,Detroit Pistons,18:27,4,8,.500,3,5,.600,0,0,0,0,6,6,2,0,2,2,3,11,-8,18:27,.688,.688,.625,.000,0.0,33.2,17.9,17.6,0.0,8.7,20.0,23.4,106,115
6,Bruce Brown,Detroit Pistons,31:41,7,10,.700,1,2,.500,1,1,1.000,2,8,10,7,0,0,0,3,16,-9,31:41,.766,.750,.200,.100,7.6,25.8,17.4,36.1,0.0,0.0,0.0,14.2,171,124
7,Christian Wood,Detroit Pistons,27:00,4,10,.400,1,5,.200,9,10,.900,2,9,11,1,1,1,4,5,18,-5,27:00,.625,.450,.500,1.000,8.9,34.0,22.5,5.4,1.7,3.0,21.7,29.5,106,116
8,Langston Galloway,Detroit Pistons,23:24,4,6,.667,2,3,.667,2,2,1.000,0,1,1,1,0,0,2,0,12,-12,23:24,.872,.833,.500,.333,0.0,4.4,2.4,6.5,0.0,0.0,22.5,16.4,126,128
9,John Henson,Detroit Pistons,14:39,3,5,.600,0,0,0,0,0,0,2,2,4,1,0,1,3,4,6,-3,14:39,.600,.600,.000,.000,16.4,13.9,15.1,10.9,0.0,5.5,37.5,23.6,85,121
10,Brandon Knight,Detroit Pistons,12:21,0,3,.000,0,3,.000,0,0,0,0,1,1,2,0,0,3,2,0,-9,12:21,.000,.000,1.000,.000,0.0,8.3,4.5,19.4,0.0,0.0,50.0,21.0,21,127
11,Jordan Bone,Detroit Pistons,5:08,2,3,.667,2,2,1.000,0,0,0,0,3,3,0,0,0,0,0,6,+9,5:08,1.000,1.000,.667,.000,0.0,59.7,32.2,0.0,0.0,0.0,0.0,25.3,164,119
12,Markieff Morris,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Khyri Thomas,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,40,83,.482,13,37,.351,13,16,.813,7,39,46,25,3,5,21,23,106,0,240,.589,.560,.446,.193,17.5,83.0,52.9,62.5,2.9,8.3,18.9,100.0,103.5,123.1
