,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Los Angeles Lakers,35:17,2,10,.200,1,2,.500,10,12,.833,1,3,4,7,2,0,0,1,15,-6,35:17,.491,.250,.200,1.200,2.8,10.5,6.3,28.6,2.7,0.0,0.0,18.7,126,126
1,Kyle Kuzma,Los Angeles Lakers,33:46,6,14,.429,4,8,.500,0,0,0,2,8,10,7,1,0,6,4,16,-16,33:46,.571,.571,.571,.000,5.9,29.2,16.3,36.2,1.4,0.0,30.0,25.6,93,125
2,Markieff Morris,Los Angeles Lakers,27:05,6,14,.429,3,8,.375,1,1,1.000,1,4,5,1,0,0,1,3,16,-24,27:05,.554,.536,.571,.071,3.7,18.2,10.2,7.0,0.0,0.0,6.5,24.6,101,131
3,Kentavious Caldwell-Pope,Los Angeles Lakers,21:30,1,7,.143,1,3,.333,0,0,0,0,0,0,3,0,0,1,2,3,-11,21:30,.214,.214,.429,.000,0.0,0.0,0.0,19.8,0.0,0.0,12.5,16.1,59,135
4,Devontae Cacok,Los Angeles Lakers,13:15,2,5,.400,0,0,0,0,0,0,1,1,2,0,1,1,0,2,4,-2,13:15,.400,.400,.000,.000,7.5,9.3,8.3,0.0,3.6,5.9,0.0,16.3,88,120
6,Montrezl Harrell,Los Angeles Lakers,33:58,5,10,.500,0,0,0,8,12,.667,1,5,6,0,0,2,2,1,18,-18,33:58,.589,.500,.000,1.200,2.9,18.1,9.7,0.0,0.0,4.6,11.6,22.0,107,127
7,Alex Caruso,Los Angeles Lakers,24:01,3,5,.600,2,2,1.000,2,5,.400,0,3,3,2,2,0,0,0,10,-13,24:01,.694,.800,.400,1.000,0.0,15.4,6.9,13.3,3.9,0.0,0.0,12.9,138,122
8,Wesley Matthews,Los Angeles Lakers,20:32,5,9,.556,4,8,.500,0,0,0,0,2,2,1,1,0,0,3,14,+1,20:32,.778,.778,.889,.000,0.0,12.0,5.4,9.6,2.3,0.0,0.0,18.9,138,127
9,Talen Horton-Tucker,Los Angeles Lakers,19:27,2,5,.400,1,2,.500,0,0,0,0,1,1,4,2,0,2,0,5,-11,19:27,.500,.500,.400,.000,0.0,6.3,2.8,31.8,4.8,0.0,28.6,15.5,92,122
10,Alfonzo McKinnie,Los Angeles Lakers,7:53,3,5,.600,2,4,.500,0,0,0,0,1,1,0,0,0,0,1,8,+5,7:53,.800,.800,.800,.000,0.0,15.6,7.0,0.0,0.0,0.0,0.0,27.4,134,131
11,Kostas Antetokounmpo,Los Angeles Lakers,3:16,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,+10,3:16,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,14.4,24.1,50.0,26.4,65,85
12,Marc Gasol,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,36,85,.424,18,37,.486,21,30,.700,6,28,34,25,10,4,13,17,111,0,240,.565,.529,.435,.353,12.5,71.8,39.1,69.4,9.8,6.6,11.7,100.0,108.9,125.6
0,Brandon Ingram,New Orleans Pelicans,34:09,14,21,.667,4,6,.667,4,4,1.000,0,3,3,4,0,0,1,3,36,+15,34:09,.791,.762,.286,.190,0.0,8.8,4.8,20.6,0.0,0.0,4.2,29.2,156,115
1,Nickeil Alexander-Walker,New Orleans Pelicans,34:05,7,14,.500,3,9,.333,1,2,.500,1,6,7,3,1,0,4,4,18,+20,34:05,.605,.607,.643,.143,3.6,17.6,11.3,11.4,1.4,0.0,21.2,23.2,101,110
2,Eric Bledsoe,New Orleans Pelicans,33:28,1,8,.125,0,3,.000,0,0,0,1,3,4,2,1,0,2,1,2,+12,33:28,.125,.125,.375,.000,3.7,9.0,6.6,6.3,1.4,0.0,20.0,12.5,45,112
3,Zion Williamson,New Orleans Pelicans,28:58,9,13,.692,0,0,0,9,10,.900,2,7,9,5,1,0,1,3,27,+25,28:58,.776,.692,.000,.769,8.5,24.2,17.1,25.8,1.6,0.0,5.4,26.6,162,109
4,Steven Adams,New Orleans Pelicans,25:36,6,6,1.000,0,0,0,0,0,0,1,6,7,0,0,1,1,3,12,+14,25:36,1.000,1.000,.000,.000,4.8,23.4,15.1,0.0,0.0,3.9,14.3,11.5,161,109
6,Josh Hart,New Orleans Pelicans,26:39,1,9,.111,0,4,.000,0,0,0,4,11,15,5,5,0,0,1,2,+12,26:39,.111,.111,.444,.000,18.5,41.3,31.1,19.9,8.8,0.0,0.0,14.2,88,89
7,Kira Lewis Jr.,New Orleans Pelicans,20:11,5,9,.556,3,5,.600,3,3,1.000,0,1,1,6,0,2,0,2,16,+21,20:11,.775,.722,.556,.333,0.0,5.0,2.7,40.6,0.0,9.9,0.0,21.4,174,108
8,Jaxson Hayes,New Orleans Pelicans,19:08,4,6,.667,0,0,0,7,7,1.000,1,4,5,2,1,0,1,4,15,+13,19:08,.826,.667,.000,1.167,6.4,20.9,14.4,13.6,2.5,0.0,9.9,22.1,163,107
9,Nicolò Melli,New Orleans Pelicans,8:45,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-20,8:45,.000,.000,1.000,.000,0.0,11.4,6.3,0.0,0.0,0.0,0.0,4.8,0,115
10,Will Magnay,New Orleans Pelicans,3:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,-10,3:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.7,0,116
11,Naji Marshall,New Orleans Pelicans,3:16,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,3:16,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0,117
12,Wenyen Gabriel,New Orleans Pelicans,2:29,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,-7,2:29,0,0,0,0,49.6,0.0,22.2,41.1,0.0,0.0,100.0,33.8,54,115
13,Lonzo Ball,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,47,90,.522,10,29,.345,24,26,.923,11,42,53,28,9,3,13,24,128,0,240,.631,.578,.322,.289,28.2,87.5,60.9,59.6,8.8,6.3,11.4,100.0,125.6,108.9
