,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,35:09,8,11,.727,2,4,.500,3,4,.750,1,4,5,3,3,1,1,3,21,+13,35:09,.823,.818,.364,.364,3.3,10.5,7.3,13.2,4.1,2.6,7.3,17.2,150,99
1,Jae Crowder,Phoenix Suns,34:52,5,10,.500,1,6,.167,2,3,.667,1,5,6,0,0,0,0,4,13,+1,34:52,.574,.550,.600,.300,3.4,13.2,8.9,0.0,0.0,0.0,0.0,14.3,116,109
2,Devin Booker,Phoenix Suns,33:34,9,19,.474,2,6,.333,2,2,1.000,1,4,5,4,0,0,4,3,22,+8,33:34,.553,.526,.316,.105,3.5,11.0,7.7,19.6,0.0,0.0,16.8,31.2,95,110
3,Deandre Ayton,Phoenix Suns,32:33,4,10,.400,0,0,0,0,0,0,4,11,15,2,2,1,0,2,8,+5,32:33,.400,.400,.000,.000,14.4,31.2,23.8,8.2,2.9,2.8,0.0,13.5,108,94
4,Chris Paul,Phoenix Suns,29:14,6,12,.500,1,4,.250,10,10,1.000,0,5,5,14,2,0,5,3,23,+6,29:14,.701,.542,.333,.833,0.0,15.8,8.8,71.5,3.3,0.0,23.4,32.1,128,101
6,Cameron Johnson,Phoenix Suns,18:51,3,8,.375,2,5,.400,0,0,0,0,2,2,3,1,0,0,2,8,+7,18:51,.500,.500,.625,.000,0.0,9.8,5.5,22.2,2.5,0.0,0.0,18.6,110,105
7,Cameron Payne,Phoenix Suns,18:46,1,5,.200,0,3,.000,2,3,.667,0,3,3,4,0,0,1,1,4,+4,18:46,.316,.200,.600,.600,0.0,14.8,8.3,25.9,0.0,0.0,13.7,17.1,82,109
8,Landry Shamet,Phoenix Suns,14:31,1,4,.250,1,3,.333,0,0,0,0,1,1,0,0,0,0,2,3,+2,14:31,.375,.375,.750,.000,0.0,6.4,3.6,0.0,0.0,0.0,0.0,12.1,74,112
9,JaVale McGee,Phoenix Suns,13:05,4,5,.800,0,0,0,1,4,.250,0,4,4,0,0,0,0,2,9,+9,13:05,.666,.800,.000,.800,0.0,28.2,15.8,0.0,0.0,0.0,0.0,22.7,119,103
10,Abdel Nader,Phoenix Suns,9:25,1,2,.500,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,0,4,-5,9:25,.694,.750,.500,1.000,0.0,9.8,5.5,13.8,0.0,0.0,0.0,13.4,142,111
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,42,86,.488,10,32,.313,21,28,.750,7,40,47,31,8,2,11,22,115,0,240,.585,.547,.372,.326,17.1,76.9,50.5,73.8,8.0,3.8,10.1,100.0,114.5,104.5
0,Anthony Davis,Los Angeles Lakers,38:09,6,18,.333,0,1,.000,10,11,.909,5,9,14,3,1,2,2,3,22,-6,38:09,.482,.333,.056,.611,12.1,27.6,18.9,14.3,1.3,4.7,8.1,27.2,109,111
1,LeBron James,Los Angeles Lakers,36:32,8,18,.444,5,9,.556,4,4,1.000,0,2,2,5,2,0,5,4,25,-6,36:32,.633,.583,.500,.222,0.0,6.4,2.8,28.0,2.6,0.0,20.2,28.3,104,115
2,Russell Westbrook,Los Angeles Lakers,34:35,6,15,.400,0,3,.000,3,8,.375,2,9,11,9,2,1,4,5,15,+4,34:35,.405,.400,.200,.533,5.3,30.5,16.4,48.7,2.8,2.6,17.8,27.2,90,108
3,Kent Bazemore,Los Angeles Lakers,23:28,1,5,.200,1,3,.333,1,2,.500,0,2,2,1,0,0,0,3,4,-17,23:28,.340,.300,.600,.400,0.0,10.0,4.4,6.4,0.0,0.0,0.0,10.5,82,120
4,DeAndre Jordan,Los Angeles Lakers,10:12,1,1,1.000,0,0,0,0,0,0,1,3,4,1,0,0,0,1,2,+4,10:12,1.000,1.000,.000,.000,9.0,34.4,20.2,16.1,0.0,0.0,0.0,4.1,218,116
6,Carmelo Anthony,Los Angeles Lakers,24:50,5,11,.455,4,6,.667,2,2,1.000,3,2,5,1,0,0,1,3,16,+8,24:50,.673,.636,.545,.182,11.2,9.4,10.4,7.9,0.0,0.0,7.8,21.7,128,120
7,Avery Bradley,Los Angeles Lakers,20:46,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0,-25,20:46,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,121
8,Malik Monk,Los Angeles Lakers,16:48,2,5,.400,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,0,7,-19,16:48,.595,.500,.800,.400,0.0,7.0,3.1,10.1,0.0,0.0,14.5,17.1,107,120
9,Rajon Rondo,Los Angeles Lakers,13:53,2,5,.400,2,3,.667,0,0,0,1,3,4,3,0,0,3,2,6,+1,13:53,.600,.600,.600,.000,6.6,25.3,14.9,38.3,0.0,0.0,37.5,24.1,88,117
10,Austin Reaves,Los Angeles Lakers,12:00,3,4,.750,2,3,.667,0,0,0,0,0,0,0,0,0,0,1,8,+17,12:00,1.000,1.000,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,175,121
11,Dwight Howard,Los Angeles Lakers,8:47,0,1,.000,0,0,0,0,0,0,0,3,3,1,2,0,0,2,0,-11,8:47,.000,.000,.000,.000,0.0,40.0,17.6,16.1,10.9,0.0,0.0,4.8,56,91
12,Kendrick Nunn,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
