,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,31:57,7,18,.389,0,3,.000,2,3,.667,0,1,1,10,0,0,4,2,16,+18,31:57,.414,.389,.167,.167,0.0,3.9,2.0,38.0,0.0,0.0,17.2,31.2,92,115
1,Grayson Allen,Memphis Grizzlies,31:27,4,7,.571,2,3,.667,0,0,0,0,4,4,3,1,0,0,1,10,+5,31:27,.714,.714,.429,.000,0.0,15.7,8.0,10.4,1.5,0.0,0.0,9.5,152,110
2,Dillon Brooks,Memphis Grizzlies,28:52,10,20,.500,1,4,.250,1,1,1.000,0,2,2,2,2,0,1,5,22,+6,28:52,.538,.525,.200,.050,0.0,8.5,4.4,10.0,3.3,0.0,4.7,31.7,107,107
3,Kyle Anderson,Memphis Grizzlies,28:33,6,9,.667,3,3,1.000,2,2,1.000,0,6,6,4,4,1,1,3,17,+8,28:33,.860,.833,.333,.222,0.0,25.9,13.3,16.8,6.6,3.4,9.2,16.3,158,95
4,Jonas Valančiūnas,Memphis Grizzlies,26:24,11,14,.786,1,1,1.000,2,4,.500,3,10,13,2,0,0,1,2,25,+9,26:24,.793,.821,.071,.286,14.7,46.6,31.1,12.1,0.0,0.0,6.0,27.1,150,110
6,Xavier Tillman Sr.,Memphis Grizzlies,21:36,5,8,.625,1,2,.500,1,2,.500,4,1,5,2,1,0,1,4,12,+5,21:36,.676,.688,.250,.250,24.0,5.7,14.6,11.4,2.2,0.0,10.1,19.5,139,109
7,Brandon Clarke,Memphis Grizzlies,21:30,4,5,.800,0,0,0,5,5,1.000,0,4,4,4,0,0,0,1,13,+10,21:30,.903,.800,.000,1.000,0.0,22.9,11.8,21.7,0.0,0.0,0.0,14.3,195,113
8,John Konchar,Memphis Grizzlies,18:32,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,7,+15,18:32,.717,.625,.500,.500,0.0,6.6,3.4,0.0,0.0,0.0,0.0,11.2,150,114
9,Tyus Jones,Memphis Grizzlies,16:03,0,7,.000,0,2,.000,0,0,0,1,2,3,4,2,0,2,0,0,-4,16:03,.000,.000,.286,.000,8.1,15.3,11.8,23.9,5.9,0.0,22.2,24.0,39,101
10,Sean McDermott,Memphis Grizzlies,15:06,1,2,.500,0,1,.000,0,0,0,1,3,4,0,0,1,0,1,2,-2,15:06,.500,.500,.500,.000,8.6,24.5,16.7,0.0,0.0,6.5,0.0,5.7,126,107
11,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,50,94,.532,9,21,.429,15,19,.789,9,34,43,31,10,2,10,20,124,0,240,.606,.580,.223,.202,24.3,87.2,56.6,62.0,9.9,4.1,8.9,100.0,122.2,108.4
0,Buddy Hield,Sacramento Kings,31:33,2,10,.200,1,8,.125,3,3,1.000,2,4,6,1,0,0,2,2,8,-11,31:33,.353,.250,.800,.300,7.8,16.4,12.0,4.0,0.0,0.0,15.0,18.5,75,127
1,De'Aaron Fox,Sacramento Kings,29:59,7,15,.467,1,8,.125,8,11,.727,1,1,2,9,1,1,1,3,23,-22,29:59,.580,.500,.533,.733,4.1,4.3,4.2,48.4,1.6,2.2,4.8,30.5,128,124
2,Harrison Barnes,Sacramento Kings,29:25,2,6,.333,0,3,.000,4,6,.667,0,4,4,2,1,0,1,1,8,-12,29:25,.463,.333,.500,1.000,0.0,17.6,8.6,8.6,1.6,0.0,10.4,14.4,94,124
3,Richaun Holmes,Sacramento Kings,21:55,6,9,.667,0,0,0,1,1,1.000,1,1,2,1,0,1,2,3,13,-15,21:55,.689,.667,.000,.111,5.6,5.9,5.8,7.9,0.0,3.0,17.5,22.9,113,126
4,DaQuan Jeffries,Sacramento Kings,11:47,0,2,.000,0,1,.000,0,0,0,0,3,3,0,1,1,1,1,0,-11,11:47,.000,.000,.500,.000,0.0,33.0,16.1,0.0,4.0,5.6,33.3,11.2,0,111
6,Tyrese Haliburton,Sacramento Kings,30:47,9,14,.643,3,6,.500,1,2,.500,0,4,4,4,2,0,3,0,22,+1,30:47,.739,.750,.429,.143,0.0,16.9,8.2,23.1,3.1,0.0,16.8,25.5,120,121
7,Cory Joseph,Sacramento Kings,26:53,7,12,.583,2,5,.400,0,0,0,0,3,3,1,2,0,1,3,16,-3,26:53,.667,.667,.417,.000,0.0,14.5,7.0,6.3,3.5,0.0,7.7,21.2,116,120
8,Nemanja Bjelica,Sacramento Kings,26:43,4,8,.500,1,2,.500,0,0,0,1,3,4,3,0,0,3,3,9,-2,26:43,.563,.563,.250,.000,4.6,14.6,9.5,15.9,0.0,0.0,27.3,18.1,91,128
9,Hassan Whiteside,Sacramento Kings,15:32,1,2,.500,0,0,0,0,0,0,0,5,5,0,1,2,1,3,2,-5,15:32,.500,.500,.000,.000,0.0,41.8,20.3,0.0,3.0,8.5,33.3,8.5,61,108
10,Chimezie Metu,Sacramento Kings,7:42,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,+6,7:42,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.1,109,130
