,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Andre Hunter,Atlanta Hawks,35:04,6,14,.429,3,6,.500,1,1,1.000,1,5,6,0,1,0,3,1,16,+3,35:04,.554,.536,.429,.071,3.4,13.2,8.9,0.0,1.4,0.0,17.2,22.0,94,100
1,Kevin Huerter,Atlanta Hawks,32:27,6,13,.462,2,7,.286,5,6,.833,0,6,6,4,2,2,6,3,19,-7,32:27,.607,.538,.538,.462,0.0,17.1,9.6,19.6,3.1,4.6,27.7,29.5,96,91
2,John Collins,Atlanta Hawks,32:05,5,9,.556,0,2,.000,0,0,0,2,9,11,3,1,0,4,3,10,+3,32:05,.556,.556,.222,.000,7.5,25.9,17.9,14.2,1.6,0.0,30.8,17.9,90,95
3,Cam Reddish,Atlanta Hawks,25:31,0,4,.000,0,0,0,2,2,1.000,2,1,3,3,1,0,3,2,2,0,25:31,.205,.000,.000,.500,9.4,3.6,6.1,14.5,2.0,0.0,38.1,13.7,61,101
4,Bruno Fernando,Atlanta Hawks,13:51,1,2,.500,0,1,.000,0,0,0,1,2,3,0,0,0,0,4,2,+13,13:51,.500,.500,.500,.000,8.7,13.3,11.3,0.0,0.0,0.0,0.0,6.4,124,101
6,Alex Len,Atlanta Hawks,24:19,9,14,.643,0,3,.000,0,2,.000,3,9,12,2,0,0,0,2,18,+6,24:19,.605,.643,.214,.143,14.8,34.2,25.7,18.6,0.0,0.0,0.0,27.1,132,96
7,Brandon Goodwin,Atlanta Hawks,21:54,7,11,.636,3,4,.750,4,4,1.000,0,3,3,6,2,1,2,2,21,+22,21:54,.823,.773,.364,.364,0.0,12.6,7.1,55.6,4.6,3.4,13.6,29.8,153,90
8,Vince Carter,Atlanta Hawks,20:48,1,2,.500,0,1,.000,2,2,1.000,1,2,3,2,0,0,1,1,4,+8,20:48,.694,.500,.500,1.000,5.8,8.9,7.5,12.6,0.0,0.0,25.8,8.3,129,104
9,DeAndre' Bembry,Atlanta Hawks,18:58,2,5,.400,0,1,.000,0,0,0,0,3,3,0,1,1,1,0,4,+4,18:58,.400,.400,.200,.000,0.0,14.6,8.3,0.0,2.6,4.0,16.7,14.0,69,94
10,Allen Crabbe,Atlanta Hawks,10:28,1,6,.167,1,4,.250,0,0,0,0,1,1,1,0,0,0,1,3,+1,10:28,.250,.250,.667,.000,0.0,8.8,5.0,13.3,0.0,0.0,0.0,25.4,69,104
11,Damian Jones,Atlanta Hawks,4:35,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,-13,4:35,1.000,1.000,.000,.000,26.2,0.0,11.4,0.0,0.0,0.0,0.0,9.7,207,105
12,Evan Turner,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Charlie Brown Jr.,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,39,81,.481,9,29,.310,14,17,.824,11,41,52,21,8,4,20,20,101,0,240,.571,.537,.358,.210,27.5,78.8,56.5,53.8,8.4,6.3,18.4,100.0,105.6,97.2
0,Evan Fournier,Orlando Magic,36:37,10,21,.476,2,6,.333,0,2,.000,0,3,3,2,1,0,4,5,22,-2,36:37,.503,.524,.286,.095,0.0,9.8,4.3,11.0,1.4,0.0,15.5,31.3,83,109
1,Nikola Vučević,Orlando Magic,35:21,12,19,.632,2,4,.500,1,2,.500,1,5,6,1,2,0,0,4,27,+1,35:21,.679,.684,.211,.105,2.6,17.0,8.9,6.6,2.8,0.0,0.0,24.9,133,104
2,Jonathan Isaac,Orlando Magic,32:35,6,13,.462,0,2,.000,1,5,.200,6,3,9,2,3,2,0,2,13,+1,32:35,.428,.462,.154,.385,17.0,11.0,14.4,10.5,4.6,5.7,0.0,20.6,105,99
3,Markelle Fultz,Orlando Magic,30:30,1,7,.143,0,1,.000,1,2,.500,0,7,7,5,1,0,1,1,3,-8,30:30,.190,.143,.143,.286,0.0,27.5,12.0,22.2,1.6,0.0,11.3,12.9,60,104
