,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,40:18,10,23,.435,2,6,.333,17,19,.895,1,0,1,7,3,0,2,4,39,-6,40:18,.622,.478,.261,.826,2.5,0.0,1.4,30.8,3.7,0.0,6.0,36.7,133,110
1,Clint Capela,Atlanta Hawks,37:58,3,8,.375,0,0,0,0,1,.000,3,5,8,0,2,0,2,5,6,-8,37:58,.355,.375,.000,.125,8.1,17.1,12.0,0.0,2.6,0.0,19.2,12.2,76,109
2,John Collins,Atlanta Hawks,36:10,7,12,.583,3,4,.750,2,4,.500,2,9,11,1,0,2,1,1,19,-3,36:10,.690,.708,.333,.333,5.6,32.3,17.4,4.5,0.0,5.9,6.8,18.1,136,109
3,Kevin Huerter,Atlanta Hawks,27:29,0,7,.000,0,4,.000,0,0,0,0,2,2,1,0,1,1,4,0,-23,27:29,.000,.000,.571,.000,0.0,9.4,4.2,4.5,0.0,3.9,12.5,12.9,9,114
4,Bogdan Bogdanović,Atlanta Hawks,21:24,3,9,.333,0,4,.000,0,0,0,1,2,3,1,1,0,2,5,6,-10,21:24,.333,.333,.444,.000,4.8,12.1,8.0,7.0,2.3,0.0,18.2,22.8,67,110
6,Danilo Gallinari,Atlanta Hawks,30:22,6,10,.600,3,4,.750,1,2,.500,1,7,8,1,0,0,1,4,16,+13,30:22,.735,.750,.400,.200,3.4,29.9,15.1,5.4,0.0,0.0,8.4,17.3,138,113
7,Lou Williams,Atlanta Hawks,22:34,7,11,.636,1,3,.333,0,0,0,0,2,2,3,2,0,2,3,15,+31,22:34,.682,.682,.273,.000,0.0,11.5,5.1,26.5,4.4,0.0,15.4,25.5,121,106
8,Solomon Hill,Atlanta Hawks,12:38,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+13,12:38,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104,118
9,Onyeka Okongwu,Atlanta Hawks,8:16,2,2,1.000,0,0,0,2,2,1.000,2,3,5,0,1,1,0,1,6,+12,8:16,1.042,1.000,.000,1.000,24.7,47.1,34.6,0.0,6.0,12.9,0.0,15.4,218,88
10,Tony Snell,Atlanta Hawks,2:51,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,-4,2:51,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,17.4,0.0,0.0,15.5,0,81
11,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kris Dunn,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,39,85,.459,9,26,.346,22,28,.786,10,30,40,14,10,4,11,28,109,0,240,.560,.512,.306,.329,21.3,81.1,47.6,35.9,10.3,8.9,10.2,100.0,112.5,109.4
0,Joel Embiid,Philadelphia 76ers,39:26,12,20,.600,2,4,.500,11,13,.846,2,11,13,5,2,4,5,3,37,+11,39:26,.719,.650,.200,.650,6.6,28.5,18.8,29.8,2.5,8.3,16.3,35.0,128,102
1,Ben Simmons,Philadelphia 76ers,38:25,2,4,.500,0,0,0,4,14,.286,0,4,4,9,1,1,2,1,8,+7,38:25,.394,.500,.000,3.500,0.0,10.6,5.9,34.6,1.3,2.1,16.4,14.2,98,114
2,Tobias Harris,Philadelphia 76ers,37:41,2,11,.182,0,3,.000,0,0,0,1,3,4,3,0,1,2,4,4,-10,37:41,.182,.182,.273,.000,3.4,8.1,6.1,11.8,0.0,2.2,15.4,15.5,53,117
3,Seth Curry,Philadelphia 76ers,37:33,13,19,.684,7,12,.583,3,4,.750,2,5,7,0,2,0,1,4,36,+6,37:33,.867,.868,.632,.211,6.9,13.6,10.7,0.0,2.6,0.0,4.6,26.1,157,112
4,Furkan Korkmaz,Philadelphia 76ers,28:40,2,7,.286,1,5,.200,3,5,.600,0,5,5,1,0,0,1,0,8,+22,28:40,.435,.357,.714,.714,0.0,17.8,10.0,5.3,0.0,0.0,9.8,16.0,87,117
6,Matisse Thybulle,Philadelphia 76ers,23:56,2,2,1.000,2,2,1.000,0,0,0,0,1,1,1,1,0,1,3,6,-17,23:56,1.500,1.500,1.000,.000,0.0,4.3,2.4,6.5,2.1,0.0,33.3,5.6,162,115
7,Shake Milton,Philadelphia 76ers,12:36,1,5,.200,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,3,5,-8,12:36,.425,.300,.400,.400,0.0,16.2,9.1,0.0,0.0,0.0,14.5,24.6,77,117
8,George Hill,Philadelphia 76ers,11:49,1,5,.200,0,2,.000,0,0,0,0,0,0,1,1,0,0,0,2,-7,11:49,.200,.200,.400,.000,0.0,0.0,0.0,13.1,4.2,0.0,0.0,19.0,56,112
9,Dwight Howard,Philadelphia 76ers,8:34,0,2,.000,0,0,0,0,0,0,2,6,8,0,0,0,2,3,0,-14,8:34,.000,.000,.000,.000,30.3,71.5,53.4,0.0,0.0,0.0,50.0,21.0,37,102
10,Tyrese Maxey,Philadelphia 76ers,1:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
11,Rayjon Tucker,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mike Scott,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Anthony Tolliver,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,35,75,.467,13,30,.433,23,38,.605,7,37,44,20,7,6,15,21,106,0,240,.578,.553,.400,.507,18.9,78.7,52.4,57.1,7.2,10.2,14.1,100.0,109.4,112.5
