,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,33:31,8,14,.571,3,4,.750,5,6,.833,0,3,3,3,1,0,2,2,24,-14,33:31,.721,.679,.286,.429,0.0,11.3,6.2,12.1,1.4,0.0,10.7,24.5,130,140
1,Lonzo Ball,New Orleans Pelicans,31:18,4,7,.571,1,4,.250,0,0,0,0,2,2,11,1,1,2,3,9,-17,31:18,.643,.643,.571,.000,0.0,8.1,4.4,41.3,1.5,2.6,22.2,12.6,137,139
2,Jrue Holiday,New Orleans Pelicans,29:27,7,10,.700,2,4,.500,1,1,1.000,1,4,5,5,1,1,4,4,17,-4,29:27,.814,.800,.400,.100,5.3,17.2,11.8,22.9,1.6,2.7,27.7,21.6,122,136
3,Derrick Favors,New Orleans Pelicans,22:26,3,4,.750,0,0,0,0,0,0,0,4,4,1,0,0,1,0,6,-4,22:26,.750,.750,.000,.000,0.0,22.5,12.4,5.3,0.0,0.0,20.0,9.8,116,141
4,Zion Williamson,New Orleans Pelicans,21:56,10,12,.833,0,0,0,4,7,.571,0,2,2,2,0,0,0,0,24,-12,21:56,.796,.833,.000,.583,0.0,11.5,6.3,17.4,0.0,0.0,0.0,30.2,158,144
6,Josh Hart,New Orleans Pelicans,23:24,4,5,.800,1,2,.500,2,3,.667,1,2,3,3,1,0,3,4,11,-8,23:24,.870,.900,.400,.600,6.6,10.8,8.9,15.9,2.0,0.0,32.2,17.5,123,139
7,J.J. Redick,New Orleans Pelicans,22:28,6,11,.545,5,10,.500,1,2,.500,0,0,0,1,0,1,1,3,18,-15,22:28,.758,.773,.909,.182,0.0,0.0,0.0,6.3,0.0,3.6,7.8,25.2,127,144
8,Frank Jackson,New Orleans Pelicans,21:53,2,8,.250,2,6,.333,2,2,1.000,0,1,1,1,0,0,1,3,8,-1,21:53,.450,.375,.750,.250,0.0,5.8,3.2,5.1,0.0,0.0,10.1,19.9,88,145
9,Nicolò Melli,New Orleans Pelicans,15:29,2,7,.286,0,4,.000,0,0,0,1,3,4,2,0,0,0,4,4,-1,15:29,.286,.286,.571,.000,10.0,24.5,18.0,15.2,0.0,0.0,0.0,19.9,86,139
10,Jaxson Hayes,New Orleans Pelicans,9:49,1,2,.500,0,0,0,2,2,1.000,2,2,4,2,0,0,2,2,4,-3,9:49,.694,.500,.000,1.000,31.5,25.7,28.3,23.2,0.0,0.0,41.0,21.9,118,139
11,Nickeil Alexander-Walker,New Orleans Pelicans,4:49,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,+1,4:49,.000,.000,.000,.000,0.0,26.2,14.4,0.0,0.0,0.0,33.3,27.4,0,140
12,Kenrich Williams,New Orleans Pelicans,3:30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+3,3:30,0,0,0,0,0.0,36.1,19.9,0.0,0.0,0.0,0,0.0,0,136
13,E'Twaun Moore,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,47,82,.573,14,34,.412,17,23,.739,5,25,30,31,4,3,17,26,125,0,240,.678,.659,.415,.280,16.1,65.8,43.5,66.0,4.0,5.0,15.6,100.0,124.6,139.6
0,Bogdan Bogdanović,Sacramento Kings,37:29,13,20,.650,6,9,.667,3,3,1.000,1,3,4,3,1,0,0,3,35,+16,37:29,.821,.800,.450,.150,3.4,12.4,7.4,11.5,1.3,0.0,0.0,23.6,177,128
1,De'Aaron Fox,Sacramento Kings,37:18,12,21,.571,1,4,.250,5,8,.625,1,2,3,10,3,1,3,2,30,+16,37:18,.612,.595,.190,.381,3.4,8.3,5.6,37.2,3.8,2.7,10.9,30.7,133,120
2,Harrison Barnes,Sacramento Kings,33:36,9,18,.500,2,4,.500,2,2,1.000,4,2,6,2,1,0,0,0,22,+10,33:36,.583,.556,.222,.111,15.0,9.2,12.4,7.7,1.4,0.0,0.0,23.3,143,128
3,Richaun Holmes,Sacramento Kings,32:27,2,6,.333,0,0,0,4,6,.667,1,4,5,2,2,0,0,4,8,+19,32:27,.463,.333,.000,1.000,3.9,19.1,10.7,6.3,2.9,0.0,0.0,11.1,125,123
4,Nemanja Bjelica,Sacramento Kings,16:16,4,5,.800,2,3,.667,1,2,.500,2,2,4,3,1,1,0,1,11,+14,16:16,.935,1.000,.600,.400,15.5,19.0,17.1,23.2,2.9,6.1,0.0,15.0,200,119
6,Cory Joseph,Sacramento Kings,26:50,2,5,.400,2,4,.500,4,4,1.000,2,3,5,4,1,0,0,1,10,+8,26:50,.740,.600,.800,.800,9.4,17.3,13.0,15.4,1.8,0.0,0.0,10.5,186,126
7,Kent Bazemore,Sacramento Kings,19:07,3,8,.375,1,3,.333,1,2,.500,0,3,3,0,0,0,1,2,8,+8,19:07,.450,.438,.375,.250,0.0,24.3,10.9,0.0,0.0,0.0,10.1,21.5,89,129
8,Alex Len,Sacramento Kings,14:35,2,2,1.000,0,0,0,4,6,.667,2,4,6,0,1,0,3,2,8,+1,14:35,.862,1.000,.000,3.000,17.3,42.5,28.6,0.0,3.3,0.0,39.3,21.8,110,121
9,Buddy Hield,Sacramento Kings,10:43,1,5,.200,1,4,.250,0,0,0,0,1,1,0,1,0,0,1,3,-2,10:43,.300,.300,.800,.000,0.0,14.4,6.5,0.0,4.5,0.0,0.0,19.4,75,120
10,DaQuan Jeffries,Sacramento Kings,8:09,1,2,.500,0,1,.000,0,0,0,0,2,2,2,0,1,0,3,2,-8,8:09,.500,.500,.500,.000,0.0,38.0,17.1,26.7,0.0,12.3,0.0,10.2,147,118
11,Yogi Ferrell,Sacramento Kings,1:16,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,-1,1:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
12,Corey Brewer,Sacramento Kings,1:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:16,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,300,129
13,Harry Giles,Sacramento Kings,0:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,0:58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43.0,0,132
14,Team Totals,Sacramento Kings,240,50,93,.538,16,33,.485,24,33,.727,13,26,39,26,11,3,8,20,140,0,240,.651,.624,.355,.355,34.2,83.9,56.5,52.0,11.0,6.3,6.9,100.0,139.6,124.6
