,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,36:42,9,18,.500,2,5,.400,1,1,1.000,2,3,5,5,2,0,2,2,21,+10,36:42,.569,.556,.278,.056,5.3,9.8,7.3,20.3,2.7,0.0,9.8,24.1,119,117
1,Keldon Johnson,San Antonio Spurs,30:16,4,11,.364,1,3,.333,0,0,0,4,7,11,4,0,1,0,4,9,-14,30:16,.409,.409,.273,.000,12.9,27.8,19.6,16.8,0.0,3.1,0.0,15.7,120,118
2,Lonnie Walker IV,San Antonio Spurs,30:04,3,9,.333,1,5,.200,2,3,.667,0,1,1,1,2,1,1,2,9,-10,30:04,.436,.389,.556,.333,0.0,4.0,1.8,4.1,3.3,3.1,8.8,16.3,88,114
3,DeMar DeRozan,San Antonio Spurs,28:31,3,9,.333,0,0,0,0,0,0,1,4,5,6,0,1,2,3,6,-20,28:31,.333,.333,.000,.000,3.4,16.8,9.5,25.9,0.0,3.3,18.2,16.7,90,119
4,LaMarcus Aldridge,San Antonio Spurs,25:14,6,16,.375,2,6,.333,0,0,0,2,4,6,2,1,0,1,0,14,-6,25:14,.438,.438,.375,.000,7.8,19.0,12.8,11.7,2.0,0.0,5.9,29.2,97,117
6,Patty Mills,San Antonio Spurs,28:41,8,16,.500,8,12,.667,3,4,.750,0,1,1,1,1,0,1,0,27,+8,28:41,.760,.750,.750,.250,0.0,4.2,1.9,5.5,1.7,0.0,5.3,28.3,141,120
7,Rudy Gay,San Antonio Spurs,24:44,6,11,.545,3,5,.600,1,2,.500,1,6,7,1,0,0,1,0,16,+13,24:44,.673,.682,.455,.182,4.0,29.1,15.3,6.0,0.0,0.0,7.8,22.6,127,120
8,Jakob Poeltl,San Antonio Spurs,19:17,1,1,1.000,0,0,0,0,0,0,1,5,6,3,2,0,2,0,2,+15,19:17,1.000,1.000,.000,.000,5.1,31.1,16.8,18.0,5.1,0.0,66.7,6.7,108,108
9,Devin Vassell,San Antonio Spurs,16:31,4,5,.800,3,4,.750,1,1,1.000,0,2,2,0,1,0,0,2,12,+19,16:31,1.103,1.100,.800,.200,0.0,14.5,6.5,0.0,3.0,0.0,0.0,14.3,212,115
10,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
