,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,41:23,3,13,.231,0,4,.000,0,0,0,1,4,5,2,1,0,2,1,6,+13,41:23,.231,.231,.308,.000,2.3,9.3,5.7,6.4,1.1,0.0,13.3,15.6,52,108
1,LaMelo Ball,Charlotte Hornets,38:16,10,24,.417,3,9,.333,5,7,.714,1,12,13,7,3,1,6,1,28,+12,38:16,.517,.479,.375,.292,2.5,30.1,16.1,32.0,3.7,2.2,18.1,37.2,94,89
2,Terry Rozier,Charlotte Hornets,35:03,11,19,.579,8,11,.727,2,2,1.000,0,2,2,4,2,0,1,3,32,+5,35:03,.805,.789,.579,.105,0.0,5.5,2.7,22.0,2.7,0.0,4.8,25.6,148,106
3,Gordon Hayward,Charlotte Hornets,34:32,5,13,.385,2,2,1.000,4,4,1.000,1,4,5,2,1,1,0,4,16,+6,34:32,.542,.462,.154,.308,2.7,11.1,6.9,8.4,1.4,2.4,0.0,18.4,117,105
4,Mason Plumlee,Charlotte Hornets,22:00,4,6,.667,0,0,0,1,5,.200,0,4,4,3,1,2,0,6,9,+3,22:00,.549,.667,.000,.833,0.0,17.5,8.6,20.9,2.2,7.7,0.0,16.0,119,98
6,Cody Martin,Charlotte Hornets,28:26,1,3,.333,1,1,1.000,0,2,.000,1,1,2,2,2,0,0,1,3,+5,28:26,.387,.500,.333,.667,3.3,3.4,3.3,8.8,3.3,0.0,0.0,5.9,106,106
7,Kelly Oubre Jr.,Charlotte Hornets,22:24,3,7,.429,1,4,.250,0,0,0,0,2,2,1,1,0,1,4,7,-10,22:24,.500,.500,.571,.000,0.0,8.6,4.2,6.4,2.1,0.0,12.5,15.4,88,106
8,Nick Richards,Charlotte Hornets,9:21,3,4,.750,0,0,0,1,2,.500,2,1,3,0,0,0,0,0,7,+1,9:21,.717,.750,.000,.500,20.1,10.3,15.2,0.0,0.0,0.0,0.0,22.5,151,110
9,Jalen McDaniels,Charlotte Hornets,8:35,0,2,.000,0,0,0,1,2,.500,0,0,0,0,0,0,0,2,1,-5,8:35,.174,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,38,116
10,Ish Smith,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,40,91,.440,15,31,.484,14,24,.583,6,30,36,21,11,4,10,22,109,0,240,.537,.522,.341,.264,11.8,60.0,35.6,52.5,10.9,7.0,9.0,100.0,107.8,101.9
0,Bradley Beal,Washington Wizards,39:23,5,18,.278,2,7,.286,6,6,1.000,3,4,7,9,1,1,4,2,18,-5,39:23,.436,.333,.389,.333,7.3,9.6,8.4,36.7,1.2,2.0,16.2,24.2,104,109
