,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,39:23,14,27,.519,6,12,.500,4,7,.571,2,8,10,4,0,0,5,3,38,+1,39:23,.632,.630,.444,.259,4.4,21.7,12.1,23.3,0.0,0.0,14.3,35.6,113,111
1,Marcus Smart,Boston Celtics,30:13,7,17,.412,2,10,.200,3,3,1.000,1,4,5,3,2,0,5,3,19,+4,30:13,.519,.471,.588,.176,2.8,14.1,7.9,17.7,3.1,0.0,21.4,30.9,90,105
2,Tristan Thompson,Boston Celtics,26:04,3,9,.333,0,0,0,2,4,.500,4,5,9,0,1,2,0,1,8,-6,26:04,.372,.333,.000,.444,13.2,20.5,16.4,0.0,1.8,6.8,0.0,16.5,97,101
3,Romeo Langford,Boston Celtics,18:47,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,0,2,4,0,-26,18:47,.000,.000,.000,.000,9.1,0.0,5.1,0.0,0.0,0.0,50.0,8.5,28,114
4,Semi Ojeleye,Boston Celtics,16:47,1,3,.333,1,3,.333,0,0,0,1,1,2,0,2,0,1,1,3,-7,16:47,.500,.500,1.000,.000,5.1,6.4,5.7,0.0,5.6,0.0,25.0,9.5,84,101
6,Payton Pritchard,Boston Celtics,23:37,8,12,.667,6,7,.857,0,0,0,0,3,3,2,0,1,0,1,22,+5,23:37,.917,.917,.583,.000,0.0,13.5,6.0,18.7,0.0,3.8,0.0,20.3,179,109
7,Evan Fournier,Boston Celtics,22:19,0,7,.000,0,3,.000,2,2,1.000,1,1,2,5,1,1,2,2,2,+5,22:19,.127,.000,.429,.286,3.8,4.8,4.3,28.3,2.1,4.0,20.2,17.7,59,106
8,Grant Williams,Boston Celtics,17:53,1,4,.250,1,3,.333,0,0,0,0,3,3,2,0,1,2,1,3,-11,17:53,.375,.375,.750,.000,0.0,17.9,8.0,15.2,0.0,5.0,33.3,13.4,67,107
9,Aaron Nesmith,Boston Celtics,16:50,2,5,.400,1,2,.500,0,0,0,2,6,8,2,0,0,2,2,5,-2,16:50,.500,.500,.400,.000,10.2,38.0,22.6,17.7,0.0,0.0,28.6,16.6,93,108
10,Jabari Parker,Boston Celtics,12:52,1,5,.200,0,0,0,0,0,0,2,6,8,2,0,1,0,1,2,+5,12:52,.200,.200,.000,.000,13.3,49.7,29.5,21.8,0.0,6.9,0.0,15.5,86,100
11,Luke Kornet,Boston Celtics,8:05,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,2,+3,8:05,.500,.500,.500,.000,0.0,0.0,0.0,18.5,0.0,0.0,0.0,9.9,125,115
12,Carsen Edwards,Boston Celtics,7:10,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,0,+4,7:10,.000,.000,1.000,.000,0.0,29.8,13.3,0.0,0.0,0.0,0.0,5.6,0,110
13,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,38,94,.404,17,42,.405,11,16,.688,15,39,54,21,6,6,19,20,104,0,240,.515,.495,.447,.170,26.8,86.7,53.5,55.3,5.9,11.1,15.8,100.0,101.7,106.6
0,Jeff Green,Brooklyn Nets,35:14,5,11,.455,3,5,.600,6,6,1.000,0,2,2,3,2,1,0,2,19,+6,35:14,.696,.591,.455,.545,0.0,4.9,2.7,13.5,2.7,2.6,0.0,17.0,143,105
1,Joe Harris,Brooklyn Nets,34:33,6,12,.500,4,7,.571,4,4,1.000,1,3,4,3,0,2,0,1,20,+17,34:33,.727,.667,.583,.333,3.1,7.4,5.5,14.5,0.0,5.3,0.0,17.5,147,109
2,Kyrie Irving,Brooklyn Nets,34:25,4,19,.211,0,6,.000,7,7,1.000,0,9,9,11,4,1,5,3,15,-10,34:25,.340,.211,.316,.368,0.0,22.4,12.4,48.8,5.5,2.7,18.5,34.5,77,90
3,Landry Shamet,Brooklyn Nets,30:27,3,8,.375,1,4,.250,2,2,1.000,0,3,3,0,2,0,1,2,9,-4,30:27,.507,.438,.500,.250,0.0,8.4,4.7,0.0,3.1,0.0,10.1,14.2,88,104
4,DeAndre Jordan,Brooklyn Nets,24:33,3,5,.600,0,0,0,2,3,.667,2,9,11,3,1,3,4,2,8,-10,24:33,.633,.600,.000,.600,8.7,31.4,21.3,18.8,1.9,11.3,38.8,18.5,92,90
6,Bruce Brown,Brooklyn Nets,27:10,7,8,.875,1,2,.500,0,2,.000,1,7,8,1,0,0,0,5,15,-7,27:10,.845,.938,.250,.250,3.9,22.1,14.0,7.2,0.0,0.0,0.0,14.4,159,105
7,Blake Griffin,Brooklyn Nets,23:04,5,11,.455,1,5,.200,2,2,1.000,1,4,5,3,2,0,1,3,13,+20,23:04,.547,.500,.455,.182,4.6,14.9,10.3,23.5,4.1,0.0,7.8,24.5,109,98
