,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,36:38,6,11,.545,1,3,.333,5,7,.714,1,11,12,3,0,2,6,4,18,-1,36:38,.382,.353,.529,.353,0.0,10.1,4.6,20.8,0.0,7.1,16.9,26.8,79,111
1,Eric Gordon,Houston Rockets,36:38,5,17,.294,2,9,.222,3,6,.500,0,3,3,5,0,2,4,2,15,-10,36:38,.639,.591,.273,.636,2.8,37.0,18.5,13.0,0.0,7.1,29.9,22.7,95,107
2,Jalen Green,Houston Rockets,36:21,7,11,.636,2,5,.400,0,1,.000,2,0,2,2,0,0,3,1,16,-10,36:21,.699,.727,.455,.091,5.7,0.0,3.1,9.2,0.0,0.0,20.8,16.5,113,117
3,Jae'Sean Tate,Houston Rockets,30:56,5,12,.417,1,5,.200,0,0,0,3,7,10,3,1,2,3,5,11,-18,30:56,.458,.458,.417,.000,10.1,27.9,18.3,15.4,1.6,8.4,20.0,20.1,91,103
4,Daniel Theis,Houston Rockets,23:24,1,6,.167,0,4,.000,0,0,0,1,4,5,1,0,1,2,2,2,-19,23:24,.167,.167,.667,.000,4.5,21.0,12.1,5.7,0.0,5.5,25.0,14.2,42,110
6,Alperen Şengün,Houston Rockets,23:34,4,8,.500,1,1,1.000,1,2,.500,2,4,6,3,0,0,0,3,10,+7,23:34,.563,.563,.125,.250,8.9,20.9,14.4,20.5,0.0,0.0,0.0,15.6,136,114
7,Kenyon Martin Jr.,Houston Rockets,21:01,5,6,.833,0,1,.000,0,1,.000,0,3,3,1,2,1,1,1,10,+10,21:01,.776,.833,.167,.167,0.0,17.6,8.1,8.6,4.7,6.2,13.4,14.7,128,99
8,Garrison Mathews,Houston Rockets,15:02,3,8,.375,2,7,.286,0,0,0,3,2,5,1,0,0,0,2,8,+5,15:02,.500,.500,.875,.000,20.8,16.4,18.8,11.2,0.0,0.0,0.0,22.1,124,115
9,D.J. Augustin,Houston Rockets,11:22,2,5,.400,1,4,.250,4,5,.800,1,0,1,2,2,0,2,0,9,+3,11:22,.625,.500,.800,1.000,9.2,0.0,5.0,28.6,8.6,0.0,21.7,33.6,113,96
10,Armoni Brooks,Houston Rockets,2:54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,2:54,0,0,0,0,0.0,42.4,19.5,0.0,0.0,0.0,0,0.0,0,111
11,Danuel House Jr.,Houston Rockets,2:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-5,2:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.2,0,117
12,Josh Christopher,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,38,84,.452,10,39,.256,13,22,.591,13,35,48,21,5,8,22,21,99,0,240,.528,.512,.464,.262,28.3,89.7,56.5,55.3,5.1,21.6,19.0,100.0,100.8,108.0
0,Julius Randle,New York Knicks,33:23,4,15,.267,2,6,.333,6,8,.750,2,8,10,9,0,0,2,2,16,+2,33:23,.432,.333,.400,.533,7.4,25.0,16.9,47.5,0.0,0.0,9.7,29.1,106,104
1,Evan Fournier,New York Knicks,30:21,7,13,.538,5,10,.500,0,0,0,0,2,2,2,1,0,1,2,19,+7,30:21,.731,.731,.769,.000,0.0,6.9,3.7,14.4,1.6,0.0,7.1,21.8,120,106
2,RJ Barrett,New York Knicks,25:25,4,13,.308,1,5,.200,2,2,1.000,0,1,1,2,2,0,0,1,11,-2,25:25,.396,.346,.385,.154,0.0,4.1,2.2,14.8,3.8,0.0,0.0,25.8,86,102
3,Kemba Walker,New York Knicks,21:29,3,7,.429,2,4,.500,1,2,.500,0,2,2,3,2,0,1,2,9,+5,21:29,.571,.571,.571,.286,0.0,9.7,5.3,25.5,4.6,0.0,11.3,19.6,108,99
4,Mitchell Robinson,New York Knicks,18:00,3,4,.750,0,0,0,0,0,0,1,4,5,0,1,2,0,3,6,+5,18:00,.750,.750,.000,.000,6.8,23.2,15.7,0.0,2.7,11.9,0.0,10.5,149,92
6,Nerlens Noel,New York Knicks,29:05,0,2,.000,0,1,.000,2,2,1.000,1,5,6,1,0,3,3,5,2,+6,29:05,.347,.000,.500,1.000,4.2,17.9,11.7,5.0,0.0,11.0,51.0,9.6,57,100
7,Alec Burks,New York Knicks,25:22,6,8,.750,6,7,.857,2,2,1.000,0,5,5,3,5,0,0,1,20,+1,25:22,1.126,1.125,.875,.250,0.0,20.6,11.1,26.2,9.6,0.0,0.0,16.6,204,85
8,Immanuel Quickley,New York Knicks,21:22,3,5,.600,2,4,.500,5,6,.833,0,1,1,0,0,0,1,4,13,+11,21:22,.851,.800,.800,1.200,0.0,4.9,2.6,0.0,0.0,0.0,11.6,19.1,140,109
9,Derrick Rose,New York Knicks,20:56,2,8,.250,0,2,.000,0,0,0,0,1,1,4,1,2,1,1,4,-5,20:56,.250,.250,.250,.000,0.0,5.0,2.7,32.3,2.3,10.2,11.1,20.3,69,100
10,Obi Toppin,New York Knicks,14:37,1,3,.333,0,2,.000,4,4,1.000,0,4,4,1,0,0,3,2,6,+5,14:37,.630,.333,.667,1.333,0.0,28.6,15.5,11.1,0.0,0.0,38.7,25.1,84,102
11,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Quentin Grimes,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,33,78,.423,18,41,.439,22,26,.846,4,33,37,25,12,7,12,23,106,0,240,.593,.538,.526,.333,10.3,71.7,43.5,75.8,12.2,15.6,11.8,100.0,108.0,100.8
