,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,26:27,10,18,.556,3,8,.375,4,4,1.000,0,2,2,4,0,0,2,1,27,+32,26:27,.683,.639,.444,.222,0.0,7.7,4.1,21.4,0.0,0.0,9.2,34.7,127,104
1,Mikal Bridges,Phoenix Suns,26:25,7,9,.778,2,3,.667,2,2,1.000,1,3,4,0,3,0,0,1,18,+32,26:25,.911,.889,.333,.222,4.4,11.6,8.3,0.0,5.2,0.0,0.0,15.8,179,92
2,Chris Paul,Phoenix Suns,24:40,7,10,.700,1,2,.500,1,1,1.000,0,5,5,10,1,0,2,1,16,+26,24:40,.766,.750,.200,.100,0.0,20.7,11.1,50.7,1.8,0.0,16.1,21.3,148,97
3,Dario Šarić,Phoenix Suns,18:15,3,8,.375,0,1,.000,7,7,1.000,0,6,6,1,2,0,0,2,13,+23,18:15,.587,.375,.125,.875,0.0,33.6,17.9,6.0,5.0,0.0,0.0,25.6,129,89
4,Jae Crowder,Phoenix Suns,18:00,1,2,.500,1,2,.500,0,0,0,0,2,2,1,1,0,1,2,3,+27,18:00,.750,.750,1.000,.000,0.0,11.3,6.1,5.4,2.5,0.0,33.3,7.0,100,98
6,Frank Kaminsky,Phoenix Suns,24:21,2,7,.286,0,0,0,3,4,.750,1,3,4,3,1,0,1,3,7,+13,24:21,.400,.286,.000,.571,4.8,12.6,9.0,12.3,1.9,0.0,10.2,16.9,98,99
7,Jevon Carter,Phoenix Suns,21:35,3,6,.500,2,5,.400,1,1,1.000,0,3,3,0,0,0,0,0,9,+5,21:35,.699,.667,.833,.167,0.0,14.2,7.6,0.0,0.0,0.0,0.0,12.6,135,103
8,Torrey Craig,Phoenix Suns,18:03,5,6,.833,1,2,.500,0,0,0,2,7,9,1,2,0,0,1,11,+12,18:03,.917,.917,.333,.000,13.0,39.6,27.2,6.9,5.0,0.0,0.0,14.0,188,87
9,Cameron Payne,Phoenix Suns,17:26,5,9,.556,2,4,.500,0,0,0,0,2,2,6,0,0,0,1,12,+10,17:26,.667,.667,.444,.000,0.0,11.7,6.3,43.2,0.0,0.0,0.0,21.8,151,103
10,Langston Galloway,Phoenix Suns,15:27,3,8,.375,1,3,.333,3,3,1.000,1,1,2,1,0,0,0,2,10,+8,15:27,.536,.438,.375,.375,7.6,6.6,7.1,7.3,0.0,0.0,0.0,25.5,122,104
11,E'Twaun Moore,Phoenix Suns,12:00,3,5,.600,1,1,1.000,0,0,0,0,0,0,3,0,0,2,1,7,-2,12:00,.700,.700,.200,.000,0.0,0.0,0.0,30.0,0.0,0.0,28.6,24.6,109,105
12,Jalen Smith,Phoenix Suns,12:00,2,5,.400,0,1,.000,0,0,0,1,4,5,0,0,1,1,0,4,-2,12:00,.400,.400,.200,.000,9.8,34.0,22.7,0.0,0.0,6.5,16.7,21.1,78,94
13,Ty-Shon Alexander,Phoenix Suns,5:21,1,1,1.000,1,1,1.000,0,0,0,1,2,3,2,0,0,1,0,3,+1,5:21,1.500,1.500,1.000,.000,21.9,38.2,30.6,41.7,0.0,0.0,50.0,15.8,163,98
14,Team Totals,Phoenix Suns,240,52,94,.553,15,33,.455,21,22,.955,7,40,47,32,10,1,10,15,140,0,240,.675,.633,.351,.234,17.1,85.1,53.4,61.5,9.5,1.6,8.8,100.0,132.8,97.7
0,Devin Vassell,San Antonio Spurs,33:39,6,15,.400,0,4,.000,2,2,1.000,1,6,7,4,1,1,0,5,14,-27,33:39,.441,.400,.267,.133,3.0,20.9,11.3,18.7,1.4,2.3,0.0,19.8,100,130
