,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Houston Rockets,42:49,11,25,.440,6,15,.400,4,5,.800,1,7,8,15,4,0,6,5,32,+2,42:49,.588,.560,.600,.200,2.5,19.1,10.4,58.7,4.5,0.0,18.1,34.0,119,110
1,Danuel House Jr.,Houston Rockets,38:52,8,15,.533,4,10,.400,1,1,1.000,1,5,6,1,1,0,1,3,21,+4,38:52,.680,.667,.667,.067,2.7,15.1,8.6,4.0,1.2,0.0,6.1,18.6,126,118
2,P.J. Tucker,Houston Rockets,37:55,4,10,.400,3,8,.375,0,0,0,2,9,11,1,0,0,3,5,11,+2,37:55,.550,.550,.800,.000,5.6,27.8,16.2,3.5,0.0,0.0,23.1,15.0,91,118
3,Robert Covington,Houston Rockets,34:11,5,11,.455,4,8,.500,0,0,0,1,5,6,1,0,2,2,3,14,+1,34:11,.636,.636,.727,.000,3.1,17.1,9.8,4.1,0.0,5.2,15.4,16.7,106,116
4,Eric Gordon,Houston Rockets,31:08,8,15,.533,3,8,.375,4,4,1.000,0,1,1,3,2,0,1,2,23,-5,31:08,.686,.633,.533,.267,0.0,3.8,1.8,16.1,3.1,0.0,5.6,25.0,134,116
6,Jeff Green,Houston Rockets,31:42,4,10,.400,2,6,.333,0,0,0,1,4,5,3,0,0,1,2,10,-13,31:42,.500,.500,.600,.000,3.4,14.8,8.8,13.0,0.0,0.0,9.1,15.2,107,121
7,Austin Rivers,Houston Rockets,14:53,0,2,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,1,0,-8,14:53,.000,.000,.500,.000,7.2,7.9,7.5,0.0,0.0,0.0,0.0,5.9,41,122
8,Ben McLemore,Houston Rockets,8:30,1,3,.333,1,2,.500,0,0,0,1,0,1,1,0,0,0,2,3,+2,8:30,.500,.500,.667,.000,12.5,0.0,6.6,16.0,0.0,0.0,0.0,15.5,130,123
9,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,DeMarre Carroll,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
