,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cory Joseph,Sacramento Kings,37:58,5,11,.455,3,5,.600,1,1,1.000,1,2,3,6,2,1,0,1,14,+5,37:58,.612,.591,.455,.091,2.6,6.5,4.3,22.5,2.6,3.7,0.0,13.6,145,123
1,Richaun Holmes,Sacramento Kings,36:18,4,7,.571,0,0,0,8,8,1.000,3,5,8,0,4,2,0,3,16,+3,36:18,.760,.571,.000,1.143,8.1,17.0,12.0,0.0,5.4,7.8,0.0,13.0,170,112
2,Harrison Barnes,Sacramento Kings,33:25,5,13,.385,2,6,.333,7,8,.875,2,6,8,2,1,1,3,0,19,+7,33:25,.575,.462,.462,.615,5.9,22.1,13.1,8.8,1.5,4.2,15.4,26.3,109,121
3,Buddy Hield,Sacramento Kings,33:19,10,19,.526,6,13,.462,0,0,0,0,4,4,3,2,0,4,3,26,+14,33:19,.684,.684,.684,.000,0.0,14.8,6.5,16.9,2.9,0.0,17.4,31.1,108,121
4,Nemanja Bjelica,Sacramento Kings,29:39,6,14,.429,3,7,.429,2,2,1.000,1,4,5,4,3,0,2,4,17,-7,29:39,.571,.536,.500,.143,3.3,16.6,9.2,21.4,5.0,0.0,11.8,25.6,113,116
6,Bogdan Bogdanović,Sacramento Kings,32:09,5,11,.455,3,6,.500,0,1,.000,1,2,3,1,0,0,0,2,13,-5,32:09,.568,.591,.545,.091,3.0,7.7,5.1,4.6,0.0,0.0,0.0,16.0,118,130
7,Trevor Ariza,Sacramento Kings,25:44,3,8,.375,2,6,.333,0,0,0,1,4,5,7,2,1,0,4,8,0,25:44,.500,.500,.750,.000,3.8,19.1,10.6,38.0,3.8,5.5,0.0,14.0,140,116
8,Yogi Ferrell,Sacramento Kings,11:28,2,5,.400,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,6,-12,11:28,.510,.500,.400,.400,0.0,10.7,4.8,13.2,0.0,0.0,0.0,23.1,110,130
9,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dewayne Dedmon,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,40,88,.455,20,45,.444,19,22,.864,9,28,37,24,14,5,9,17,119,0,240,.609,.568,.511,.250,18.4,71.8,42.0,60.0,14.3,14.7,8.4,100.0,121.7,120.7
0,James Harden,Houston Rockets,39:53,8,19,.421,3,10,.300,8,8,1.000,0,4,4,10,2,1,8,4,27,-6,39:53,.599,.500,.526,.421,0.0,9.8,5.5,38.4,2.5,2.8,26.2,32.5,107,120
1,Clint Capela,Houston Rockets,36:35,5,6,.833,0,0,0,3,6,.500,6,11,17,0,0,0,2,1,13,-1,36:35,.752,.833,.000,1.000,20.2,29.5,25.3,0.0,0.0,0.0,18.8,12.3,135,122
2,Russell Westbrook,Houston Rockets,36:05,13,17,.765,2,4,.500,6,7,.857,0,3,3,8,2,0,6,5,34,+1,36:05,.847,.824,.235,.412,0.0,8.1,4.5,44.9,2.7,0.0,23.0,30.7,136,121
3,P.J. Tucker,Houston Rockets,35:13,4,10,.400,2,7,.286,0,0,0,3,16,19,1,0,0,1,3,10,-3,35:13,.500,.500,.700,.000,10.5,44.5,29.4,3.8,0.0,0.0,9.1,13.3,112,118
4,Danuel House Jr.,Houston Rockets,33:43,4,12,.333,3,10,.300,0,0,0,1,0,1,2,0,1,2,4,11,-19,33:43,.458,.458,.833,.000,3.7,0.0,1.6,8.1,0.0,3.3,14.3,17.6,93,128
6,Ben McLemore,Houston Rockets,33:28,4,13,.308,4,13,.308,0,0,0,1,3,4,4,0,2,0,2,12,+14,33:28,.462,.462,1.000,.000,3.7,8.8,6.5,16.3,0.0,6.7,0.0,16.5,120,123
7,Gary Clark,Houston Rockets,21:33,3,6,.500,3,5,.600,2,2,1.000,0,3,3,0,0,2,0,1,11,+6,21:33,.799,.750,.833,.333,0.0,13.6,7.6,0.0,0.0,10.4,0.0,13.5,164,119
8,Chris Clemons,Houston Rockets,3:30,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+3,3:30,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,130
9,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Thabo Sefolosha,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Austin Rivers,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,41,84,.488,17,50,.340,19,23,.826,11,40,51,25,4,6,19,20,118,0,240,.627,.589,.595,.274,28.2,81.6,58.0,61.0,4.1,14.0,16.8,100.0,120.7,121.7
