,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Detroit Pistons,38:58,14,18,.778,3,4,.750,1,4,.250,1,6,7,2,3,2,3,1,32,-4,38:58,.810,.861,.222,.222,2.9,19.0,10.5,11.3,3.9,4.9,13.2,27.2,128,123
1,Brandon Knight,Detroit Pistons,33:36,1,7,.143,1,6,.167,3,5,.600,1,4,5,6,0,0,3,4,6,-6,33:36,.326,.214,.857,.714,3.3,14.7,8.7,22.8,0.0,0.0,24.6,16.9,78,136
2,Tony Snell,Detroit Pistons,28:13,3,5,.600,0,1,.000,3,3,1.000,0,1,1,3,3,0,1,3,9,+1,28:13,.712,.600,.200,.600,0.0,4.4,2.1,15.1,5.4,0.0,13.7,12.1,133,127
3,Svi Mykhailiuk,Detroit Pistons,24:06,4,13,.308,3,9,.333,5,5,1.000,0,2,2,4,2,0,1,1,16,-1,24:06,.526,.423,.692,.385,0.0,10.2,4.9,25.7,4.2,0.0,6.2,31.3,109,128
4,Thon Maker,Detroit Pistons,16:32,5,9,.556,2,4,.500,1,2,.500,2,1,3,1,0,1,0,4,13,+4,16:32,.658,.667,.444,.222,13.5,7.4,10.6,11.9,0.0,5.8,0.0,27.8,133,135
6,Langston Galloway,Detroit Pistons,27:47,6,12,.500,1,4,.250,0,0,0,1,1,2,3,1,0,0,0,13,-21,27:47,.542,.542,.333,.000,4.0,4.4,4.2,18.1,1.8,0.0,0.0,20.1,117,135
7,Jordan McRae,Detroit Pistons,27:13,4,13,.308,0,3,.000,2,2,1.000,0,7,7,3,0,0,0,1,10,-23,27:13,.360,.308,.231,.154,0.0,31.7,15.1,16.6,0.0,0.0,0.0,23.8,84,131
8,Sekou Doumbouya,Detroit Pistons,22:40,1,4,.250,0,1,.000,0,0,0,0,1,1,2,0,0,0,2,2,-19,22:40,.250,.250,.250,.000,0.0,5.4,2.6,11.5,0.0,0.0,0.0,8.2,74,139
9,Khyri Thomas,Detroit Pistons,14:24,1,3,.333,1,3,.333,1,2,.500,0,0,0,1,1,0,0,4,4,-12,14:24,.515,.500,1.000,.667,0.0,0.0,0.0,9.3,3.5,0.0,0.0,12.6,111,132
10,Donta Hall,Detroit Pistons,6:31,0,0,0,0,0,0,1,2,.500,1,3,4,0,0,0,0,4,1,-9,6:31,.568,0,0,0,17.1,56.7,35.9,0.0,0.0,0.0,0.0,6.3,157,122
11,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruce Brown,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,39,84,.464,11,35,.314,17,25,.680,6,26,32,25,10,3,8,24,106,0,240,.558,.530,.417,.298,14.0,66.7,39.0,64.1,10.6,6.0,7.8,100.0,111.9,130.9
0,Josh Richardson,Philadelphia 76ers,29:43,2,6,.333,1,2,.500,3,4,.750,0,1,1,1,0,2,0,2,8,+11,29:43,.515,.417,.333,.667,0.0,3.8,2.0,4.2,0.0,6.6,0.0,11.4,124,113
1,Tobias Harris,Philadelphia 76ers,29:27,5,14,.357,1,7,.143,4,4,1.000,1,6,7,5,0,0,0,2,15,+4,29:27,.476,.393,.500,.286,4.2,22.7,13.9,24.1,0.0,0.0,0.0,23.3,128,116
2,Al Horford,Philadelphia 76ers,29:15,8,11,.727,4,6,.667,0,0,0,2,8,10,6,0,2,2,1,20,+4,29:15,.909,.909,.545,.000,8.4,30.5,20.0,34.1,0.0,6.7,15.4,19.4,160,109
3,Shake Milton,Philadelphia 76ers,27:31,5,11,.455,1,4,.250,1,2,.500,0,0,0,4,1,0,2,3,12,+1,27:31,.505,.500,.364,.182,0.0,0.0,0.0,21.0,1.8,0.0,14.4,22.0,104,115
4,Joel Embiid,Philadelphia 76ers,26:41,9,17,.529,2,3,.667,10,12,.833,5,9,14,3,1,0,4,3,30,+10,26:41,.673,.588,.176,.706,23.1,37.7,30.7,20.9,1.9,0.0,15.2,42.9,130,109
6,Furkan Korkmaz,Philadelphia 76ers,20:57,5,7,.714,3,4,.750,4,5,.800,0,4,4,2,0,0,1,2,17,+15,20:57,.924,.929,.571,.714,0.0,21.3,11.2,15.0,0.0,0.0,9.8,21.2,166,116
7,Alec Burks,Philadelphia 76ers,20:29,1,5,.200,1,3,.333,4,4,1.000,1,3,4,3,2,0,3,1,7,+17,20:29,.518,.300,.600,.800,6.0,16.3,11.4,17.7,4.9,0.0,30.7,20.8,98,106
8,Mike Scott,Philadelphia 76ers,18:33,2,4,.500,0,1,.000,0,1,.000,3,2,5,3,0,0,0,2,4,+14,18:33,.450,.500,.250,.250,19.9,12.0,15.8,21.1,0.0,0.0,0.0,10.4,145,117
9,Matisse Thybulle,Philadelphia 76ers,17:54,4,5,.800,1,2,.500,0,0,0,0,0,0,1,3,0,1,0,9,+9,17:54,.900,.900,.400,.000,0.0,0.0,0.0,8.6,8.5,0.0,16.7,14.6,139,101
