,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,35:25,4,15,.267,0,4,.000,5,7,.714,1,1,2,9,3,1,3,6,13,+5,35:25,.360,.267,.267,.467,2.7,2.9,2.8,33.3,3.8,2.7,14.2,24.9,85,111
1,Harrison Barnes,Sacramento Kings,35:12,7,14,.500,2,5,.400,7,9,.778,1,5,6,0,1,0,2,0,23,-16,35:12,.640,.571,.357,.643,2.7,14.5,8.4,0.0,1.3,0.0,10.0,23.8,115,114
2,Richaun Holmes,Sacramento Kings,32:41,5,10,.500,0,0,0,0,0,0,2,8,10,4,0,1,3,4,10,0,32:41,.500,.500,.000,.000,5.9,25.0,15.1,17.0,0.0,2.9,23.1,16.7,93,112
3,Tyrese Haliburton,Sacramento Kings,31:40,6,16,.375,1,3,.333,1,2,.500,0,3,3,3,1,2,1,1,14,-15,31:40,.415,.406,.188,.125,0.0,9.7,4.7,13.8,1.4,6.1,5.6,23.7,84,113
4,Maurice Harkless,Sacramento Kings,29:46,5,8,.625,2,4,.500,0,0,0,0,3,3,0,1,2,0,0,12,+1,29:46,.750,.750,.500,.000,0.0,10.3,5.0,0.0,1.5,6.5,0.0,11.3,139,113
6,Buddy Hield,Sacramento Kings,30:20,6,10,.600,5,7,.714,2,2,1.000,1,4,5,3,1,0,0,4,19,+2,30:20,.873,.850,.700,.200,3.2,13.5,8.2,14.6,1.5,0.0,0.0,15.0,171,114
7,Davion Mitchell,Sacramento Kings,29:36,7,15,.467,2,7,.286,2,4,.500,0,4,4,2,0,1,2,4,18,-1,29:36,.537,.533,.467,.267,0.0,13.8,6.7,10.6,0.0,3.2,10.7,26.6,95,116
8,Alex Len,Sacramento Kings,15:19,2,5,.400,0,1,.000,0,0,0,1,4,5,3,1,1,0,5,4,-6,15:19,.400,.400,.200,.000,6.3,26.7,16.2,26.3,2.9,6.3,0.0,13.7,110,102
9,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terence Davis,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marvin Bagley III,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,42,93,.452,12,31,.387,17,24,.708,6,32,38,24,8,8,11,24,113,0,240,.546,.516,.333,.258,12.0,68.1,39.2,57.1,7.5,16.0,9.6,100.0,106.1,111.7
0,Rudy Gobert,Utah Jazz,32:41,3,4,.750,0,0,0,6,9,.667,1,19,20,1,1,4,3,4,12,+10,32:41,.754,.750,.000,2.250,3.1,55.8,30.3,3.8,1.4,9.5,27.4,12.8,116,93
