,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,41:01,13,30,.433,3,10,.300,5,5,1.000,2,0,2,5,0,0,1,1,34,-14,41:01,.528,.483,.333,.167,5.9,0.0,2.9,25.7,0.0,0.0,3.0,38.5,120,129
1,Bojan Bogdanović,Utah Jazz,40:19,9,15,.600,1,4,.250,6,7,.857,1,4,5,0,0,0,2,2,25,-19,40:19,.691,.633,.267,.467,3.0,11.6,7.3,0.0,0.0,0.0,10.0,23.7,129,129
2,Rudy Gobert,Utah Jazz,37:27,2,5,.400,0,0,0,4,6,.667,4,13,17,2,0,2,4,3,8,-10,37:27,.524,.400,.000,1.200,12.8,40.6,26.9,7.2,0.0,7.1,34.4,14.8,94,120
3,Royce O'Neale,Utah Jazz,37:01,4,7,.571,4,6,.667,0,0,0,1,8,9,2,1,0,0,2,12,-16,37:01,.857,.857,.857,.000,3.2,25.3,14.4,7.9,1.5,0.0,0.0,9.0,180,124
4,Mike Conley,Utah Jazz,22:13,0,7,.000,0,3,.000,0,0,0,1,3,4,3,1,0,0,4,0,-7,22:13,.000,.000,.429,.000,5.4,15.8,10.7,17.1,2.5,0.0,0.0,15.0,42,122
6,Jordan Clarkson,Utah Jazz,22:44,8,11,.727,3,4,.750,2,2,1.000,0,1,1,2,0,0,1,5,21,+1,22:44,.884,.864,.364,.182,0.0,5.1,2.6,20.0,0.0,0.0,7.8,27.0,162,129
7,Danuel House Jr.,Utah Jazz,21:25,1,2,.500,0,1,.000,0,0,0,0,2,2,2,0,0,2,0,2,+17,21:25,.500,.500,.500,.000,0.0,10.9,5.5,12.5,0.0,0.0,50.0,8.9,69,129
8,Hassan Whiteside,Utah Jazz,10:33,1,3,.333,0,0,0,0,0,0,2,5,7,0,0,2,0,2,2,+4,10:33,.333,.333,.000,.000,22.7,55.5,39.3,0.0,0.0,25.3,0.0,13.5,108,103
9,Juancho Hernangómez,Utah Jazz,7:17,0,2,.000,0,1,.000,0,0,0,0,3,3,3,0,0,0,0,0,+14,7:17,.000,.000,.500,.000,0.0,48.2,24.4,52.0,0.0,0.0,0.0,13.1,80,126
10,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nickeil Alexander-Walker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rudy Gay,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,38,82,.463,11,29,.379,17,20,.850,11,39,50,19,2,4,10,19,104,0,240,.573,.530,.354,.244,27.5,95.1,61.7,50.0,2.3,11.1,9.9,100.0,118.2,125.0
