,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Danilo Gallinari,Atlanta Hawks,39:19,8,18,.444,5,10,.500,2,2,1.000,0,9,9,6,2,1,0,3,23,+7,39:19,.609,.583,.556,.111,0.0,23.9,12.5,25.9,2.6,2.5,0.0,21.9,131,112
1,Trae Young,Atlanta Hawks,34:48,9,19,.474,4,7,.571,10,11,.909,0,4,4,8,2,0,2,3,32,+8,34:48,.671,.579,.368,.579,0.0,12.0,6.3,43.1,2.9,0.0,7.7,33.8,136,117
2,Tony Snell,Atlanta Hawks,34:18,4,5,.800,3,4,.750,0,0,0,0,3,3,3,0,1,1,3,11,+5,34:18,1.100,1.100,.800,.000,0.0,9.1,4.8,13.0,0.0,2.9,16.7,8.0,170,123
3,Kevin Huerter,Atlanta Hawks,32:21,5,11,.455,3,7,.429,0,0,0,3,3,6,3,2,1,1,3,13,+7,32:21,.591,.591,.636,.000,10.6,9.7,10.1,14.6,3.1,3.0,8.3,16.9,124,115
4,John Collins,Atlanta Hawks,25:37,4,11,.364,3,6,.500,4,4,1.000,0,9,9,1,0,1,1,5,15,+14,25:37,.588,.500,.545,.364,0.0,36.7,19.2,6.1,0.0,3.8,7.3,24.5,110,113
6,Solomon Hill,Atlanta Hawks,22:50,3,7,.429,2,5,.400,0,0,0,0,0,0,0,1,0,1,2,8,-11,22:50,.571,.571,.714,.000,0.0,0.0,0.0,0.0,2.2,0.0,12.5,16.0,89,122
7,Bogdan Bogdanović,Atlanta Hawks,20:18,3,8,.375,1,5,.200,2,2,1.000,0,2,2,1,0,1,1,2,9,-4,20:18,.507,.438,.625,.250,0.0,10.3,5.4,7.7,0.0,4.8,10.1,22.2,95,121
8,Onyeka Okongwu,Atlanta Hawks,13:01,0,2,.000,0,0,0,0,0,0,2,2,4,0,0,0,2,3,0,-4,13:01,.000,.000,.000,.000,17.6,16.0,16.8,0.0,0.0,0.0,50.0,14.0,41,123
9,Rajon Rondo,Atlanta Hawks,12:55,1,2,.500,0,1,.000,0,0,0,0,1,1,4,0,0,1,0,2,-5,12:55,.500,.500,.500,.000,0.0,8.1,4.2,43.4,0.0,0.0,33.3,10.6,119,125
10,Bruno Fernando,Atlanta Hawks,4:31,1,2,.500,0,0,0,0,0,0,1,3,4,0,0,0,2,1,2,-2,4:31,.500,.500,.000,.000,25.3,69.3,48.3,0.0,0.0,0.0,50.0,40.3,60,106
11,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,38,85,.447,21,45,.467,18,19,.947,6,36,42,26,7,5,12,25,115,0,240,.616,.571,.529,.224,14.3,78.3,47.7,68.4,7.3,10.2,11.4,100.0,120.4,117.2
0,Terrence Ross,Orlando Magic,41:15,9,17,.529,4,9,.444,6,6,1.000,1,4,5,3,1,0,1,0,28,-8,41:15,.713,.647,.529,.353,2.5,11.1,6.6,13.7,1.2,0.0,4.8,22.7,141,123
1,Nikola Vučević,Orlando Magic,36:21,10,21,.476,2,8,.250,7,7,1.000,3,6,9,3,1,1,2,2,29,-4,36:21,.602,.524,.381,.333,8.6,18.9,13.5,17.4,1.4,3.3,7.7,32.5,122,119
2,Michael Carter-Williams,Orlando Magic,34:26,7,12,.583,2,2,1.000,4,4,1.000,0,6,6,7,2,1,2,6,20,-9,34:26,.727,.667,.167,.333,0.0,19.9,9.5,37.2,2.9,3.5,12.7,20.7,138,115
3,Dwayne Bacon,Orlando Magic,29:39,1,4,.250,0,2,.000,4,4,1.000,0,2,2,4,1,0,1,0,6,+4,29:39,.521,.250,.500,1.000,0.0,7.7,3.7,18.8,1.7,0.0,14.8,10.3,117,123
4,Al-Farouq Aminu,Orlando Magic,24:59,4,13,.308,2,4,.500,4,4,1.000,3,5,8,2,0,2,2,3,14,-9,24:59,.474,.385,.308,.308,12.5,22.9,17.5,13.6,0.0,9.6,11.9,30.4,101,117
6,Chuma Okeke,Orlando Magic,25:05,0,3,.000,0,2,.000,2,2,1.000,0,6,6,0,0,0,1,3,2,-2,25:05,.258,.000,.667,.667,0.0,27.3,13.0,0.0,0.0,0.0,20.5,8.8,46,123
7,Chasson Randle,Orlando Magic,13:33,1,5,.200,1,4,.250,0,0,0,0,1,1,4,0,0,0,0,3,+6,13:33,.300,.300,.800,.000,0.0,8.4,4.0,43.7,0.0,0.0,0.0,16.7,99,127
8,Khem Birch,Orlando Magic,12:40,2,3,.667,1,1,1.000,0,0,0,2,1,3,1,0,0,0,1,5,+10,12:40,.833,.833,.333,.000,16.5,9.0,12.9,13.3,0.0,0.0,0.0,10.7,182,127
9,Mo Bamba,Orlando Magic,11:39,1,2,.500,0,0,0,0,0,0,1,4,5,0,0,0,1,0,2,+1,11:39,.500,.500,.000,.000,9.0,39.2,23.4,0.0,0.0,0.0,33.3,11.7,81,121
10,Gary Clark,Orlando Magic,10:21,1,4,.250,1,3,.333,0,0,0,0,1,1,0,1,1,0,0,3,-4,10:21,.375,.375,.750,.000,0.0,11.0,5.3,0.0,4.9,11.6,0.0,17.5,77,106
11,James Ennis III,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,36,84,.429,13,35,.371,27,27,1.000,10,36,46,24,6,5,10,15,112,0,240,.584,.506,.417,.321,21.7,85.7,52.3,66.7,6.3,12.5,9.4,100.0,117.2,120.4
