,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,38:32,12,23,.522,3,7,.429,2,5,.400,2,7,9,6,3,1,3,5,29,-1,38:32,.575,.587,.304,.217,5.0,19.4,11.8,41.4,3.9,2.5,10.6,32.8,113,92
1,Josh Giddey,Oklahoma City Thunder,33:51,3,12,.250,1,6,.167,1,2,.500,2,3,5,3,2,0,3,6,8,-16,33:51,.311,.292,.500,.167,5.7,9.5,7.5,14.8,3.0,0.0,18.9,21.0,68,98
2,Luguentz Dort,Oklahoma City Thunder,31:58,3,10,.300,2,7,.286,2,2,1.000,0,0,0,1,2,0,2,4,10,-26,31:58,.460,.400,.700,.200,0.0,0.0,0.0,5.3,3.1,0.0,15.5,18.1,84,102
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,26:19,1,9,.111,0,4,.000,0,0,0,2,2,4,1,1,0,2,3,2,-28,26:19,.111,.111,.444,.000,7.3,8.1,7.7,5.9,1.9,0.0,18.2,18.7,35,102
4,Darius Bazley,Oklahoma City Thunder,21:32,1,6,.167,0,4,.000,2,2,1.000,0,7,7,0,2,0,1,3,4,-16,21:32,.291,.167,.667,.333,0.0,34.7,16.4,0.0,4.7,0.0,12.7,16.4,56,87
6,Kenrich Williams,Oklahoma City Thunder,24:36,5,8,.625,2,4,.500,0,0,0,2,2,4,2,0,0,1,1,12,+16,24:36,.750,.750,.500,.000,7.8,8.7,8.2,16.8,0.0,0.0,11.1,16.4,140,106
7,Aaron Wiggins,Oklahoma City Thunder,21:35,4,6,.667,1,3,.333,2,3,.667,1,1,2,0,2,0,2,2,11,+6,21:35,.751,.750,.500,.500,4.4,4.9,4.7,0.0,4.6,0.0,21.5,19.4,114,98
8,Ty Jerome,Oklahoma City Thunder,16:23,1,4,.250,1,4,.250,0,0,0,0,1,1,3,1,1,1,0,3,+10,16:23,.375,.375,1.000,.000,0.0,6.5,3.1,29.2,3.1,6.0,20.0,13.7,86,99
9,Mamadi Diakite,Oklahoma City Thunder,15:56,1,4,.250,0,0,0,0,2,.000,2,6,8,0,1,1,0,0,2,+16,15:56,.205,.250,.000,.500,12.1,40.2,25.4,0.0,3.1,6.1,0.0,13.7,64,87
10,Tre Mann,Oklahoma City Thunder,9:18,2,3,.667,2,2,1.000,0,0,0,0,1,1,0,0,0,0,4,6,+4,9:18,1.000,1.000,.667,.000,0.0,11.5,5.4,0.0,0.0,0.0,0.0,14.5,185,101
11,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,33,85,.388,12,41,.293,9,16,.563,11,30,41,16,14,3,15,28,87,0,240,.473,.459,.482,.188,22.0,66.7,43.2,48.5,14.6,6.1,14.0,100.0,90.8,98.2
0,Darius Garland,Cleveland Cavaliers,38:51,9,20,.450,1,4,.250,4,4,1.000,0,1,1,11,1,0,8,4,23,+23,38:51,.528,.475,.200,.200,0.0,2.5,1.3,56.9,1.3,0.0,26.9,32.4,95,97
1,Evan Mobley,Cleveland Cavaliers,38:47,6,12,.500,1,1,1.000,2,6,.333,5,12,17,2,0,1,4,2,15,+10,38:47,.512,.542,.083,.500,13.8,29.7,22.1,9.0,0.0,2.8,21.5,20.3,92,89
2,Isaac Okoro,Cleveland Cavaliers,35:07,3,6,.500,0,3,.000,2,2,1.000,1,4,5,1,3,1,5,4,8,+21,35:07,.581,.500,.500,.333,3.0,10.9,7.2,4.4,4.3,3.1,42.1,14.3,71,85
