,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Solomon Hill,Atlanta Hawks,35:35,0,1,.000,0,1,.000,3,4,.750,2,7,9,1,0,1,4,3,3,-11,35:35,.543,.000,1.000,4.000,6.1,18.2,12.6,3.7,0.0,1.8,59.2,8.3,65,128
1,Trae Young,Atlanta Hawks,28:14,10,19,.526,2,6,.333,10,10,1.000,0,1,1,4,0,0,4,1,32,-7,28:14,.684,.579,.316,.526,0.0,3.3,1.8,35.8,0.0,0.0,14.6,42.2,125,136
2,John Collins,Atlanta Hawks,26:10,4,11,.364,2,6,.333,1,1,1.000,0,4,4,1,0,2,2,2,11,-9,26:10,.481,.455,.545,.091,0.0,14.1,7.6,6.4,0.0,5.0,14.9,22.3,88,128
3,Tony Snell,Atlanta Hawks,24:00,2,5,.400,2,4,.500,0,0,0,1,3,4,3,0,1,0,1,6,-6,24:00,.600,.600,.800,.000,4.5,11.5,8.3,18.8,0.0,2.7,0.0,9.1,148,130
4,Clint Capela,Atlanta Hawks,16:53,5,11,.455,0,0,0,1,3,.333,6,9,15,1,1,0,0,3,11,+5,16:53,.446,.455,.000,.273,38.8,49.2,44.4,13.1,2.9,0.0,0.0,31.7,116,109
6,Danilo Gallinari,Atlanta Hawks,24:28,5,10,.500,4,6,.667,2,2,1.000,0,1,1,2,0,0,1,3,16,-29,24:28,.735,.700,.600,.200,0.0,3.8,2.0,15.0,0.0,0.0,8.4,21.1,140,135
7,Lou Williams,Atlanta Hawks,22:10,0,7,.000,0,1,.000,2,4,.500,0,3,3,2,0,1,2,1,2,-24,22:10,.114,.000,.143,.571,0.0,12.5,6.8,12.0,0.0,3.0,18.6,21.1,34,130
8,Onyeka Okongwu,Atlanta Hawks,21:33,5,7,.714,0,1,.000,2,2,1.000,1,2,3,0,0,2,0,5,12,-13,21:33,.761,.714,.143,.286,5.1,8.6,7.0,0.0,0.0,6.1,0.0,15.9,160,129
9,Kris Dunn,Atlanta Hawks,13:52,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,-17,13:52,0,0,0,0,0.0,6.7,3.6,9.6,3.5,4.7,100.0,3.1,43,124
10,Brandon Goodwin,Atlanta Hawks,8:54,1,3,.333,0,1,.000,0,0,0,0,2,2,2,0,0,2,3,2,-5,8:54,.333,.333,.333,.000,0.0,20.7,11.2,35.2,0.0,0.0,40.0,24.4,59,128
11,Bruno Fernando,Atlanta Hawks,6:23,1,2,.500,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,3,+2,6:23,.521,.500,.000,1.000,17.1,0.0,7.8,0.0,0.0,0.0,0.0,19.6,123,137
12,Skylar Mays,Atlanta Hawks,5:54,2,3,.667,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,4,+2,5:54,.333,.333,.333,.000,18.5,15.6,16.9,29.2,8.3,0.0,0.0,22.1,103,112
13,Nathan Knight,Atlanta Hawks,5:54,1,3,.333,0,1,.000,0,0,0,1,1,2,1,1,0,0,0,2,+2,5:54,.667,.667,.333,.000,0.0,0.0,0.0,41.2,0.0,0.0,0.0,22.1,145,137
14,Bogdan Bogdanović,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,36,82,.439,10,28,.357,22,28,.786,12,34,46,19,3,8,16,23,104,0,240,.551,.500,.341,.341,27.3,65.4,47.9,52.8,3.1,11.0,14.5,100.0,106.6,129.1
0,Ben Simmons,Philadelphia 76ers,26:40,8,10,.800,0,0,0,2,2,1.000,4,2,6,5,1,1,0,2,18,+9,26:40,.827,.800,.000,.200,13.8,8.2,11.3,27.6,1.8,3.3,0.0,16.3,184,108
1,Joel Embiid,Philadelphia 76ers,24:49,6,14,.429,1,2,.500,5,5,1.000,2,4,6,1,1,1,3,3,18,+8,24:49,.556,.464,.143,.357,7.4,17.6,12.1,5.5,2.0,3.6,15.6,30.8,107,104
2,Tobias Harris,Philadelphia 76ers,23:44,7,13,.538,2,4,.500,2,2,1.000,1,2,3,1,0,0,0,0,18,+7,23:44,.400,.214,.571,.571,0.0,27.6,12.6,13.5,0.0,0.0,0.0,14.7,114,108
3,Seth Curry,Philadelphia 76ers,23:44,1,7,.143,1,4,.250,4,4,1.000,0,6,6,3,0,0,0,0,7,+7,23:44,.648,.615,.308,.154,3.9,9.2,6.3,6.2,0.0,0.0,0.0,23.3,143,114
4,Danny Green,Philadelphia 76ers,20:48,2,8,.250,1,5,.200,0,0,0,1,3,4,0,1,1,0,4,5,+4,20:48,.313,.313,.625,.000,4.4,15.7,9.6,0.0,2.4,4.3,0.0,15.3,83,104
6,Matisse Thybulle,Philadelphia 76ers,22:57,5,8,.625,0,2,.000,0,0,0,0,1,1,5,4,0,0,5,10,+19,22:57,.625,.625,.250,.000,0.0,4.8,2.2,28.6,8.6,0.0,0.0,13.9,149,96
7,Shake Milton,Philadelphia 76ers,21:56,5,11,.455,2,3,.667,1,1,1.000,0,1,1,4,0,0,1,3,13,+19,21:56,.568,.545,.273,.091,0.0,5.0,2.3,24.3,0.0,0.0,8.0,22.6,123,115
8,George Hill,Philadelphia 76ers,19:43,0,6,.000,0,1,.000,4,4,1.000,3,2,5,2,0,0,1,0,4,+18,19:43,.258,.000,.167,.667,14.0,11.1,12.7,10.4,0.0,0.0,11.4,17.7,88,114
9,Furkan Korkmaz,Philadelphia 76ers,17:27,4,9,.444,3,7,.429,0,0,0,2,3,5,4,0,0,0,1,11,+12,17:27,.611,.611,.778,.000,10.6,18.8,14.3,30.6,0.0,0.0,0.0,20.6,152,111
10,Dwight Howard,Philadelphia 76ers,17:21,8,11,.727,0,0,0,3,6,.500,5,6,11,1,0,2,1,2,19,+16,17:21,.696,.727,.000,.545,26.6,37.7,31.7,11.1,0.0,10.2,6.8,33.6,140,98
11,Tyrese Maxey,Philadelphia 76ers,5:54,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,5:54,.000,.000,.000,.000,0.0,0.0,0.0,17.3,0.0,0.0,0.0,13.5,35,117
12,Mike Scott,Philadelphia 76ers,5:21,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5:21,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0,117
13,Paul Reed,Philadelphia 76ers,3:23,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,-2,3:23,.568,0,0,0,0.0,32.2,14.8,0.0,0.0,0.0,53.2,22.1,52,106
14,Isaiah Joe,Philadelphia 76ers,3:23,0,0,0,0,0,0,1,2,.500,0,1,1,0,0,0,1,0,1,-2,3:23,1.000,1.000,.000,.000,0.0,32.2,14.8,0.0,14.5,26.3,50.0,23.6,70,57
15,Anthony Tolliver,Philadelphia 76ers,2:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2:50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
16,Team Totals,Philadelphia 76ers,240,47,101,.465,10,28,.357,22,26,.846,18,32,50,27,8,6,8,21,126,0,240,.560,.515,.277,.257,34.6,72.7,52.1,57.4,8.2,11.1,6.6,100.0,129.1,106.6
