,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devonte' Graham,Charlotte Hornets,41:23,3,8,.375,3,7,.429,7,7,1.000,0,2,2,11,1,0,4,3,16,+17,41:23,.722,.563,.875,.875,0.0,6.4,2.9,38.1,1.3,0.0,26.5,16.7,130,116
1,Terry Rozier,Charlotte Hornets,38:36,11,22,.500,6,12,.500,2,3,.667,1,5,6,3,1,0,2,2,30,-3,38:36,.643,.636,.545,.136,2.8,17.3,9.2,16.0,1.3,0.0,7.9,30.1,119,114
2,P.J. Washington,Charlotte Hornets,35:15,6,14,.429,1,3,.333,1,2,.500,1,5,6,5,0,0,2,3,14,+3,35:15,.470,.464,.214,.143,3.0,18.9,10.1,23.6,0.0,0.0,11.8,22.0,100,117
3,Bismack Biyombo,Charlotte Hornets,23:35,4,7,.571,0,0,0,0,0,0,2,4,6,0,0,0,0,0,8,+11,23:35,.571,.571,.000,.000,9.0,22.6,15.1,0.0,0.0,0.0,0.0,13.6,125,116
4,Miles Bridges,Charlotte Hornets,22:56,2,10,.200,0,5,.000,2,2,1.000,2,3,5,1,0,0,0,1,6,-8,22:56,.276,.200,.500,.200,9.3,17.4,12.9,6.4,0.0,0.0,0.0,21.8,79,117
6,Dwayne Bacon,Charlotte Hornets,28:27,5,9,.556,2,3,.667,3,4,.750,1,2,3,2,1,0,0,1,15,+7,28:27,.697,.667,.333,.444,3.7,9.4,6.2,11.8,1.8,0.0,0.0,17.4,148,114
7,Cody Zeller,Charlotte Hornets,19:46,3,4,.750,0,1,.000,5,6,.833,3,4,7,2,0,0,3,3,11,+2,19:46,.828,.750,.250,1.500,16.2,27.0,21.0,16.3,0.0,0.0,31.1,22.4,129,115
8,Malik Monk,Charlotte Hornets,16:00,1,6,.167,1,4,.250,0,0,0,0,2,2,0,0,0,0,1,3,-7,16:00,.250,.250,.667,.000,0.0,16.7,7.4,0.0,0.0,0.0,0.0,17.2,54,117
9,Marvin Williams,Charlotte Hornets,13:59,2,3,.667,2,3,.667,0,0,0,0,2,2,1,2,0,0,1,6,-7,13:59,1.000,1.000,1.000,.000,0.0,19.1,8.5,11.4,7.4,0.0,0.0,9.8,189,100
10,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
