,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Frank Ntilikina,New York Knicks,38:39,5,7,.714,1,1,1.000,0,2,.000,1,0,1,4,1,3,2,2,11,-13,38:39,.698,.786,.143,.286,3.1,0.0,1.7,15.1,1.3,7.6,20.2,12.0,118,127
1,RJ Barrett,New York Knicks,33:42,4,12,.333,1,2,.500,6,11,.545,0,6,6,8,2,0,3,3,15,-23,33:42,.445,.375,.167,.917,0.0,25.9,11.7,34.2,3.0,0.0,15.1,27.6,94,124
2,Marcus Morris,New York Knicks,32:57,7,14,.500,3,7,.429,1,1,1.000,0,4,4,1,3,0,3,2,18,-19,32:57,.623,.607,.500,.071,0.0,17.7,8.0,5.1,4.6,0.0,17.2,24.8,96,122
3,Julius Randle,New York Knicks,32:20,8,15,.533,3,5,.600,1,2,.500,1,2,3,2,1,1,4,5,20,-22,32:20,.630,.633,.333,.133,3.7,9.0,6.1,10.9,1.6,3.0,20.1,28.9,97,128
4,Mitchell Robinson,New York Knicks,7:55,3,4,.750,0,0,0,0,0,0,2,2,4,1,0,0,0,1,6,0,7:55,.750,.750,.000,.000,30.3,36.7,33.2,29.1,0.0,0.0,0.0,23.7,162,129
6,Kevin Knox,New York Knicks,26:52,5,7,.714,2,3,.667,2,2,1.000,0,2,2,1,2,0,1,1,14,-13,26:52,.888,.857,.429,.286,0.0,10.8,4.9,5.9,3.7,0.0,11.3,15.5,148,125
7,Taj Gibson,New York Knicks,21:37,3,4,.750,0,0,0,0,0,0,0,4,4,4,0,0,0,3,6,-6,21:37,.750,.750,.000,.000,0.0,26.9,12.2,27.5,0.0,0.0,0.0,8.7,167,131
8,Bobby Portis,New York Knicks,20:30,1,6,.167,0,1,.000,1,1,1.000,1,4,5,1,0,0,0,2,3,-8,20:30,.233,.167,.167,.167,5.9,28.4,16.0,6.4,0.0,0.0,0.0,14.7,68,131
9,Wayne Ellington,New York Knicks,14:19,1,5,.200,0,4,.000,0,0,0,0,0,0,2,0,0,0,0,2,-8,14:19,.200,.200,.800,.000,0.0,0.0,0.0,18.8,0.0,0.0,0.0,16.4,63,136
10,Allonzo Trier,New York Knicks,3:43,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,+4,3:43,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0,135
