,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,40:31,10,15,.667,1,3,.333,13,14,.929,1,4,5,3,3,0,3,2,34,+1,40:31,.803,.700,.200,.933,3.0,13.5,8.0,13.6,4.0,0.0,12.4,27.4,149,117
1,LeBron James,Los Angeles Lakers,38:21,7,18,.389,1,3,.333,11,14,.786,1,8,9,8,0,0,0,2,26,+8,38:21,.538,.417,.167,.778,3.2,28.6,15.2,34.2,0.0,0.0,0.0,29.0,135,124
2,Kentavious Caldwell-Pope,Los Angeles Lakers,34:25,5,12,.417,3,9,.333,0,0,0,1,1,2,1,1,1,1,1,13,+4,34:25,.542,.542,.750,.000,3.6,4.0,3.8,4.5,1.6,2.8,7.7,17.4,110,122
3,Dwight Howard,Los Angeles Lakers,22:37,5,6,.833,0,0,0,2,3,.667,6,5,11,1,1,0,0,2,12,+7,22:37,.820,.833,.000,.500,32.7,30.3,31.5,7.7,2.4,0.0,0.0,14.9,183,118
4,Danny Green,Los Angeles Lakers,21:14,1,6,.167,1,4,.250,0,0,0,1,2,3,0,0,0,0,3,3,+12,21:14,.250,.250,.667,.000,5.8,12.9,9.2,0.0,0.0,0.0,0.0,13.0,73,126
6,Rajon Rondo,Los Angeles Lakers,21:34,4,6,.667,1,1,1.000,2,4,.500,2,3,5,7,0,0,1,3,11,-9,21:34,.709,.750,.167,.667,11.4,19.1,15.0,53.5,0.0,0.0,11.4,18.7,153,125
7,Alex Caruso,Los Angeles Lakers,20:08,1,4,.250,1,2,.500,0,0,0,0,1,1,2,1,1,1,5,3,-1,20:08,.375,.375,.500,.000,0.0,6.8,3.2,13.4,2.7,4.9,20.0,11.4,83,117
8,Kyle Kuzma,Los Angeles Lakers,18:30,4,11,.364,2,7,.286,0,0,0,0,0,0,1,1,0,1,1,10,0,18:30,.455,.455,.636,.000,0.0,0.0,0.0,9.4,2.9,0.0,8.3,29.8,92,122
9,Markieff Morris,Los Angeles Lakers,17:28,1,2,.500,0,1,.000,0,0,0,0,4,4,0,2,0,2,6,2,+5,17:28,.500,.500,.500,.000,0.0,31.4,14.9,0.0,6.1,0.0,50.0,10.5,45,110
10,JaVale McGee,Los Angeles Lakers,5:12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,5:12,0,0,0,0,0.0,26.4,12.5,0.0,0.0,0.0,0,0.0,0,124
11,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,38,80,.475,10,30,.333,28,35,.800,12,29,41,23,9,2,9,25,114,0,240,.597,.538,.375,.438,30.8,82.9,55.4,60.5,10.0,4.1,8.6,100.0,127.1,120.4
0,Jamal Murray,Denver Nuggets,45:12,12,20,.600,0,3,.000,8,8,1.000,1,2,3,8,0,1,4,1,32,-8,45:12,.680,.600,.150,.400,3.0,5.4,4.3,32.4,0.0,2.1,14.5,29.8,128,132
1,Jerami Grant,Denver Nuggets,42:47,6,13,.462,2,6,.333,3,4,.750,0,2,2,1,0,0,0,4,17,-3,42:47,.576,.538,.462,.308,0.0,5.8,3.0,3.5,0.0,0.0,0.0,16.9,119,133
2,Nikola Jokić,Denver Nuggets,35:42,6,13,.462,2,3,.667,2,2,1.000,3,4,7,4,2,0,1,5,16,+2,35:42,.576,.538,.231,.154,11.5,13.8,12.7,17.4,3.0,0.0,6.7,20.4,126,123
3,Gary Harris,Denver Nuggets,18:31,1,5,.200,1,2,.500,0,0,0,0,2,2,0,1,0,0,2,3,-2,18:31,.300,.300,.400,.000,0.0,13.3,7.0,0.0,2.9,0.0,0.0,13.2,63,124
4,Paul Millsap,Denver Nuggets,16:48,1,3,.333,1,2,.500,2,2,1.000,1,5,6,3,0,0,3,5,5,+8,16:48,.644,.500,.667,.667,8.2,36.6,23.2,23.7,0.0,0.0,43.6,20.0,96,122
6,Monte Morris,Denver Nuggets,27:23,4,7,.571,0,2,.000,4,5,.800,1,1,2,4,0,0,0,1,12,-4,27:23,.652,.571,.286,.714,5.0,4.5,4.7,21.9,0.0,0.0,0.0,16.4,151,133
7,Michael Porter Jr.,Denver Nuggets,20:31,5,8,.625,3,6,.500,0,0,0,0,8,8,1,1,0,2,2,13,-1,20:31,.813,.813,.750,.000,0.0,48.0,25.3,8.6,2.6,0.0,20.0,23.8,117,113
8,Torrey Craig,Denver Nuggets,19:30,3,6,.500,1,4,.250,0,0,0,0,2,2,1,0,2,0,5,7,-17,19:30,.583,.583,.667,.000,0.0,12.6,6.7,7.8,0.0,9.8,0.0,15.1,120,125
9,Mason Plumlee,Denver Nuggets,13:32,1,2,.500,0,0,0,1,2,.500,0,1,1,0,0,0,1,3,3,-7,13:32,.521,.500,.000,1.000,0.0,9.1,4.8,0.0,0.0,0.0,25.8,14.0,75,131
10,PJ Dozier,Denver Nuggets,0:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
11,Troy Daniels,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keita Bates-Diop,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,39,77,.506,10,28,.357,20,23,.870,6,27,33,22,4,3,11,28,108,0,240,.620,.571,.364,.299,17.1,69.2,44.6,56.4,4.5,6.0,11.2,100.0,120.4,127.1
