,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Danuel House Jr.,Houston Rockets,45:35,6,14,.429,2,5,.400,7,9,.778,1,10,11,2,5,0,5,4,21,+9,45:35,.585,.500,.357,.643,2.5,29.3,14.9,6.6,4.8,0.0,21.8,20.6,99,102
1,Austin Rivers,Houston Rockets,40:53,7,21,.333,2,8,.250,5,8,.625,0,4,4,1,1,2,2,3,21,+18,40:53,.428,.381,.381,.381,0.0,13.0,6.0,3.9,1.1,5.5,7.5,26.5,84,107
2,Eric Gordon,Houston Rockets,38:17,14,22,.636,6,11,.545,16,20,.800,0,6,6,3,2,1,2,0,50,+12,38:17,.812,.773,.500,.909,0.0,20.9,9.6,18.4,2.3,2.9,6.1,35.0,157,106
3,P.J. Tucker,Houston Rockets,32:04,2,4,.500,1,3,.333,4,4,1.000,3,7,10,5,1,1,3,5,9,+5,32:04,.781,.625,.750,1.000,10.7,29.1,19.2,21.4,1.4,3.5,34.2,11.2,135,107
4,Ben McLemore,Houston Rockets,23:52,2,3,.667,2,3,.667,0,2,.000,0,2,2,2,0,0,0,6,6,0,23:52,.773,1.000,1.000,.667,0.0,11.2,5.2,11.8,0.0,0.0,0.0,6.6,160,113
6,Thabo Sefolosha,Houston Rockets,25:56,4,7,.571,1,4,.250,0,2,.000,0,3,3,1,2,0,1,2,9,+10,25:56,.571,.643,.571,.286,0.0,15.4,7.1,6.0,3.4,0.0,11.3,14.0,103,106
7,Michael Frazier,Houston Rockets,20:09,1,3,.333,1,2,.500,3,4,.750,0,0,0,0,0,0,0,4,6,+11,20:09,.630,.500,.667,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,133,113
8,Chris Clemons,Houston Rockets,7:18,1,6,.167,0,4,.000,0,0,0,0,1,1,0,0,0,0,0,2,-11,7:18,.167,.167,.667,.000,0.0,18.3,8.4,0.0,0.0,0.0,0.0,33.6,36,113
9,Isaiah Hartenstein,Houston Rockets,5:56,1,1,1.000,0,0,0,0,0,0,2,1,3,0,0,0,2,1,2,-9,5:56,1.000,1.000,.000,.000,38.5,22.5,31.1,0.0,0.0,0.0,66.7,20.6,93,112
10,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,William Howard,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,38,81,.469,15,40,.375,35,49,.714,6,34,40,14,11,4,15,25,126,0,240,.614,.562,.494,.605,14.3,94.4,51.3,36.8,10.0,9.3,12.8,100.0,115.1,106.9
0,Rudy Gobert,Utah Jazz,37:09,3,5,.600,0,0,0,6,10,.600,1,13,14,0,1,2,1,2,12,-15,37:09,.638,.600,.000,2.000,3.6,40.0,23.2,0.0,1.2,6.3,9.6,11.8,121,110
1,Donovan Mitchell,Utah Jazz,36:22,14,25,.560,3,10,.300,5,6,.833,0,3,3,4,3,0,3,5,36,+2,36:22,.651,.620,.400,.240,0.0,9.4,5.1,21.5,3.6,0.0,9.8,35.7,115,112
2,Bojan Bogdanović,Utah Jazz,34:48,10,18,.556,7,13,.538,3,3,1.000,0,1,1,2,0,0,3,3,30,-17,34:48,.776,.750,.722,.167,0.0,3.3,1.8,9.4,0.0,0.0,13.4,27.1,124,121
3,Joe Ingles,Utah Jazz,33:08,2,8,.250,1,7,.143,2,2,1.000,0,2,2,6,0,0,3,6,7,+7,33:08,.394,.313,.875,.250,0.0,6.9,3.7,21.7,0.0,0.0,25.3,15.2,81,120
4,Royce O'Neale,Utah Jazz,26:26,1,6,.167,0,3,.000,1,1,1.000,1,5,6,5,0,0,1,5,3,-15,26:26,.233,.167,.500,.167,5.0,21.6,14.0,22.0,0.0,0.0,13.4,11.9,81,118
6,Mike Conley,Utah Jazz,24:54,4,9,.444,0,4,.000,2,4,.500,0,3,3,4,0,0,5,5,10,-12,24:54,.465,.444,.444,.444,0.0,13.8,7.4,21.9,0.0,0.0,31.7,26.8,73,119
