,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Washington Wizards,35:24,10,19,.526,4,6,.667,0,0,0,1,6,7,3,1,3,1,1,24,+8,35:24,.632,.632,.316,.000,2.9,17.3,10.2,14.8,1.5,6.4,5.0,25.5,129,109
1,Spencer Dinwiddie,Washington Wizards,29:59,4,16,.250,1,3,.333,5,6,.833,5,7,12,10,0,0,3,2,14,+4,29:59,.376,.281,.188,.375,17.4,23.8,20.7,46.3,0.0,0.0,13.9,32.6,103,116
2,Kentavious Caldwell-Pope,Washington Wizards,28:55,2,10,.200,0,1,.000,0,0,0,1,3,4,1,0,0,0,0,4,0,28:55,.200,.200,.100,.000,3.6,10.6,7.1,4.4,0.0,0.0,0.0,15.6,62,120
3,Daniel Gafford,Washington Wizards,21:24,4,7,.571,0,0,0,1,1,1.000,5,2,7,2,0,1,1,4,9,-7,21:24,.605,.571,.000,.143,24.4,9.5,16.9,14.0,0.0,3.5,11.8,17.8,135,117
4,Aaron Holiday,Washington Wizards,18:07,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,2,2,-8,18:07,.347,.000,.500,1.000,0.0,5.6,2.8,6.5,0.0,0.0,0.0,7.2,103,121
6,Montrezl Harrell,Washington Wizards,26:36,7,10,.700,0,0,0,0,1,.000,1,2,3,3,0,0,1,3,14,+10,26:36,.670,.700,.000,.100,3.9,7.7,5.8,19.1,0.0,0.0,8.7,19.4,130,121
7,Deni Avdija,Washington Wizards,25:52,3,8,.375,0,4,.000,2,2,1.000,0,9,9,0,0,0,0,0,8,+8,25:52,.450,.375,.500,.250,0.0,35.5,18.0,0.0,0.0,0.0,0.0,15.5,103,113
8,Rui Hachimura,Washington Wizards,19:05,4,6,.667,1,1,1.000,2,2,1.000,0,2,2,1,0,0,1,0,11,+3,19:05,.799,.750,.167,.333,0.0,10.7,5.4,8.1,0.0,0.0,12.7,18.6,141,120
9,Corey Kispert,Washington Wizards,17:39,3,6,.500,3,5,.600,2,2,1.000,2,4,6,1,0,1,0,0,11,-3,17:39,.799,.750,.833,.333,11.8,23.1,17.5,8.3,0.0,4.2,0.0,17.6,175,112
10,Raul Neto,Washington Wizards,16:59,4,6,.667,0,1,.000,1,3,.333,0,1,1,3,0,0,1,2,9,0,16:59,.615,.667,.167,.500,0.0,6.0,3.0,28.6,0.0,0.0,12.0,22.1,118,121
11,Dāvis Bertāns,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,41,90,.456,9,22,.409,15,19,.789,15,37,52,25,1,5,8,14,106,0,240,.539,.506,.244,.211,32.6,78.7,55.9,61.0,1.1,7.8,7.5,100.0,119.6,116.2
0,Tobias Harris,Philadelphia 76ers,41:11,7,17,.412,1,2,.500,3,3,1.000,1,8,9,3,0,0,2,1,18,-1,41:11,.491,.441,.118,.176,2.5,20.3,11.3,10.6,0.0,0.0,9.8,23.5,99,119
1,Tyrese Maxey,Philadelphia 76ers,37:32,9,16,.563,2,4,.500,2,2,1.000,1,7,8,7,1,0,0,3,22,+9,37:32,.652,.625,.250,.125,2.7,19.5,11.0,30.4,1.4,0.0,0.0,21.4,145,116
2,Joel Embiid,Philadelphia 76ers,35:07,11,27,.407,0,3,.000,5,8,.625,3,11,14,6,1,1,0,3,27,+4,35:07,.442,.407,.111,.296,8.7,32.7,20.6,31.6,1.5,2.0,0.0,41.4,107,109
3,Matisse Thybulle,Philadelphia 76ers,33:59,1,3,.333,1,2,.500,0,0,0,1,0,1,0,0,2,0,1,3,-4,33:59,.500,.500,.667,.000,3.0,0.0,1.5,0.0,0.0,4.2,0.0,4.2,117,124
4,Danny Green,Philadelphia 76ers,26:51,2,5,.400,2,4,.500,0,0,0,1,1,2,2,0,1,0,3,6,-5,26:51,.600,.600,.800,.000,3.8,3.9,3.8,9.6,0.0,2.6,0.0,8.9,138,124
6,Isaiah Joe,Philadelphia 76ers,24:37,4,7,.571,3,5,.600,0,0,0,0,1,1,1,0,0,0,0,11,-1,24:37,.786,.786,.714,.000,0.0,4.2,2.1,5.9,0.0,0.0,0.0,13.6,153,126
7,Georges Niang,Philadelphia 76ers,23:54,5,11,.455,2,6,.333,0,0,0,1,2,3,0,0,0,2,3,12,-2,23:54,.545,.545,.545,.000,4.3,8.7,6.5,0.0,0.0,0.0,15.4,25.9,91,123
8,Andre Drummond,Philadelphia 76ers,12:53,2,4,.500,0,0,0,0,0,0,2,1,3,4,0,0,0,4,4,-7,12:53,.500,.500,.000,.000,15.9,8.1,12.0,44.4,0.0,0.0,0.0,14.8,146,123
9,Myles Powell,Philadelphia 76ers,3:56,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-8,3:56,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,126
10,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Seth Curry,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Philadelphia 76ers,240,41,91,.451,11,27,.407,10,13,.769,10,31,41,23,2,4,4,20,103,0,240,.532,.511,.297,.143,21.3,67.4,44.1,56.1,2.3,5.9,4.0,100.0,116.2,119.6
