,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,34:53,10,13,.769,5,7,.714,5,6,.833,0,6,6,4,0,0,3,1,30,+6,34:53,.959,.962,.538,.462,0.0,21.2,10.5,17.1,0.0,0.0,16.1,21.9,159,107
1,Jayson Tatum,Boston Celtics,34:47,5,18,.278,1,3,.333,0,0,0,4,5,9,6,2,0,3,4,11,+21,34:47,.306,.306,.167,.000,13.8,17.7,15.7,21.2,2.8,0.0,14.3,24.7,86,101
2,Kemba Walker,Boston Celtics,32:54,8,16,.500,5,10,.500,1,2,.500,1,0,1,4,0,0,3,1,22,+23,32:54,.652,.656,.625,.125,3.6,0.0,1.8,17.0,0.0,0.0,15.1,24.8,121,110
3,Gordon Hayward,Boston Celtics,26:29,6,9,.667,2,4,.500,0,0,0,0,5,5,6,2,1,2,3,14,+9,26:29,.778,.778,.444,.000,0.0,23.2,11.5,31.0,3.7,3.2,18.2,17.0,141,95
4,Daniel Theis,Boston Celtics,23:54,6,7,.857,1,1,1.000,0,0,0,3,3,6,1,0,0,1,4,13,+3,23:54,.929,.929,.143,.000,15.1,15.4,15.3,5.9,0.0,0.0,12.5,13.7,165,107
6,Romeo Langford,Boston Celtics,20:29,1,4,.250,0,3,.000,0,0,0,1,1,2,0,1,0,1,1,2,+19,20:29,.250,.250,.750,.000,5.9,6.0,5.9,0.0,2.4,0.0,20.0,10.0,57,104
7,Brad Wanamaker,Boston Celtics,20:20,2,6,.333,0,2,.000,2,2,1.000,0,1,1,3,1,0,2,3,6,+8,20:20,.436,.333,.333,.333,0.0,6.1,3.0,17.2,2.4,0.0,22.5,17.9,91,104
8,Enes Freedom,Boston Celtics,18:03,5,10,.500,0,0,0,2,2,1.000,3,8,11,1,0,0,2,0,12,+8,18:03,.551,.500,.000,.200,19.9,54.5,37.0,8.1,0.0,0.0,15.5,29.2,110,101
9,Grant Williams,Boston Celtics,12:14,1,3,.333,0,1,.000,2,2,1.000,0,2,2,0,0,1,0,5,4,+13,12:14,.515,.333,.333,.667,0.0,20.1,9.9,0.0,0.0,6.9,0.0,13.0,122,101
10,Semi Ojeleye,Boston Celtics,7:00,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-12,7:00,.000,.000,.500,.000,0.0,0.0,0.0,14.9,0.0,0.0,0.0,11.7,40,110
