,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,40:20,8,20,.400,1,5,.200,0,2,.000,0,7,7,3,0,1,2,2,17,+5,40:20,.407,.425,.250,.100,0.0,20.8,9.0,10.7,0.0,2.1,8.7,23.3,82,125
1,Kemba Walker,Boston Celtics,38:14,14,23,.609,4,11,.364,8,9,.889,3,8,11,3,0,1,2,2,40,-4,38:14,.742,.696,.478,.391,7.1,25.1,14.8,14.8,0.0,2.2,6.9,31.1,146,124
2,Marcus Smart,Boston Celtics,36:19,6,15,.400,5,10,.500,7,7,1.000,1,3,4,2,2,1,1,4,24,-6,36:19,.664,.567,.667,.467,2.5,9.9,5.7,7.5,2.5,2.4,5.2,21.6,136,120
3,Gordon Hayward,Boston Celtics,32:14,1,10,.100,1,9,.111,4,4,1.000,1,4,5,2,0,0,1,3,7,+4,32:14,.298,.150,.900,.400,2.8,14.9,8.0,7.2,0.0,0.0,7.8,16.3,74,127
4,Daniel Theis,Boston Celtics,22:32,5,8,.625,1,4,.250,1,2,.500,3,7,10,0,1,2,0,5,12,+3,22:32,.676,.688,.500,.250,12.1,37.3,22.9,0.0,2.0,7.6,0.0,16.2,148,112
6,Semi Ojeleye,Boston Celtics,19:51,2,5,.400,2,4,.500,0,0,0,1,0,1,2,0,0,0,3,6,+7,19:51,.600,.600,.800,.000,4.6,0.0,2.6,12.7,0.0,0.0,0.0,10.3,142,129
7,Enes Freedom,Boston Celtics,15:36,4,6,.667,0,0,0,1,1,1.000,0,1,1,0,0,2,0,3,9,-10,15:36,.699,.667,.000,.167,0.0,7.7,3.3,0.0,0.0,11.0,0.0,17.0,141,119
8,Brad Wanamaker,Boston Celtics,14:43,1,5,.200,0,2,.000,0,0,0,0,1,1,4,0,0,0,1,2,-4,14:43,.200,.200,.400,.000,0.0,8.2,3.5,32.8,0.0,0.0,0.0,14.0,82,129
9,Javonte Green,Boston Celtics,13:02,1,2,.500,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,-14,13:02,.500,.500,.000,.000,6.9,0.0,4.0,0.0,3.5,0.0,0.0,6.3,126,121
10,Grant Williams,Boston Celtics,7:09,1,4,.250,1,4,.250,1,2,.500,0,2,2,0,0,0,1,0,4,-6,7:09,.410,.375,1.000,.500,0.0,33.6,14.4,0.0,0.0,0.0,17.0,33.8,70,125
11,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,43,98,.439,15,49,.306,22,27,.815,10,33,43,16,4,7,7,25,123,0,240,.560,.515,.500,.276,18.9,82.5,46.2,37.2,3.8,12.5,6.0,100.0,118.1,122.9
0,Giannis Antetokounmpo,Milwaukee Bucks,34:54,11,22,.500,0,5,.000,10,20,.500,1,16,17,7,0,2,4,4,32,-7,34:54,.519,.500,.227,.909,3.4,41.5,25.1,34.5,0.0,5.6,11.5,42.3,106,112
1,Khris Middleton,Milwaukee Bucks,30:53,8,13,.615,3,5,.600,4,5,.800,1,5,6,4,2,0,2,1,23,+3,30:53,.757,.731,.385,.385,3.9,14.7,10.0,20.3,3.0,0.0,11.6,23.6,141,116
2,Brook Lopez,Milwaukee Bucks,30:16,6,10,.600,3,5,.600,1,1,1.000,0,3,3,1,0,4,0,2,16,+6,30:16,.766,.750,.500,.100,0.0,9.0,5.1,4.7,0.0,12.9,0.0,14.6,153,116
3,Wesley Matthews,Milwaukee Bucks,28:50,0,3,.000,0,1,.000,0,0,0,1,3,4,1,0,0,0,3,0,-14,28:50,.000,.000,.333,.000,4.2,9.4,7.2,3.9,0.0,0.0,0.0,4.4,52,124
4,Eric Bledsoe,Milwaukee Bucks,20:06,2,9,.222,1,3,.333,4,4,1.000,0,2,2,4,1,0,2,4,9,+2,20:06,.418,.278,.333,.444,0.0,9.0,5.1,25.0,2.3,0.0,15.7,26.9,91,119
6,Donte DiVincenzo,Milwaukee Bucks,27:46,6,11,.545,4,6,.667,3,3,1.000,1,2,3,1,2,0,0,1,19,-2,27:46,.771,.727,.545,.273,4.3,6.5,5.6,5.3,3.3,0.0,0.0,18.8,158,117
7,George Hill,Milwaukee Bucks,25:28,4,6,.667,3,3,1.000,2,2,1.000,0,2,2,2,0,0,2,4,13,+13,25:28,.945,.917,.500,.333,0.0,7.1,4.1,10.6,0.0,0.0,22.5,14.8,143,125
8,Kyle Korver,Milwaukee Bucks,18:05,3,5,.600,2,3,.667,0,0,0,0,2,2,0,1,0,0,1,8,+18,18:05,.800,.800,.600,.000,0.0,10.0,5.7,0.0,2.5,0.0,0.0,11.7,153,118
9,Ersan İlyasova,Milwaukee Bucks,15:45,3,5,.600,0,0,0,2,2,1.000,3,6,9,0,0,0,0,2,8,+6,15:45,.680,.600,.000,.400,22.9,34.5,29.5,0.0,0.0,0.0,0.0,15.8,158,117
10,Robin Lopez,Milwaukee Bucks,7:49,0,3,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,+3,7:49,.000,.000,.000,.000,0.0,23.2,13.2,14.3,0.0,0.0,0.0,16.3,25,121
11,Pat Connaughton,Milwaukee Bucks,0:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
12,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,43,87,.494,16,31,.516,26,37,.703,7,43,50,21,6,6,10,22,128,0,240,.620,.586,.356,.425,17.5,81.1,53.8,48.8,5.8,12.2,8.8,100.0,122.9,118.1
