,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,30:59,4,16,.250,1,6,.167,2,2,1.000,1,6,7,3,1,0,3,4,11,+8,30:59,.326,.281,.375,.125,4.1,18.2,12.2,12.6,1.5,0.0,15.1,26.5,76,98
1,Terry Rozier,Charlotte Hornets,30:11,8,17,.471,2,7,.286,0,0,0,1,4,5,3,0,1,3,4,18,+11,30:11,.529,.529,.412,.000,4.2,12.5,8.9,15.8,0.0,3.5,15.0,27.4,100,102
2,Bismack Biyombo,Charlotte Hornets,29:53,3,6,.500,0,0,0,3,5,.600,4,2,6,4,0,1,2,5,9,+8,29:53,.549,.500,.000,.833,16.9,6.3,10.8,16.8,0.0,3.6,19.6,14.1,122,104
3,Devonte' Graham,Charlotte Hornets,29:19,3,8,.375,2,5,.400,1,1,1.000,0,0,0,5,2,0,1,2,9,+20,29:19,.533,.500,.625,.125,0.0,0.0,0.0,21.5,3.3,0.0,10.6,13.3,125,102
4,P.J. Washington,Charlotte Hornets,17:35,4,6,.667,1,2,.500,2,2,1.000,1,1,2,3,0,0,2,5,11,+23,17:35,.799,.750,.333,.333,7.2,5.4,6.1,25.5,0.0,0.0,22.5,20.9,135,105
6,Miles Bridges,Charlotte Hornets,29:43,6,9,.667,4,6,.667,4,4,1.000,0,16,16,2,0,2,5,1,20,+18,29:43,.929,.889,.667,.444,0.0,50.7,29.0,9.7,0.0,7.2,31.7,21.9,117,86
7,LaMelo Ball,Charlotte Hornets,29:25,7,10,.700,4,5,.800,4,4,1.000,4,4,8,5,1,1,2,3,22,+8,29:25,.935,.900,.500,.400,17.2,12.8,14.7,25.8,1.6,3.6,14.5,19.3,169,98
8,Jalen McDaniels,Charlotte Hornets,16:11,4,5,.800,1,2,.500,1,1,1.000,0,1,1,0,0,0,4,2,10,-9,16:11,.919,.900,.400,.200,0.0,5.8,3.3,0.0,0.0,0.0,42.4,24.1,82,106
9,Caleb Martin,Charlotte Hornets,14:21,2,3,.667,0,0,0,0,2,.000,1,3,4,4,1,0,0,1,4,+15,14:21,.515,.667,.000,.667,8.8,19.7,15.0,36.8,3.3,0.0,0.0,11.2,145,94
10,Cody Martin,Charlotte Hornets,7:36,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,7:36,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,6.3,0.0,33.3,16.3,99,94
11,Vernon Carey Jr.,Charlotte Hornets,3:40,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,1,0,0,0,-4,3:40,.000,.000,.500,.000,0.0,25.7,14.7,30.4,0.0,29.1,0.0,22.5,42,86
12,Nick Richards,Charlotte Hornets,1:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
13,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,43,84,.512,15,34,.441,17,21,.810,12,38,50,30,6,6,23,28,118,0,240,.633,.601,.405,.250,31.6,74.5,56.2,69.8,6.0,13.3,19.8,100.0,117.2,98.4
0,Tim Hardaway Jr.,Dallas Mavericks,27:31,7,10,.700,3,6,.500,1,1,1.000,0,2,2,1,1,0,1,0,18,-27,27:31,.862,.850,.600,.100,0.0,9.2,3.9,8.0,1.7,0.0,8.7,17.3,144,120
1,Josh Richardson,Dallas Mavericks,26:47,1,10,.100,0,4,.000,2,2,1.000,1,1,2,2,0,1,1,2,4,-23,26:47,.184,.100,.400,.200,3.5,4.7,4.0,11.1,0.0,3.6,8.4,18.4,54,123
