,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:03,11,18,.611,2,5,.400,9,10,.900,2,8,10,9,1,2,5,0,33,+30,35:03,.737,.667,.278,.556,7.2,21.9,15.6,38.6,1.4,4.1,18.2,34.5,136,109
1,Luguentz Dort,Oklahoma City Thunder,33:12,9,17,.529,6,10,.600,3,4,.750,0,1,1,2,0,0,0,2,27,+8,33:12,.720,.706,.588,.235,0.0,2.9,1.6,8.5,0.0,0.0,0.0,24.9,145,125
2,Josh Giddey,Oklahoma City Thunder,31:04,8,17,.471,3,11,.273,0,0,0,1,2,3,7,1,0,2,1,19,-3,31:04,.559,.559,.647,.000,4.1,6.2,5.3,31.2,1.6,0.0,10.5,27.0,119,120
3,Aaron Wiggins,Oklahoma City Thunder,26:35,3,8,.375,1,2,.500,2,2,1.000,3,3,6,2,1,0,1,5,9,+15,26:35,.507,.438,.250,.250,14.3,10.8,12.3,8.7,1.9,0.0,10.1,16.4,121,116
4,Jeremiah Robinson-Earl,Oklahoma City Thunder,23:53,0,2,.000,0,1,.000,0,0,0,1,3,4,2,0,2,0,4,0,+9,23:53,.000,.000,.500,.000,5.3,12.1,9.1,8.6,0.0,6.1,0.0,3.7,96,117
6,Ty Jerome,Oklahoma City Thunder,24:58,1,6,.167,1,5,.200,0,0,0,0,1,1,6,1,0,1,2,3,+16,24:58,.250,.250,.833,.000,0.0,3.8,2.2,25.6,2.0,0.0,14.3,12.4,95,120
7,Tre Mann,Oklahoma City Thunder,23:19,3,5,.600,1,2,.500,0,0,0,1,7,8,4,3,1,0,2,7,+11,23:19,.700,.700,.400,.000,5.4,28.8,18.7,20.2,6.5,3.1,0.0,9.5,169,94
8,Darius Bazley,Oklahoma City Thunder,19:54,6,9,.667,2,5,.400,2,2,1.000,1,4,5,0,0,1,1,0,16,+1,19:54,.810,.778,.556,.222,6.3,19.3,13.7,0.0,0.0,3.7,9.2,24.1,141,114
9,Mike Muscala,Oklahoma City Thunder,12:11,5,6,.833,4,4,1.000,0,0,0,0,0,0,0,1,1,0,1,14,+22,12:11,1.167,1.167,.667,.000,0.0,0.0,0.0,0.0,4.1,6.0,0.0,21.7,207,115
10,Mamadi Diakite,Oklahoma City Thunder,9:50,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-4,9:50,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,71,127
11,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Olivier Sarr,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Oklahoma City Thunder,240,47,91,.516,20,45,.444,16,18,.889,9,29,38,32,8,7,10,19,130,0,240,.657,.626,.495,.198,23.7,58.0,43.2,68.1,8.4,10.6,9.2,100.0,136.7,114.6
0,James Harden,Brooklyn Nets,36:22,7,22,.318,3,11,.273,9,9,1.000,1,6,7,9,3,3,3,2,26,-9,36:22,.501,.386,.500,.409,2.6,20.8,10.5,37.4,4.2,8.6,10.4,31.9,121,127
1,Bruce Brown,Brooklyn Nets,26:43,4,10,.400,0,2,.000,2,2,1.000,4,4,8,1,2,2,2,2,10,-3,26:43,.460,.400,.200,.200,14.4,18.9,16.3,5.3,3.8,7.8,15.5,19.3,104,128
2,Kessler Edwards,Brooklyn Nets,24:50,4,10,.400,0,3,.000,1,1,1.000,2,0,2,0,0,1,0,2,9,-10,24:50,.431,.400,.300,.100,7.7,0.0,4.4,0.0,0.0,4.2,0.0,16.9,114,144
