,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,32:47,8,20,.400,4,9,.444,5,5,1.000,0,3,3,7,3,1,5,6,25,-5,32:47,.563,.500,.450,.250,0.0,8.4,4.3,39.0,3.9,2.7,18.4,32.1,102,107
1,Lauri Markkanen,Chicago Bulls,31:54,2,9,.222,2,6,.333,5,6,.833,1,7,8,0,1,0,3,5,11,+4,31:54,.473,.333,.667,.667,3.0,20.3,11.7,0.0,1.3,0.0,20.5,17.8,81,110
2,Tomáš Satoranský,Chicago Bulls,27:25,4,8,.500,2,5,.400,0,0,0,1,3,4,5,3,0,4,1,10,-3,27:25,.625,.625,.625,.000,3.4,10.1,6.8,28.2,4.7,0.0,33.3,16.9,96,107
3,Chandler Hutchison,Chicago Bulls,21:11,2,6,.333,0,1,.000,2,2,1.000,0,7,7,3,1,0,0,0,6,-7,21:11,.436,.333,.167,.333,0.0,30.5,15.4,20.3,2.0,0.0,0.0,12.6,112,106
4,Wendell Carter Jr.,Chicago Bulls,20:52,6,7,.857,0,0,0,2,2,1.000,3,3,6,1,0,0,2,6,14,+5,20:52,.888,.857,.000,.286,13.5,13.3,13.4,9.5,0.0,0.0,20.2,18.3,142,115
6,Coby White,Chicago Bulls,34:42,9,23,.391,6,13,.462,2,2,1.000,0,5,5,3,3,0,3,1,26,-9,34:42,.544,.522,.565,.087,0.0,13.3,6.7,16.2,3.7,0.0,11.2,30.0,98,108
7,Thaddeus Young,Chicago Bulls,25:00,3,8,.375,2,4,.500,3,4,.750,5,2,7,1,0,0,3,3,11,-17,25:00,.564,.500,.500,.500,18.8,7.4,13.0,6.0,0.0,0.0,23.5,19.8,104,117
8,Ryan Arcidiacono,Chicago Bulls,23:42,2,6,.333,1,3,.333,2,4,.500,0,1,1,3,0,0,0,4,7,-5,23:42,.451,.417,.500,.667,0.0,3.9,2.0,17.9,0.0,0.0,0.0,12.7,110,118
9,Kris Dunn,Chicago Bulls,21:42,2,6,.333,1,2,.500,0,0,0,0,3,3,2,3,0,0,3,5,-8,21:42,.417,.417,.333,.000,0.0,12.8,6.4,13.2,5.9,0.0,0.0,10.7,100,103
10,Shaquille Harrison,Chicago Bulls,0:43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:43,0,0,0,0,0.0,100.0,65.0,0.0,0.0,0.0,0,0.0,0,77
11,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
