,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jonas Valančiūnas,New Orleans Pelicans,35:51,9,16,.563,3,4,.750,2,2,1.000,2,12,14,2,1,2,5,2,23,-1,35:51,.681,.656,.250,.125,5.5,44.6,22.1,11.2,1.4,4.8,22.9,25.5,107,112
1,Devonte' Graham,New Orleans Pelicans,34:06,4,15,.267,2,10,.200,2,2,1.000,1,2,3,6,4,0,3,0,12,-7,34:06,.378,.333,.667,.133,2.9,7.8,5.0,27.8,5.7,0.0,15.9,23.1,86,111
2,Josh Hart,New Orleans Pelicans,30:06,6,11,.545,2,5,.400,2,2,1.000,3,6,9,3,0,1,1,4,16,-7,30:06,.673,.636,.455,.182,9.8,26.6,16.9,18.1,0.0,2.8,7.8,17.9,140,119
3,Nickeil Alexander-Walker,New Orleans Pelicans,29:53,4,14,.286,2,6,.333,0,0,0,0,2,2,2,2,0,0,2,10,-16,29:53,.357,.357,.429,.000,0.0,8.9,3.8,10.9,3.3,0.0,0.0,19.5,87,116
4,Herbert Jones,New Orleans Pelicans,19:25,4,5,.800,0,0,0,0,0,0,2,0,2,1,1,0,0,0,8,+5,19:25,.800,.800,.000,.000,10.1,0.0,5.8,9.5,2.5,0.0,0.0,10.7,172,119
6,Trey Murphy III,New Orleans Pelicans,24:54,3,11,.273,2,6,.333,0,0,0,2,3,5,1,1,0,1,1,8,-5,24:54,.364,.364,.545,.000,7.9,16.1,11.3,6.4,2.0,0.0,8.3,20.1,84,118
7,Garrett Temple,New Orleans Pelicans,22:44,2,4,.500,2,4,.500,2,2,1.000,0,1,1,2,4,2,3,0,8,-6,22:44,.820,.750,1.000,.500,0.0,5.9,2.5,13.3,8.5,7.5,38.1,14.5,103,99
8,Naji Marshall,New Orleans Pelicans,17:44,1,1,1.000,0,0,0,3,4,.750,0,2,2,1,3,1,1,4,5,-11,17:44,.906,1.000,.000,4.000,0.0,15.0,6.4,8.1,8.2,4.8,26.6,8.8,137,101
9,Kira Lewis Jr.,New Orleans Pelicans,13:54,2,8,.250,0,3,.000,0,0,0,0,0,0,2,0,0,2,2,4,-5,13:54,.250,.250,.375,.000,0.0,0.0,0.0,23.7,0.0,0.0,20.0,30.0,54,125
10,Jaxson Hayes,New Orleans Pelicans,11:22,1,6,.167,0,1,.000,4,4,1.000,4,1,5,1,1,0,1,1,6,-7,11:22,.387,.167,.167,.667,34.5,11.7,24.8,13.3,4.3,0.0,11.4,32.2,102,114
11,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Didi Louzada,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jose Alvarado,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tomáš Satoranský,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,36,91,.396,13,39,.333,15,16,.938,14,29,43,21,17,6,17,16,100,0,240,.510,.467,.429,.176,28.6,80.6,50.6,58.3,17.2,10.7,14.8,100.0,101.2,113.3
0,Mikal Bridges,Phoenix Suns,41:48,9,15,.600,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,3,22,+19,41:48,.693,.667,.267,.133,0.0,2.3,1.4,3.5,0.0,0.0,5.9,17.8,125,112
1,Chris Paul,Phoenix Suns,36:04,6,8,.750,0,0,0,2,2,1.000,0,7,7,18,1,1,4,3,14,+16,36:04,.788,.750,.000,.250,0.0,19.0,11.0,68.4,1.3,2.6,31.1,15.7,140,100
2,Devin Booker,Phoenix Suns,33:45,7,20,.350,2,8,.250,2,2,1.000,1,7,8,3,1,1,6,2,18,+8,33:45,.431,.400,.400,.100,4.0,20.3,13.4,12.9,1.4,2.7,22.3,35.1,73,99
3,Jae Crowder,Phoenix Suns,32:18,5,7,.714,3,5,.600,0,0,0,0,8,8,5,1,0,1,1,13,+6,32:18,.929,.929,.714,.000,0.0,24.3,14.0,20.9,1.5,0.0,12.5,10.9,157,99
4,JaVale McGee,Phoenix Suns,19:11,7,10,.700,0,0,0,4,5,.800,3,2,5,0,0,1,4,3,18,-6,19:11,.738,.700,.000,.500,20.9,10.2,14.7,0.0,0.0,4.8,24.7,37.2,110,106
6,Frank Kaminsky,Phoenix Suns,28:30,5,8,.625,1,2,.500,6,6,1.000,1,2,3,3,4,1,1,2,17,+18,28:30,.799,.688,.250,.750,4.7,6.9,5.9,14.6,6.8,3.2,8.6,18.0,155,92
7,Cameron Johnson,Phoenix Suns,21:18,2,8,.250,1,5,.200,1,1,1.000,1,3,4,0,0,0,0,2,6,0,21:18,.355,.313,.625,.125,6.3,13.8,10.6,0.0,0.0,0.0,0.0,17.5,82,107
8,Landry Shamet,Phoenix Suns,12:31,0,2,.000,0,2,.000,0,0,0,0,2,2,1,0,0,1,0,0,+8,12:31,.000,.000,1.000,.000,0.0,15.7,9.0,8.9,0.0,0.0,33.3,10.6,22,106
9,Elfrid Payton,Phoenix Suns,11:37,2,4,.500,0,0,0,0,0,0,1,3,4,1,1,0,0,1,4,-4,11:37,.500,.500,.000,.000,11.5,25.3,19.4,11.9,4.2,0.0,0.0,15.2,119,92
10,Abdel Nader,Phoenix Suns,2:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,2:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0,113
11,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,43,82,.524,9,26,.346,17,18,.944,7,35,42,32,8,4,19,17,112,0,240,.623,.579,.317,.220,19.4,71.4,49.4,74.4,8.1,7.7,17.4,100.0,113.3,101.2
