,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,29:25,4,17,.235,0,2,.000,3,4,.750,2,4,6,4,0,0,1,0,11,-16,29:25,.293,.235,.118,.235,5.4,20.4,10.6,23.8,0.0,0.0,5.1,28.7,72,121
1,Jaren Jackson Jr.,Memphis Grizzlies,24:39,4,14,.286,1,6,.167,4,4,1.000,3,6,9,2,1,2,3,0,13,-20,24:39,.412,.321,.429,.286,9.7,36.5,19.0,14.9,1.9,6.6,16.0,32.5,81,110
2,Desmond Bane,Memphis Grizzlies,21:45,4,8,.500,1,4,.250,1,1,1.000,0,0,0,0,0,0,0,1,10,-14,21:45,.592,.563,.500,.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,117,123
3,De'Anthony Melton,Memphis Grizzlies,20:20,2,9,.222,0,4,.000,0,0,0,1,1,2,1,1,1,0,1,4,-19,20:20,.222,.222,.444,.000,3.9,7.4,5.1,8.1,2.4,4.0,0.0,18.9,57,113
4,Steven Adams,Memphis Grizzlies,19:36,2,5,.400,0,0,0,1,2,.500,3,3,6,2,0,0,0,1,5,-20,19:36,.425,.400,.000,.400,12.2,23.0,16.0,16.8,0.0,0.0,0.0,12.8,113,121
6,Kyle Anderson,Memphis Grizzlies,19:08,0,4,.000,0,0,0,0,0,0,0,4,4,4,2,0,2,3,0,-8,19:08,.000,.000,.000,.000,0.0,31.4,10.9,29.5,5.0,0.0,33.3,13.4,28,109
7,Ziaire Williams,Memphis Grizzlies,18:50,3,6,.500,3,6,.500,0,0,0,0,0,0,0,2,0,2,3,9,-13,18:50,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,5.1,0.0,25.0,18.1,96,111
8,Tyus Jones,Memphis Grizzlies,17:08,3,6,.500,0,1,.000,1,1,1.000,1,2,3,2,2,0,0,1,7,-9,17:08,.543,.500,.167,.167,4.7,17.5,9.1,21.9,5.6,0.0,0.0,16.0,123,109
9,Xavier Tillman Sr.,Memphis Grizzlies,12:39,3,5,.600,0,1,.000,0,0,0,0,0,0,2,1,0,0,0,6,-4,12:39,.600,.600,.200,.000,0.0,0.0,0.0,33.6,3.8,0.0,0.0,16.9,128,115
10,Brandon Clarke,Memphis Grizzlies,9:59,3,7,.429,0,1,.000,0,0,0,0,0,0,0,1,0,1,2,6,-2,9:59,.250,.250,.500,.000,0.0,30.1,10.5,0.0,0.0,0.0,0.0,17.1,53,120
