,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,32:24,7,16,.438,2,6,.333,5,6,.833,0,2,2,1,0,1,1,2,21,-13,32:24,.563,.500,.375,.375,0.0,7.8,3.1,6.3,0.0,2.8,5.1,25.0,115,115
1,Saddiq Bey,Detroit Pistons,25:47,5,13,.385,2,8,.250,2,3,.667,1,3,4,2,1,1,1,1,14,+3,25:47,.489,.462,.615,.231,3.3,14.7,7.8,15.1,1.9,3.5,6.5,24.5,103,109
2,Delon Wright,Detroit Pistons,24:54,2,7,.286,0,2,.000,1,2,.500,4,4,8,6,4,0,0,0,5,-10,24:54,.317,.286,.286,.286,13.5,20.3,16.2,38.4,7.8,0.0,0.0,13.1,111,97
3,Mason Plumlee,Detroit Pistons,24:25,5,10,.500,0,0,0,1,2,.500,4,4,8,1,0,0,1,2,11,-7,24:25,.506,.500,.000,.200,13.8,20.7,16.6,8.1,0.0,0.0,8.4,20.1,108,114
4,Blake Griffin,Detroit Pistons,23:49,2,9,.222,0,5,.000,5,7,.714,0,3,3,1,0,0,0,3,9,-6,23:49,.373,.222,.556,.778,0.0,15.9,6.4,6.7,0.0,0.0,0.0,20.9,91,115
6,Josh Jackson,Detroit Pistons,24:54,3,10,.300,2,5,.400,3,6,.500,1,2,3,5,1,0,2,3,11,-21,24:54,.435,.400,.500,.600,3.4,10.1,6.1,34.2,2.0,0.0,13.7,24.3,94,112
7,Isaiah Stewart,Detroit Pistons,23:35,5,6,.833,0,0,0,0,2,.000,5,5,10,1,1,2,2,3,10,-10,23:35,.727,.833,.000,.333,17.9,26.8,21.4,8.5,2.1,7.7,22.5,15.5,115,103
8,Sekou Doumbouya,Detroit Pistons,18:12,1,4,.250,0,1,.000,0,0,0,1,2,3,0,1,0,2,1,2,-7,18:12,.250,.250,.250,.000,4.6,13.9,8.3,0.0,2.7,0.0,33.3,13.6,42,110
9,Svi Mykhailiuk,Detroit Pistons,15:05,2,8,.250,1,6,.167,0,0,0,1,1,2,1,0,0,2,0,5,-11,15:05,.313,.313,.750,.000,5.6,8.4,6.7,11.5,0.0,0.0,20.0,27.4,62,117
10,Rodney McGruder,Detroit Pistons,14:32,2,5,.400,0,2,.000,0,0,0,0,1,1,1,0,1,2,0,4,-11,14:32,.400,.400,.400,.000,0.0,8.7,3.5,12.1,0.0,6.2,28.6,19.9,62,113
11,Saben Lee,Detroit Pistons,8:34,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,+4,8:34,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.6,0.0,4.8,0,112
12,Frank Jackson,Detroit Pistons,3:49,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,+4,3:49,.000,.000,.500,.000,0.0,33.1,13.2,37.0,0.0,0.0,0.0,21.6,27,111
13,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,34,91,.374,7,36,.194,17,28,.607,17,28,45,20,8,6,13,16,92,0,240,.445,.412,.396,.308,29.8,73.7,47.4,58.8,8.1,11.3,11.2,100.0,93.3,110.5
0,Deandre Ayton,Phoenix Suns,32:57,4,11,.364,0,1,.000,0,0,0,5,8,13,1,0,1,5,4,8,+23,32:57,.364,.364,.091,.000,19.2,20.4,19.9,4.0,0.0,2.6,31.3,20.6,70,92
1,Mikal Bridges,Phoenix Suns,31:31,2,5,.400,0,3,.000,2,2,1.000,4,5,9,4,0,2,0,1,6,+4,31:31,.510,.400,.600,.400,16.0,13.4,14.4,15.6,0.0,5.5,0.0,7.9,151,95
2,Devin Booker,Phoenix Suns,30:31,8,14,.571,3,7,.429,4,6,.667,0,2,2,2,2,0,4,5,23,+7,30:31,.691,.679,.500,.429,0.0,5.5,3.3,10.7,3.2,0.0,19.4,28.7,110,94
3,Chris Paul,Phoenix Suns,29:30,7,14,.500,3,7,.429,3,3,1.000,0,7,7,9,1,0,2,3,20,+20,29:30,.653,.607,.500,.214,0.0,20.0,12.0,47.8,1.6,0.0,11.5,24.9,136,90
4,Frank Kaminsky,Phoenix Suns,21:49,5,7,.714,3,4,.750,2,2,1.000,0,5,5,1,0,0,2,2,15,0,21:49,.952,.929,.571,.286,0.0,19.3,11.6,7.1,0.0,0.0,20.2,19.2,139,94
6,E'Twaun Moore,Phoenix Suns,20:53,5,12,.417,1,3,.333,0,0,0,0,1,1,3,3,0,3,5,11,+11,20:53,.458,.458,.250,.000,0.0,4.0,2.4,22.6,7.0,0.0,20.0,30.5,83,86
7,Cameron Johnson,Phoenix Suns,20:12,6,10,.600,1,3,.333,1,1,1.000,1,5,6,3,1,0,2,0,14,+22,20:12,.670,.650,.300,.100,6.3,20.8,15.0,25.7,2.4,0.0,16.1,26.2,121,89
8,Abdel Nader,Phoenix Suns,16:34,3,5,.600,0,2,.000,1,2,.500,0,1,1,2,0,0,1,1,7,+20,16:34,.595,.600,.400,.400,0.0,5.1,3.0,17.4,0.0,0.0,14.5,17.6,112,102
9,Langston Galloway,Phoenix Suns,15:06,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,5,-4,15:06,.833,.833,.333,.000,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.4,171,105
10,Damian Jones,Phoenix Suns,15:03,0,2,.000,0,0,0,0,0,0,0,2,2,0,0,0,2,5,0,-6,15:03,.000,.000,.000,.000,0.0,11.2,6.7,0.0,0.0,0.0,50.0,11.3,0,97
11,Jevon Carter,Phoenix Suns,2:57,0,1,.000,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-6,2:57,.000,.000,.000,.000,0.0,85.6,51.4,0.0,0.0,0.0,0.0,14.4,0,61
12,Jalen Smith,Phoenix Suns,2:57,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-6,2:57,.000,.000,1.000,.000,0.0,28.5,17.1,0.0,0.0,0.0,0.0,14.4,0,90
13,Jae Crowder,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dario Šarić,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,42,85,.494,12,32,.375,13,16,.813,10,40,50,26,7,3,21,26,109,0,240,.592,.565,.376,.188,26.3,70.2,52.6,61.9,7.1,5.5,18.6,100.0,110.5,93.3
