,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,35:08,13,24,.542,4,7,.571,3,8,.375,1,3,4,14,0,1,3,2,33,+6,35:08,.600,.625,.292,.333,3.3,10.5,6.7,72.9,0.0,2.2,9.8,39.4,127,115
1,Anthony Davis,Los Angeles Lakers,32:37,7,19,.368,1,6,.167,4,4,1.000,6,6,12,6,2,2,0,3,19,+10,32:37,.458,.395,.316,.211,21.0,22.6,21.8,26.2,3.1,4.7,0.0,28.8,125,103
2,Danny Green,Los Angeles Lakers,28:23,3,7,.429,0,4,.000,0,0,0,2,7,9,1,0,1,0,1,6,+6,28:23,.429,.429,.571,.000,8.1,30.4,18.8,4.3,0.0,2.7,0.0,11.2,110,110
3,Kentavious Caldwell-Pope,Los Angeles Lakers,28:22,5,7,.714,3,5,.600,1,2,.500,0,1,1,1,2,1,2,1,14,-2,28:22,.888,.929,.714,.286,0.0,4.3,2.1,4.8,3.6,2.7,20.2,15.8,126,108
4,JaVale McGee,Los Angeles Lakers,21:30,4,5,.800,0,0,0,0,0,0,0,5,5,0,0,1,0,2,8,+5,21:30,.800,.800,.000,.000,0.0,28.6,13.8,0.0,0.0,3.5,0.0,10.5,155,109
6,Rajon Rondo,Los Angeles Lakers,24:32,5,9,.556,3,3,1.000,0,0,0,1,4,5,3,2,0,3,2,13,+13,24:32,.722,.722,.333,.000,4.7,20.1,12.1,17.2,4.1,0.0,25.0,22.2,111,105
7,Kyle Kuzma,Los Angeles Lakers,23:17,3,10,.300,0,3,.000,4,4,1.000,0,3,3,2,0,0,1,1,10,+10,23:17,.425,.300,.300,.400,0.0,15.9,7.6,10.9,0.0,0.0,7.8,24.8,93,115
8,Dwight Howard,Los Angeles Lakers,17:59,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,17:59,0,0,0,0,0.0,6.8,3.3,0.0,0.0,0.0,0,0.0,0,117
9,Troy Daniels,Los Angeles Lakers,15:05,4,6,.667,3,3,1.000,0,0,0,0,0,0,0,1,0,0,0,11,+7,15:05,.917,.917,.500,.000,0.0,0.0,0.0,0.0,3.4,0.0,0.0,18.0,166,112
10,Alex Caruso,Los Angeles Lakers,13:07,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,0,-5,13:07,.000,.000,1.000,.000,0.0,0.0,0.0,8.3,0.0,0.0,0.0,6.9,36,119
